1.421371754258871078e-02 2.262153625488280806e+00 -6.061542034149169922e-01 2.100000000000000000e+01
1.696978881955147136e-02 2.558639526367187944e+00 -5.907214879989624023e-01 1.500000000000000000e+01
2.032564766705036163e-02 2.986040830612183061e+00 -5.804409384727478027e-01 1.300000000000000000e+01
2.537300437688827862e-02 3.545710325241088867e+00 -5.615997314453125000e-01 1.100000000000000000e+01
3.296885639429091713e-02 4.392885684967041016e+00 -5.393937230110168457e-01 9.000000000000000000e+00
4.388126730918884277e-02 5.714004516601563388e+00 -4.999253451824188232e-01 9.000000000000000000e+00
6.656067073345184326e-02 8.290354728698730469e+00 -4.344930946826934814e-01 2.000000000000000000e+00
1.261456757783890048e-01 1.505717754364014027e+01 -2.628332376480103094e-01 2.000000000000000000e+00
2.212890237569808960e-02 2.264022111892700195e+00 -6.066718697547912598e-01 2.000000000000000000e+01
2.599963732063769947e-02 2.568307876586914062e+00 -5.929709672927856445e-01 1.700000000000000000e+01
3.070831857621670116e-02 2.982025384902954102e+00 -5.796777009963989258e-01 1.300000000000000000e+01
3.772865980863571167e-02 3.543624877929687944e+00 -5.612868666648864746e-01 9.000000000000000000e+00
4.814989864826201699e-02 4.378849029541015625e+00 -5.376875400543212891e-01 1.000000000000000000e+01
6.367081403732299805e-02 5.699870586395263672e+00 -4.987051486968994141e-01 9.000000000000000000e+00
9.540697932243347168e-02 8.282083511352539062e+00 -4.340744316577910822e-01 1.000000000000000000e+00
1.787042617797852118e-01 1.505664539337158025e+01 -2.628332376480103094e-01 2.000000000000000000e+00
3.027104027569293976e-02 2.252335548400878906e+00 -6.035659909248352051e-01 1.900000000000000000e+01
3.533217683434485695e-02 2.562349796295166016e+00 -5.916212797164916992e-01 1.600000000000000000e+01
4.158296063542366028e-02 2.977966547012329102e+00 -5.789144635200500488e-01 1.300000000000000000e+01
5.082951858639717102e-02 3.551363468170166016e+00 -5.625383257865905762e-01 9.000000000000000000e+00
6.416975706815719604e-02 4.376657962799072266e+00 -5.374438166618347168e-01 1.000000000000000000e+01
8.444322645664215088e-02 5.691629886627197266e+00 -4.980079233646392822e-01 9.000000000000000000e+00
1.257010400295258123e-01 8.277684211730957031e+00 -4.338650703430175781e-01 1.000000000000000000e+00
2.335778176784515103e-01 1.503589534759520951e+01 -2.624841928482056219e-01 2.000000000000000000e+00
3.800215944647789001e-02 2.244489908218383789e+00 -6.014954447746276855e-01 1.900000000000000000e+01
4.420888796448708274e-02 2.558313846588135210e+00 -5.907214879989624023e-01 1.500000000000000000e+01
5.187495797872543335e-02 2.971914291381835938e+00 -5.777696371078491211e-01 1.200000000000000000e+01
6.308512389659881592e-02 3.543264150619506836e+00 -5.612868666648864746e-01 9.000000000000000000e+00
7.948278635740280151e-02 4.378392219543457031e+00 -5.376875400543212891e-01 1.000000000000000000e+01
1.042006760835647999e-01 5.685324668884277344e+00 -4.974849820137023926e-01 9.000000000000000000e+00
1.545201838016510010e-01 8.273200988769531250e+00 -4.336557388305664062e-01 2.000000000000000000e+00
2.856049835681914728e-01 1.501099586486816051e+01 -2.620653212070465088e-01 2.000000000000000000e+00
4.591555148363112709e-02 2.248206615447998047e+00 -6.025307178497314453e-01 1.900000000000000000e+01
5.317927151918411255e-02 2.560092210769652876e+00 -5.911713838577270508e-01 1.400000000000000000e+01
6.224856153130531311e-02 2.971715211868286133e+00 -5.777696371078491211e-01 1.100000000000000000e+01
7.520069181919097900e-02 3.531172752380371094e+00 -5.594096183776855469e-01 9.000000000000000000e+00
9.485165774822235107e-02 4.382057189941406250e+00 -5.381750464439392090e-01 1.000000000000000000e+01
