1.333236601203680038e-02 2.246703863143920898e+00 -6.020131111145019531e-01 2.000000000000000000e+01
1.820334196090697965e-01 2.979890441894530895e+01 5.201514959335327148e-01 2.550000000000000000e+02
1.615011878311634064e-02 2.570337533950806108e+00 -5.934208631515502930e-01 1.800000000000000000e+01
1.923261024057865143e-02 2.978194713592528853e+00 -5.789144635200500488e-01 1.300000000000000000e+01
2.413531579077244152e-02 3.545718908309936968e+00 -5.615997314453125000e-01 1.000000000000000000e+01
3.140703588724135659e-02 4.388926506042479581e+00 -5.389062166213989258e-01 9.000000000000000000e+00
4.176986217498779297e-02 5.698080539703369141e+00 -4.985308349132537842e-01 9.000000000000000000e+00
6.360543519258499146e-02 8.282388687133789062e+00 -4.340744316577910822e-01 1.000000000000000000e+00
1.210823655128479004e-01 1.508121681213379084e+01 -2.632521092891693115e-01 2.000000000000000000e+00
2.121115848422050129e-02 2.250507116317749023e+00 -6.030483841896057129e-01 2.000000000000000000e+01
2.861842513084412176e-01 2.981208419799805043e+01 5.203958749771118164e-01 2.550000000000000000e+02
2.502694167196750988e-02 2.560522317886352983e+00 -5.911713838577270508e-01 1.600000000000000000e+01
2.962833270430564880e-02 2.978109598159790039e+00 -5.789144635200500488e-01 1.300000000000000000e+01
3.641033172607421875e-02 3.535736799240111861e+00 -5.600354075431823730e-01 9.000000000000000000e+00
4.670592397451400757e-02 4.386805534362792969e+00 -5.386624932289123535e-01 1.000000000000000000e+01
6.165961921215056679e-02 5.697900295257568359e+00 -4.985308349132537842e-01 9.000000000000000000e+00
9.251597523689270020e-02 8.282116889953613281e+00 -4.340744316577910822e-01 2.000000000000000000e+00
1.729417294263839999e-01 1.501271724700927912e+01 -2.620653212070465088e-01 2.000000000000000000e+00
2.869860641658306122e-02 2.252356290817261186e+00 -6.035659909248352051e-01 1.900000000000000000e+01
3.341576829552649758e-02 2.552630901336669922e+00 -5.893717408180236816e-01 1.700000000000000000e+01
3.955601900815963745e-02 2.981920957565308061e+00 -5.796777009963989258e-01 1.300000000000000000e+01
4.824262484908103943e-02 3.543497323989868164e+00 -5.612868666648864746e-01 9.000000000000000000e+00
6.114197522401809692e-02 4.378686904907226562e+00 -5.376875400543212891e-01 1.000000000000000000e+01
8.077952265739440918e-02 5.713601589202880859e+00 -4.999253451824188232e-01 9.000000000000000000e+00
1.199220940470694940e-01 8.277770042419433594e+00 -4.338650703430175781e-01 1.000000000000000000e+00
2.230807244777678888e-01 1.503605461120604936e+01 -2.624841928482056219e-01 2.000000000000000000e+00
3.678011149168015220e-02 2.265763521194458008e+00 -6.071894764900207520e-01 2.000000000000000000e+01
4.239052906632422707e-02 2.556395530700684038e+00 -5.902715921401977539e-01 1.300000000000000000e+01
4.976726695895195007e-02 2.969986915588378906e+00 -5.773880481719970703e-01 1.200000000000000000e+01
6.067901477217674255e-02 3.547257661819458008e+00 -5.619125962257385254e-01 9.000000000000000000e+00
7.635678350925445557e-02 4.374476909637451172e+00 -5.372000932693481445e-01 1.000000000000000000e+01
1.007232218980789046e-01 5.713284969329833984e+00 -4.999253451824188232e-01 9.000000000000000000e+00
1.485289484262465876e-01 8.261325836181640625e+00 -4.330277144908905029e-01 2.000000000000000000e+00
2.751252651214600164e-01 1.501119232177734020e+01 -2.620653212070465088e-01 2.000000000000000000e+00
4.434599727392196655e-02 2.248238086700439009e+00 -6.025307178497314453e-01 1.900000000000000000e+01
5.131375789642333984e-02 2.556231975555419922e+00 -5.902715921401977539e-01 1.400000000000000000e+01
6.009440496563910744e-02 2.967832326889038086e+00 -5.770063996315002441e-01 1.200000000000000000e+01
7.334564626216888428e-02 3.560848951339722124e+00 -5.641027092933654785e-01 1.000000000000000000e+01
9.166766703128814697e-02 4.376168727874755859e+00 -5.374438166618347168e-01 9.000000000000000000e+00
1.204132586717606007e-01 5.700946807861328125e+00 -4.988794624805449884e-01 9.000000000000000000e+00
1.775369495153427124e-01 8.268744468688964844e+00 -4.334463775157927912e-01 1.000000000000000000e+00
3.280459046363831122e-01 1.503413105010985973e+01 -2.624841928482056219e-01 2.000000000000000000e+00
5.214869976043701172e-02 2.246138095855712891e+00 -6.020131111145019531e-01 1.800000000000000000e+01
6.037409603595734336e-02 2.561882019042969194e+00 -5.916212797164916992e-01 1.600000000000000000e+01
7.091967016458511353e-02 2.987231492996215820e+00 -5.808225870132446289e-01 1.200000000000000000e+01
8.525156974792480469e-02 3.538848400115966797e+00 -5.606611371040344238e-01 9.000000000000000000e+00
1.073307842016219954e-01 4.391697883605957031e+00 -5.393937230110168457e-01 9.000000000000000000e+00
1.400183886289597113e-01 5.688540935516357422e+00 -4.978336095809937079e-01 9.000000000000000000e+00
2.061997950077056885e-01 8.260087013244628906e+00 -4.330277144908905029e-01 1.000000000000000000e+00
3.788023591041564941e-01 1.496492576599120916e+01 -2.612974345684052069e-01 2.000000000000000000e+00
6.038085743784903786e-02 2.245931863784790039e+00 -6.020131111145019531e-01 1.800000000000000000e+01
6.965735554695129395e-02 2.557747364044189009e+00 -5.907214879989624023e-01 1.600000000000000000e+01
8.143762499094009399e-02 2.971251249313354048e+00 -5.777696371078491211e-01 1.100000000000000000e+01
9.833114594221115112e-02 3.542461395263671875e+00 -5.612868666648864746e-01 9.000000000000000000e+00
1.233148947358130992e-01 4.387306213378906250e+00 -5.389062166213989258e-01 9.000000000000000000e+00
2.732506036758422852e+00 9.721730041503906250e+01 1.540378856658936080e+01 6.300000000000000000e+01
1.614302545785903931e-01 5.707905769348145419e+00 -4.995767176151276190e-01 9.000000000000000000e+00
2.363588213920592984e-01 8.255283355712890625e+00 -4.328183531761168878e-01 1.000000000000000000e+00
4.341124296188353937e-01 1.497942829132080078e+01 -2.615766823291779120e-01 2.000000000000000000e+00
6.857220828533172607e-02 2.257293224334716797e+00 -6.051189303398132324e-01 2.100000000000000000e+01
7.834572345018386841e-02 2.549697399139403853e+00 -5.889218449592590332e-01 1.200000000000000000e+01
9.193001687526702881e-02 2.974873542785644975e+00 -5.785328745841979980e-01 1.100000000000000000e+01
1.105726361274718961e-01 3.538147687911986861e+00 -5.606611371040344238e-01 9.000000000000000000e+00
1.383779048919678012e-01 4.378912925720214844e+00 -5.379312634468078613e-01 9.000000000000000000e+00
1.808473616838454923e-01 5.691376209259033203e+00 -4.981822371482849121e-01 9.000000000000000000e+00
2.644041478633881170e-01 8.230453491210937500e+00 -4.315623044967650812e-01 1.000000000000000000e+00
4.861381351947783869e-01 1.496982669830322088e+01 -2.614370584487915039e-01 2.000000000000000000e+00
7.625501602888107300e-02 2.251247882843018022e+00 -6.035659909248352051e-01 2.000000000000000000e+01
8.737865090370178223e-02 2.553303718566894975e+00 -5.898216366767883301e-01 1.200000000000000000e+01
1.025161668658256947e-01 2.980420827865601030e+00 -5.796777009963989258e-01 1.000000000000000000e+01
1.230595931410788935e-01 3.541688442230225053e+00 -5.612868666648864746e-01 9.000000000000000000e+00
1.533838212490082065e-01 4.370467662811279297e+00 -5.369563102722167969e-01 9.000000000000000000e+00
2.008533179759978970e-01 5.694692611694335938e+00 -4.985308349132537842e-01 9.000000000000000000e+00
2.934165894985198975e-01 8.237463951110839844e+00 -4.319809973239899237e-01 2.000000000000000000e+00
5.369520187377929688e-01 1.492807102203368963e+01 -2.607389390468596857e-01 2.000000000000000000e+00
8.411287516355514526e-02 2.250967979431151900e+00 -6.035659909248352051e-01 2.000000000000000000e+01
9.665805846452713013e-02 2.562719821929932085e+00 -5.920711755752563477e-01 1.400000000000000000e+01
1.122501119971275052e-01 2.962388277053833008e+00 -5.762431621551513672e-01 1.100000000000000000e+01
1.355726122856140137e-01 3.545185327529906782e+00 -5.619125962257385254e-01 9.000000000000000000e+00
1.686386615037918091e-01 4.369905471801757812e+00 -5.369563102722167969e-01 9.000000000000000000e+00
2.209618240594863892e-01 5.699929714202880859e+00 -4.990537762641906738e-01 8.000000000000000000e+00
3.226372897624968927e-01 8.248364448547363281e+00 -4.326090216636658270e-01 1.000000000000000000e+00
5.890574455261230469e-01 1.492610549926757990e+01 -2.607389390468596857e-01 2.000000000000000000e+00
9.040205180644989014e-02 2.231389999389647993e+00 -5.983896255493164062e-01 1.700000000000000000e+01
1.043903231620788991e-01 2.554615020751953125e+00 -5.902715921401977539e-01 1.300000000000000000e+01
1.216366589069366039e-01 2.963982582092285156e+00 -5.766248106956481934e-01 1.100000000000000000e+01
1.465460807085036954e-01 3.540794372558594194e+00 -5.612868666648864746e-01 9.000000000000000000e+00
1.826974004507065097e-01 4.377287864685058594e+00 -5.379312634468078613e-01 9.000000000000000000e+00
2.385338246822356900e-01 5.691244602203369141e+00 -4.983565509319304865e-01 8.000000000000000000e+00
3.485486507415770929e-01 8.247309684753417969e+00 -4.326090216636658270e-01 1.000000000000000000e+00
6.359461545944213867e-01 1.492418098449707031e+01 -2.607389390468596857e-01 2.000000000000000000e+00
9.861519932746887207e-02 2.240710735321044922e+00 -6.009778380393981934e-01 1.900000000000000000e+01
1.134796813130379001e-01 2.558128833770751953e+00 -5.911713838577270508e-01 1.300000000000000000e+01
1.325935870409012118e-01 2.977268934249877930e+00 -5.792961120605468750e-01 1.200000000000000000e+01
1.581962704658508023e-01 3.524474143981934038e+00 -5.587838888168334961e-01 9.000000000000000000e+00
1.982449740171431940e-01 4.382572650909423828e+00 -5.386624932289123535e-01 9.000000000000000000e+00
2.587600350379943848e-01 5.698338985443115234e+00 -4.990537762641906738e-01 8.000000000000000000e+00
3.775176107883452814e-01 8.250033378601074219e+00 -4.328183531761168878e-01 2.000000000000000000e+00
6.880373954772949219e-01 1.492187023162841975e+01 -2.607389390468596857e-01 2.000000000000000000e+00
1.073792353272438049e-01 2.251912117004394975e+00 -6.040836572647094727e-01 2.200000000000000000e+01
1.222939491271972934e-01 2.546016693115233931e+00 -5.884719491004943848e-01 1.300000000000000000e+01
1.435994654893875122e-01 2.978724002838135210e+00 -5.796777009963989258e-01 1.100000000000000000e+01
1.713046580553055087e-01 3.527816772460937944e+00 -5.594096183776855469e-01 9.000000000000000000e+00
2.131429165601730069e-01 4.358023643493652344e+00 -5.357376337051391602e-01 7.000000000000000000e+00
2.783739864826201837e-01 5.671482086181640625e+00 -4.967877268791198730e-01 8.000000000000000000e+00
4.053862988948822021e-01 8.200718879699707031e+00 -4.303062260150908869e-01 2.000000000000000000e+00
7.427241802215576172e-01 1.491924858093262074e+01 -2.607389390468596857e-01 2.000000000000000000e+00
1.152392178773880005e-01 2.251523733139038086e+00 -6.040836572647094727e-01 1.900000000000000000e+01
1.310801655054092130e-01 2.543628215789794922e+00 -5.880220532417297363e-01 1.300000000000000000e+01
1.534893810749053955e-01 2.968401432037353960e+00 -5.777696371078491211e-01 1.100000000000000000e+01
1.842341721057892123e-01 3.539033651351929155e+00 -5.612868666648864746e-01 9.000000000000000000e+00
2.289773225784302035e-01 4.369147300720214844e+00 -5.372000932693481445e-01 9.000000000000000000e+00
2.995295226573944092e-01 5.696341037750244141e+00 -4.990537762641906738e-01 9.000000000000000000e+00
4.327428042888640802e-01 8.175319671630859375e+00 -4.290501773357390802e-01 2.000000000000000000e+00
7.926695942878723145e-01 1.487662792205811080e+01 -2.600408494472504217e-01 2.000000000000000000e+00
1.223894730210303983e-01 2.245342254638671875e+00 -6.025307178497314453e-01 1.700000000000000000e+01
1.402616351842879971e-01 2.556800127029418945e+00 -5.911713838577270508e-01 1.000000000000000000e+01
1.627926975488662997e-01 2.958074808120727983e+00 -5.758615732192993164e-01 1.000000000000000000e+01
1.959690153598785123e-01 3.538403272628784180e+00 -5.612868666648864746e-01 9.000000000000000000e+00
2.432437390089035034e-01 4.364399909973145419e+00 -5.367125868797302246e-01 9.000000000000000000e+00
3.171942234039307196e-01 5.673434734344482422e+00 -4.971363544464110773e-01 9.000000000000000000e+00
4.618701338768004816e-01 8.209733963012695312e+00 -4.309342503547667902e-01 1.000000000000000000e+00
8.442583084106445312e-01 1.491384696960449041e+01 -2.607389390468596857e-01 2.000000000000000000e+00
1.292195320129395086e-01 2.227543830871582031e+00 -5.978720188140869141e-01 1.600000000000000000e+01
1.494127511978149137e-01 2.560185909271239790e+00 -5.920711755752563477e-01 1.100000000000000000e+01
1.731173247098923007e-01 2.957488536834716797e+00 -5.758615732192993164e-01 1.000000000000000000e+01
2.084352672100067139e-01 3.539669513702393022e+00 -5.615997314453125000e-01 1.000000000000000000e+01
2.582421004772185724e-01 4.359560966491699219e+00 -5.362251400947570801e-01 7.000000000000000000e+00
3.368781208992003839e-01 5.670303821563720703e+00 -4.969620406627655029e-01 9.000000000000000000e+00
4.912395179271697998e-01 8.220033645629882812e+00 -4.315623044967650812e-01 2.000000000000000000e+00
8.963121771812438965e-01 1.491080951690674006e+01 -2.607389390468596857e-01 2.000000000000000000e+00
1.371969878673552912e-01 2.236744165420531782e+00 -6.004601716995239258e-01 1.600000000000000000e+01
1.571818888187407892e-01 2.548006057739257812e+00 -5.893717408180236816e-01 1.100000000000000000e+01
