1.179426675662397905e-03 2.252538681030272993e+00 -6.035659909248352051e-01 2.000000000000000000e+01
2.243086695671081977e-03 2.570387363433837891e+00 -5.934208631515502930e-01 1.500000000000000000e+01
3.108543111011385918e-03 2.968438863754272017e+00 -5.770063996315002441e-01 1.300000000000000000e+01
4.937080200761556625e-03 3.535920858383179155e+00 -5.600354075431823730e-01 1.000000000000000000e+01
7.667243480682373047e-03 4.393002510070800781e+00 -5.393937230110168457e-01 9.000000000000000000e+00
1.094364188611507069e-02 5.700215339660645419e+00 -4.987051486968994141e-01 9.000000000000000000e+00
1.875643059611320149e-02 8.266633987426757812e+00 -4.332370460033416748e-01 1.000000000000000000e+00
3.942093625664710999e-02 1.505765438079833984e+01 -2.628332376480103094e-01 2.000000000000000000e+00
9.050001390278339386e-03 2.254452705383300781e+00 -6.040836572647094727e-01 2.100000000000000000e+01
1.585127264261246005e-01 3.784190368652343750e+01 6.605386734008789062e-01 3.100000000000000000e+01
1.116438116878270929e-02 2.558671474456787109e+00 -5.907214879989624023e-01 1.600000000000000000e+01
1.355939917266369039e-02 2.988042354583739790e+00 -5.808225870132446289e-01 1.300000000000000000e+01
1.729902438819408070e-02 3.539832830429077148e+00 -5.606611371040344238e-01 1.000000000000000000e+01
2.298085018992424011e-02 4.388978958129882812e+00 -5.389062166213989258e-01 1.000000000000000000e+01
3.080870024859904896e-02 5.694165706634520596e+00 -4.981822371482849121e-01 9.000000000000000000e+00
4.761225357651711204e-02 8.266518592834472656e+00 -4.332370460033416748e-01 1.000000000000000000e+00
9.185956418514251709e-02 1.503742885589599965e+01 -2.624841928482056219e-01 2.000000000000000000e+00
1.661095395684241902e-02 2.266001224517821822e+00 -6.071894764900207520e-01 2.100000000000000000e+01
2.840301394462584894e-01 3.784516906738281250e+01 6.606084704399108887e-01 3.100000000000000000e+01
1.963421516120434154e-02 2.556671619415283203e+00 -5.902715921401977539e-01 1.600000000000000000e+01
2.336009591817855835e-02 2.974238634109497070e+00 -5.781512856483459473e-01 1.300000000000000000e+01
2.918327227234840046e-02 3.557533740997314009e+00 -5.634769201278686523e-01 1.000000000000000000e+01
3.753510117530822754e-02 4.388878345489501953e+00 -5.389062166213989258e-01 9.000000000000000000e+00
4.989970475435256958e-02 5.717939853668212891e+00 -5.002739429473876953e-01 9.000000000000000000e+00
7.531477510929107666e-02 8.298269271850585938e+00 -4.349117875099182129e-01 1.000000000000000000e+00
1.419134438037872037e-01 1.505703735351563033e+01 -2.628332376480103094e-01 2.000000000000000000e+00
2.441615052521229137e-02 2.256270647048950195e+00 -6.046012639999389648e-01 1.900000000000000000e+01
4.166603982448577881e-01 3.789193725585938211e+01 6.614462137222290039e-01 3.100000000000000000e+01
2.868914790451526989e-02 2.568279266357421875e+00 -5.929709672927856445e-01 1.600000000000000000e+01
3.365289792418479919e-02 2.966286420822143999e+00 -5.766248106956481934e-01 1.300000000000000000e+01
4.148570820689200661e-02 3.547533988952637163e+00 -5.619125962257385254e-01 9.000000000000000000e+00
5.273539200425148010e-02 4.378796100616455078e+00 -5.376875400543212891e-01 1.000000000000000000e+01
6.971269100904464722e-02 5.705777168273925781e+00 -4.992280900478363037e-01 9.000000000000000000e+00
1.040297076106071056e-01 8.277985572814941406e+00 -4.338650703430175781e-01 1.000000000000000000e+00
1.939032673835754117e-01 1.501246070861816051e+01 -2.620653212070465088e-01 2.000000000000000000e+00
3.209832683205605247e-02 2.242650032043457031e+00 -6.009778380393981934e-01 2.100000000000000000e+01
5.517641901969909668e-01 3.808620071411132812e+01 6.648668646812438965e-01 3.100000000000000000e+01
3.756823390722274780e-02 2.562317848205565962e+00 -5.916212797164916992e-01 1.500000000000000000e+01
4.406521096825599670e-02 2.970077037811278853e+00 -5.773880481719970703e-01 1.200000000000000000e+01
5.389865487813950279e-02 3.549342632293701172e+00 -5.622254610061645508e-01 1.000000000000000000e+01
6.798908859491348267e-02 4.376600265502929688e+00 -5.374438166618347168e-01 1.000000000000000000e+01
8.944137394428253174e-02 5.693546295166015625e+00 -4.981822371482849121e-01 9.000000000000000000e+00
1.328604966402054111e-01 8.273577690124511719e+00 -4.336557388305664062e-01 1.000000000000000000e+00
2.463053464889526090e-01 1.501169204711914062e+01 -2.620653212070465088e-01 2.000000000000000000e+00
4.009838774800301292e-02 2.252182006835937944e+00 -6.035659909248352051e-01 1.800000000000000000e+01
4.658290371298789978e-02 2.566067934036254883e+00 -5.925210714340209961e-01 1.600000000000000000e+01
5.446842312812805176e-02 2.971868038177489790e+00 -5.777696371078491211e-01 1.200000000000000000e+01
6.617718189954757690e-02 3.543207883834838867e+00 -5.612868666648864746e-01 1.000000000000000000e+01
8.360572159290313721e-02 4.394198894500732422e+00 -5.396374464035034180e-01 1.000000000000000000e+01
1.095445081591606001e-01 5.705151557922363281e+00 -4.992280900478363037e-01 9.000000000000000000e+00
1.618960201740264893e-01 8.281050682067871094e+00 -4.340744316577910822e-01 1.000000000000000000e+00
2.995001375675200861e-01 1.505072689056395951e+01 -2.627634406089783270e-01 2.000000000000000000e+00
4.874582961201667786e-02 2.252011537551879883e+00 -6.035659909248352051e-01 1.900000000000000000e+01
5.613556876778603294e-02 2.552232265472412109e+00 -5.893717408180236816e-01 1.400000000000000000e+01
6.587915122509002686e-02 2.971637010574340820e+00 -5.777696371078491211e-01 1.100000000000000000e+01
7.969266176223754883e-02 3.538977861404418945e+00 -5.606611371040344238e-01 9.000000000000000000e+00
1.000237464904785017e-01 4.374000072479248047e+00 -5.372000932693481445e-01 9.000000000000000000e+00
1.310826838016510010e-01 5.688754081726074219e+00 -4.978336095809937079e-01 9.000000000000000000e+00
1.934114545583724976e-01 8.268387794494628906e+00 -4.334463775157927912e-01 2.000000000000000000e+00
3.559595048427581787e-01 1.499349021911620916e+01 -2.617861032485961914e-01 2.000000000000000000e+00
5.709199607372283936e-02 2.271140098571776900e+00 -6.087424159049987793e-01 1.800000000000000000e+01
6.494487822055816650e-02 2.548124551773070845e+00 -5.884719491004943848e-01 1.400000000000000000e+01
7.650351524353027344e-02 2.981201887130736861e+00 -5.796777009963989258e-01 1.200000000000000000e+01
9.225097298622131348e-02 3.546576976776123047e+00 -5.619125962257385254e-01 9.000000000000000000e+00
1.152912452816963057e-01 4.373624324798583984e+00 -5.372000932693481445e-01 9.000000000000000000e+00
1.517849415540694913e-01 5.720129013061523438e+00 -5.006225705146789551e-01 9.000000000000000000e+00
2.223796993494034091e-01 8.271656036376953125e+00 -4.336557388305664062e-01 1.000000000000000000e+00
4.080766439437866211e-01 1.498416137695313033e+01 -2.616464793682097834e-01 2.000000000000000000e+00
6.384439766407012939e-02 2.257431983947753906e+00 -6.051189303398132324e-01 2.100000000000000000e+01
7.311702519655227661e-02 2.553751707077025923e+00 -5.898216366767883301e-01 1.600000000000000000e+01
8.541660755872726440e-02 2.965247392654418945e+00 -5.766248106956481934e-01 1.200000000000000000e+01
1.033348292112350048e-01 3.544295072555541992e+00 -5.615997314453125000e-01 9.000000000000000000e+00
1.289137154817580899e-01 4.369271755218505859e+00 -5.367125868797302246e-01 9.000000000000000000e+00
1.689269840717315951e-01 5.691742420196533203e+00 -4.981822371482849121e-01 9.000000000000000000e+00
2.478851377964020053e-01 8.254944801330566406e+00 -4.328183531761168878e-01 1.000000000000000000e+00
4.547843635082244873e-01 1.497081279754639027e+01 -2.614370584487915039e-01 2.000000000000000000e+00
7.135578989982604980e-02 2.245609998703002930e+00 -6.020131111145019531e-01 2.200000000000000000e+01
8.240626752376556396e-02 2.565167427062987837e+00 -5.925210714340209961e-01 1.300000000000000000e+01
9.608363360166549683e-02 2.974742174148560014e+00 -5.785328745841979980e-01 1.100000000000000000e+01
1.158994808793067932e-01 3.549835681915283203e+00 -5.625383257865905762e-01 9.000000000000000000e+00
1.444918811321259100e-01 4.378715515136718750e+00 -5.379312634468078613e-01 9.000000000000000000e+00
1.889259517192841131e-01 5.695100784301757812e+00 -4.985308349132537842e-01 9.000000000000000000e+00
2.771002650260924738e-01 8.266006469726562500e+00 -4.334463775157927912e-01 1.000000000000000000e+00
5.056855678558349609e-01 1.492916297912598012e+01 -2.607389390468596857e-01 2.000000000000000000e+00
7.898971438407897949e-02 2.239555358886719194e+00 -6.004601716995239258e-01 2.000000000000000000e+01
9.108239412307739258e-02 2.557074069976807085e+00 -5.907214879989624023e-01 1.300000000000000000e+01
1.061156913638115068e-01 2.964578866958618164e+00 -5.766248106956481934e-01 1.000000000000000000e+01
1.275765001773833951e-01 3.529668807983397993e+00 -5.594096183776855469e-01 9.000000000000000000e+00
