5.902184173464775085e-03 2.254463195800780806e+00 -6.040836572647094727e-01 2.100000000000000000e+01
7.591791916638612747e-03 2.558684587478638139e+00 -5.907214879989624023e-01 1.600000000000000000e+01
9.325616061687469482e-03 2.968425989151000977e+00 -5.770063996315002441e-01 1.100000000000000000e+01
1.242542359977960933e-02 3.559607028961182085e+00 -5.637897849082946777e-01 1.000000000000000000e+01
1.682217046618461956e-02 4.381066322326660156e+00 -5.379312634468078613e-01 9.000000000000000000e+00
2.294609695672988892e-02 5.716119289398193359e+00 -5.000996589660644531e-01 1.100000000000000000e+01
3.605254366993904114e-02 8.262581825256347656e+00 -4.330277144908905029e-01 2.000000000000000000e+00
7.103289663791656494e-02 1.507353687286376953e+01 -2.631124854087830145e-01 2.000000000000000000e+00
1.371268834918737065e-02 2.244769811630249023e+00 -6.014954447746276855e-01 2.000000000000000000e+01
1.657355949282645832e-02 2.566437244415283203e+00 -5.925210714340209961e-01 1.800000000000000000e+01
1.977844350039958954e-02 2.982117891311645952e+00 -5.796777009963989258e-01 1.300000000000000000e+01
2.479553222656250000e-02 3.551640748977661133e+00 -5.625383257865905762e-01 1.000000000000000000e+01
3.217304870486258767e-02 4.388921260833740234e+00 -5.389062166213989258e-01 9.000000000000000000e+00
4.265969619154930115e-02 5.684126853942871094e+00 -4.973106682300568182e-01 9.000000000000000000e+00
6.511372327804565430e-02 8.290367126464843750e+00 -4.344930946826934814e-01 1.000000000000000000e+00
1.233536601066588939e-01 1.503720378875732067e+01 -2.624841928482056219e-01 2.000000000000000000e+00
2.203449606895447124e-02 2.254363298416138139e+00 -6.040836572647094727e-01 2.100000000000000000e+01
2.594045735895634044e-02 2.562462091445922852e+00 -5.916212797164916992e-01 1.600000000000000000e+01
3.074875101447105061e-02 2.985951662063599077e+00 -5.804409384727478027e-01 1.300000000000000000e+01
3.770762681961060264e-02 3.541649580001831055e+00 -5.609740018844604492e-01 9.000000000000000000e+00
4.819355159997940063e-02 4.382818698883056641e+00 -5.381750464439392090e-01 1.000000000000000000e+01
6.364855915307998657e-02 5.697878360748291016e+00 -4.985308349132537842e-01 9.000000000000000000e+00
9.540697932243347168e-02 8.282083511352539062e+00 -4.340744316577910822e-01 1.000000000000000000e+00
1.787991970777511874e-01 1.506464385986327947e+01 -2.629728615283966064e-01 2.000000000000000000e+00
2.985230833292007099e-02 2.250409126281737837e+00 -6.030483841896057129e-01 1.900000000000000000e+01
3.491148725152015686e-02 2.564304351806641069e+00 -5.920711755752563477e-01 1.600000000000000000e+01
4.117147997021675110e-02 2.985826015472412109e+00 -5.804409384727478027e-01 1.300000000000000000e+01
5.018176510930061340e-02 3.549397230148314986e+00 -5.622254610061645508e-01 9.000000000000000000e+00
6.349214911460876465e-02 4.382624149322509766e+00 -5.381750464439392090e-01 1.000000000000000000e+01
8.371272683143615723e-02 5.709574222564697266e+00 -4.995767176151276190e-01 9.000000000000000000e+00
1.241363957524300038e-01 8.269718170166015625e+00 -4.334463775157927912e-01 1.000000000000000000e+00
2.302164733409881869e-01 1.498794841766357067e+01 -2.616464793682097834e-01 2.000000000000000000e+00
3.747491911053658226e-02 2.259955644607543945e+00 -6.056365370750427246e-01 2.000000000000000000e+01
4.318390786647797325e-02 2.550535202026367188e+00 -5.889218449592590332e-01 1.300000000000000000e+01
5.090471729636192322e-02 2.975858211517333984e+00 -5.785328745841979980e-01 1.300000000000000000e+01
6.174486130475997925e-02 3.537360906600952148e+00 -5.603482723236083984e-01 9.000000000000000000e+00
7.806044816970825195e-02 4.384374141693115234e+00 -5.384187698364257812e-01 1.100000000000000000e+01
1.026817187666893005e-01 5.711257457733154297e+00 -4.997510313987731934e-01 9.000000000000000000e+00
1.517786830663681030e-01 8.281242370605468750e+00 -4.340744316577910822e-01 1.000000000000000000e+00
2.795436084270476740e-01 1.496710968017577947e+01 -2.612974345684052069e-01 2.000000000000000000e+00
4.524709284305573204e-02 2.254016876220703125e+00 -6.040836572647094727e-01 1.900000000000000000e+01
5.220604687929152748e-02 2.556214094161986861e+00 -5.902715921401977539e-01 1.300000000000000000e+01
6.113037094473838806e-02 2.967811107635498047e+00 -5.770063996315002441e-01 1.100000000000000000e+01
7.446449995040893555e-02 3.554898262023925781e+00 -5.631640553474426270e-01 1.000000000000000000e+01
9.311069548130035400e-02 4.372167110443115234e+00 -5.369563102722167969e-01 9.000000000000000000e+00
