6.677675992250443372e-03 2.250597238540648970e+00 -6.030483841896057129e-01 2.000000000000000000e+01
8.484940975904464722e-03 2.558681726455688032e+00 -5.907214879989624023e-01 1.600000000000000000e+01
1.033437903970479965e-02 2.960569620132445845e+00 -5.754799246788024902e-01 1.200000000000000000e+01
1.358452625572681080e-02 3.537873506546020952e+00 -5.603482723236083984e-01 1.000000000000000000e+01
1.835145056247710835e-02 4.381060123443604404e+00 -5.379312634468078613e-01 9.000000000000000000e+00
2.488054335117340088e-02 5.702164173126220703e+00 -4.988794624805449884e-01 9.000000000000000000e+00
3.869201987981796265e-02 8.210640907287597656e+00 -4.303062260150908869e-01 2.000000000000000000e+00
7.534313946962356567e-02 1.488554191589354936e+01 -2.598314285278319757e-01 2.000000000000000000e+00
1.449626032263041063e-02 2.244764804840087891e+00 -6.014954447746276855e-01 2.100000000000000000e+01
1.744288392364979137e-02 2.562533855438231978e+00 -5.916212797164916992e-01 1.500000000000000000e+01
2.069604396820068012e-02 2.964441776275635210e+00 -5.762431621551513672e-01 1.300000000000000000e+01
2.596288733184337963e-02 3.541755199432373047e+00 -5.609740018844604492e-01 1.000000000000000000e+01
3.358311578631401062e-02 4.373029232025145596e+00 -5.369563102722167969e-01 9.000000000000000000e+00
4.465947300195693970e-02 5.686103820800781250e+00 -4.974849820137023926e-01 9.000000000000000000e+00
6.774546951055526733e-02 8.258388519287109375e+00 -4.328183531761168878e-01 1.000000000000000000e+00
1.274055242538451871e-01 1.489718627929688033e+01 -2.600408494472504217e-01 2.000000000000000000e+00
2.192120812833308827e-02 2.242772579193114790e+00 -6.009778380393981934e-01 2.000000000000000000e+01
2.592073008418082844e-02 2.560513257980347124e+00 -5.911713838577270508e-01 1.700000000000000000e+01
3.066788800060749054e-02 2.978098869323730025e+00 -5.789144635200500488e-01 1.400000000000000000e+01
3.760247677564620972e-02 3.531773328781127930e+00 -5.594096183776855469e-01 9.000000000000000000e+00
4.804076626896858215e-02 4.368924140930175781e+00 -5.364688634872436523e-01 1.000000000000000000e+01
6.342601031064987183e-02 5.677955627441406250e+00 -4.967877268791198730e-01 9.000000000000000000e+00
9.467078000307083130e-02 8.218175888061523438e+00 -4.307249188423156738e-01 1.000000000000000000e+00
1.772803217172622958e-01 1.493667221069335938e+01 -2.607389390468596857e-01 2.000000000000000000e+00
2.990355715155601848e-02 2.254272460937500000e+00 -6.040836572647094727e-01 1.900000000000000000e+01
3.472578898072242737e-02 2.550664424896239790e+00 -5.889218449592590332e-01 1.600000000000000000e+01
4.119854792952538231e-02 2.987789154052733931e+00 -5.808225870132446289e-01 1.300000000000000000e+01
4.993043467402458191e-02 3.531620502471923828e+00 -5.594096183776855469e-01 9.000000000000000000e+00
6.326210498809814453e-02 4.366744995117188388e+00 -5.362251400947570801e-01 1.000000000000000000e+01
8.339142799377441406e-02 5.687660217285156250e+00 -4.976592957973480225e-01 9.000000000000000000e+00
1.235968023538589061e-01 8.233771324157714844e+00 -4.315623044967650812e-01 1.000000000000000000e+00
2.278823703527451117e-01 1.483598995208740057e+01 -2.589937150478363037e-01 2.000000000000000000e+00
3.764278814196587303e-02 2.246428012847899947e+00 -6.020131111145019531e-01 2.000000000000000000e+01
4.369571805000305176e-02 2.554424524307250977e+00 -5.898216366767883301e-01 1.500000000000000000e+01
5.139018222689629295e-02 2.973886489868164062e+00 -5.781512856483459473e-01 1.300000000000000000e+01
6.218814849853516319e-02 3.527474641799927202e+00 -5.587838888168334961e-01 1.000000000000000000e+01
7.843314111232757568e-02 4.362527847290039062e+00 -5.357376337051391602e-01 1.000000000000000000e+01
1.033530533313750943e-01 5.693310737609863281e+00 -4.981822371482849121e-01 9.000000000000000000e+00
