1.377169322222471064e-02 2.254428863525391069e+00 -6.040836572647094727e-01 2.000000000000000000e+01
1.651063747704029083e-02 2.556693792343140093e+00 -5.902715921401977539e-01 1.600000000000000000e+01
1.980448514223099102e-02 2.986044168472290039e+00 -5.804409384727478027e-01 1.300000000000000000e+01
2.478174120187759052e-02 3.549665451049805132e+00 -5.622254610061645508e-01 1.000000000000000000e+01
3.217304870486258767e-02 4.388921260833740234e+00 -5.389062166213989258e-01 9.000000000000000000e+00
4.289893433451653221e-02 5.716004371643066406e+00 -5.000996589660644531e-01 9.000000000000000000e+00
6.511372327804565430e-02 8.290367126464843750e+00 -4.344930946826934814e-01 1.000000000000000000e+00
1.241738274693488936e-01 1.513718509674072088e+01 -2.642294466495513916e-01 2.000000000000000000e+00
2.171521075069903980e-02 2.262094020843505859e+00 -6.061542034149169922e-01 1.900000000000000000e+01
2.553199604153633118e-02 2.566363811492919922e+00 -5.925210714340209961e-01 1.900000000000000000e+01
3.010836429893970143e-02 2.974178075790404829e+00 -5.781512856483459473e-01 1.300000000000000000e+01
3.715154901146888733e-02 3.547581911087036133e+00 -5.619125962257385254e-01 9.000000000000000000e+00
4.747156798839569092e-02 4.386796951293945312e+00 -5.386624932289123535e-01 1.000000000000000000e+01
6.285125017166137695e-02 5.715819835662841797e+00 -5.000996589660644531e-01 9.000000000000000000e+00
9.405211359262466431e-02 8.290088653564453125e+00 -4.344930946826934814e-01 1.000000000000000000e+00
1.770117133855819980e-01 1.513665866851806996e+01 -2.642294466495513916e-01 2.000000000000000000e+00
2.951011247932910919e-02 2.254277706146239790e+00 -6.040836572647094727e-01 1.900000000000000000e+01
3.451630845665931702e-02 2.568207502365111861e+00 -5.929709672927856445e-01 1.600000000000000000e+01
4.054345190525054932e-02 2.977980852127075195e+00 -5.789144635200500488e-01 1.300000000000000000e+01
4.958985745906829834e-02 3.551381111145019975e+00 -5.625383257865905762e-01 9.000000000000000000e+00
6.261359900236129761e-02 4.374695301055908203e+00 -5.372000932693481445e-01 1.000000000000000000e+01
8.260077238082885742e-02 5.701620101928710938e+00 -4.988794624805449884e-01 9.000000000000000000e+00
1.231078654527664046e-01 8.297698020935058594e+00 -4.349117875099182129e-01 1.000000000000000000e+00
2.298474311828613004e-01 1.513594913482666016e+01 -2.642294466495513916e-01 2.000000000000000000e+00
3.725070878863334656e-02 2.246434688568114790e+00 -6.020131111145019531e-01 2.000000000000000000e+01
4.364576563239098289e-02 2.577813625335692915e+00 -5.952205061912536621e-01 1.500000000000000000e+01
5.097187682986258767e-02 2.979784250259398970e+00 -5.792961120605468750e-01 1.300000000000000000e+01
6.191723793745040894e-02 3.547236204147338867e+00 -5.619125962257385254e-01 1.000000000000000000e+01
7.823713123798370361e-02 4.394298076629638672e+00 -5.396374464035034180e-01 1.000000000000000000e+01
1.023593768477440019e-01 5.693328857421875000e+00 -4.981822371482849121e-01 9.000000000000000000e+00
1.525106877088547030e-01 8.321181297302246094e+00 -4.361678659915924072e-01 1.000000000000000000e+00
2.819335162639617920e-01 1.509506797790526988e+01 -2.635313272476195734e-01 2.000000000000000000e+00
4.509200528264045715e-02 2.246290922164916992e+00 -6.020131111145019531e-01 2.000000000000000000e+01
5.228563025593758323e-02 2.560110569000244141e+00 -5.911713838577270508e-01 1.300000000000000000e+01
6.133252382278441689e-02 2.977625370025635210e+00 -5.789144635200500488e-01 1.100000000000000000e+01
7.409217953681945801e-02 3.537123680114746094e+00 -5.603482723236083984e-01 1.000000000000000000e+01
9.344881772994995117e-02 4.388044357299804688e+00 -5.389062166213989258e-01 9.000000000000000000e+00
1.224032565951346935e-01 5.700904369354248047e+00 -4.988794624805449884e-01 9.000000000000000000e+00
1.806847006082535068e-01 8.280662536621093750e+00 -4.340744316577910822e-01 1.000000000000000000e+00
3.332937955856323242e-01 1.503401565551757990e+01 -2.624841928482056219e-01 2.000000000000000000e+00
5.297826230525969765e-02 2.248051166534423828e+00 -6.025307178497314453e-01 1.900000000000000000e+01
6.117517128586769104e-02 2.557964324951171875e+00 -5.907214879989624023e-01 1.500000000000000000e+01
7.177328318357467651e-02 2.979355812072753906e+00 -5.792961120605468750e-01 1.200000000000000000e+01
8.667990565299987793e-02 3.546717405319213867e+00 -5.619125962257385254e-01 9.000000000000000000e+00
1.088145747780800005e-01 4.389675617218017578e+00 -5.391499996185302734e-01 9.000000000000000000e+00
1.425012648105621060e-01 5.708409786224365234e+00 -4.995767176151276190e-01 9.000000000000000000e+00
2.093863338232040128e-01 8.271994590759277344e+00 -4.336557388305664062e-01 1.000000000000000000e+00
3.868988454341887873e-01 1.507673931121825994e+01 -2.632521092891693115e-01 2.000000000000000000e+00
6.074428558349608681e-02 2.259449958801269975e+00 -6.056365370750427246e-01 1.900000000000000000e+01
6.971040368080139160e-02 2.559695482254027876e+00 -5.911713838577270508e-01 1.600000000000000000e+01
8.159899711608886719e-02 2.977138757705688032e+00 -5.789144635200500488e-01 1.100000000000000000e+01
