5.902184173464775085e-03 2.254463195800780806e+00 -6.040836572647094727e-01 2.100000000000000000e+01
7.620702031999826431e-03 2.568428277969359907e+00 -5.929709672927856445e-01 1.600000000000000000e+01
9.381125681102275848e-03 2.986095190048218218e+00 -5.804409384727478027e-01 1.300000000000000000e+01
1.237715594470500946e-02 3.545779466629027876e+00 -5.615997314453125000e-01 1.000000000000000000e+01
1.693650335073471069e-02 4.410842418670654297e+00 -5.415873527526855469e-01 9.000000000000000000e+00
2.297808788716793060e-02 5.724088668823242188e+00 -5.007969141006469727e-01 9.000000000000000000e+00
3.631398454308509827e-02 8.322499275207519531e+00 -4.361678659915924072e-01 1.000000000000000000e+00
7.133443653583526611e-02 1.513752555847167969e+01 -2.642294466495513916e-01 2.000000000000000000e+00
1.384249888360499989e-02 2.266019821166992188e+00 -6.071894764900207520e-01 2.100000000000000000e+01
1.653580553829669952e-02 2.560591220855712891e+00 -5.911713838577270508e-01 1.600000000000000000e+01
1.983052678406238903e-02 2.989970684051514116e+00 -5.812041759490966797e-01 1.300000000000000000e+01
2.476795203983784069e-02 3.547690153121947798e+00 -5.619125962257385254e-01 9.000000000000000000e+00
3.221670165657997131e-02 4.394876480102539062e+00 -5.396374464035034180e-01 9.000000000000000000e+00
4.295874759554862976e-02 5.723973751068115234e+00 -5.007969141006469727e-01 9.000000000000000000e+00
6.501960754394531250e-02 8.278383255004882812e+00 -4.338650703430175781e-01 1.000000000000000000e+00
1.245018988847732960e-01 1.517717742919922053e+01 -2.649275362491608221e-01 2.000000000000000000e+00
2.133860811591148030e-02 2.264029502868651900e+00 -6.066718697547912598e-01 2.000000000000000000e+01
2.496980130672454834e-02 2.554676294326781782e+00 -5.898216366767883301e-01 1.600000000000000000e+01
2.962833270430564880e-02 2.978109598159790039e+00 -5.789144635200500488e-01 1.300000000000000000e+01
3.665442392230033875e-02 3.559440135955810991e+00 -5.637897849082946777e-01 9.000000000000000000e+00
4.672705754637718201e-02 4.388790130615234375e+00 -5.389062166213989258e-01 1.000000000000000000e+01
6.204768642783164978e-02 5.733760833740234375e+00 -5.016684532165527344e-01 9.000000000000000000e+00
9.269445389509201050e-02 8.298093795776367188e+00 -4.349117875099182129e-01 1.000000000000000000e+00
1.743698567152023038e-01 1.513669013977050959e+01 -2.642294466495513916e-01 2.000000000000000000e+00
2.921646647155284882e-02 2.262009620666503906e+00 -6.061542034149169922e-01 1.900000000000000000e+01
3.401637449860572815e-02 2.564316511154174805e+00 -5.920711755752563477e-01 1.600000000000000000e+01
3.991816192865371704e-02 2.970135688781737837e+00 -5.773880481719970703e-01 1.200000000000000000e+01
4.907896742224693298e-02 3.559290409088135210e+00 -5.637897849082946777e-01 9.000000000000000000e+00
6.193426251411437988e-02 4.380661010742188388e+00 -5.379312634468078613e-01 1.000000000000000000e+01
8.200484514236450195e-02 5.729525089263916016e+00 -5.013198256492614746e-01 9.000000000000000000e+00
1.215425208210944991e-01 8.289731025695800781e+00 -4.344930946826934814e-01 1.000000000000000000e+00
2.263653129339217862e-01 1.508000373840332031e+01 -2.632521092891693115e-01 2.000000000000000000e+00
3.643519803881645203e-02 2.244515895843505859e+00 -6.014954447746276855e-01 2.000000000000000000e+01
4.261669889092444680e-02 2.570034980773925781e+00 -5.934208631515502930e-01 1.300000000000000000e+01
4.993173107504844666e-02 2.979801893234252930e+00 -5.792961120605468750e-01 1.200000000000000000e+01
6.074658781290054321e-02 3.551207780838013139e+00 -5.625383257865905762e-01 9.000000000000000000e+00
