3.938165609724820202e-04 2.256402730941772017e+00 -6.046012639999389648e-01 2.200000000000000000e+01
1.255538221448660070e-02 3.596851730346679688e+01 6.278328895568847656e-01 2.800000000000000000e+01
1.339729875326157050e-03 2.558695554733275923e+00 -5.907214879989624023e-01 1.500000000000000000e+01
2.087438944727181955e-03 2.990035772323607954e+00 -5.812041759490966797e-01 1.300000000000000000e+01
3.698673332110046907e-03 3.531971454620360884e+00 -5.594096183776855469e-01 1.100000000000000000e+01
6.128252483904361725e-03 4.389034748077392578e+00 -5.389062166213989258e-01 9.000000000000000000e+00
8.960150182247161865e-03 5.704203605651854581e+00 -4.990537762641906738e-01 1.100000000000000000e+01
1.586315967142581940e-02 8.262645721435546875e+00 -4.330277144908905029e-01 1.000000000000000000e+00
3.434630855917931297e-02 1.513765525817870916e+01 -2.642294466495513916e-01 2.000000000000000000e+00
8.298452012240886688e-03 2.264114856719971147e+00 -6.066718697547912598e-01 2.100000000000000000e+01
1.381856501102448065e-01 3.598825454711914062e+01 6.281819343566894531e-01 2.800000000000000000e+01
1.028688065707684084e-02 2.562572717666625977e+00 -5.916212797164916992e-01 1.500000000000000000e+01
1.248348038643599077e-02 2.980194091796875000e+00 -5.792961120605468750e-01 1.300000000000000000e+01
1.609924435615539898e-02 3.547739982604980025e+00 -5.619125962257385254e-01 1.000000000000000000e+01
2.139060012996197094e-02 4.377076148986816406e+00 -5.374438166618347168e-01 9.000000000000000000e+00
2.886139787733554840e-02 5.702145576477050781e+00 -4.988794624805449884e-01 9.000000000000000000e+00
4.472669214010239341e-02 8.266533851623535156e+00 -4.332370460033416748e-01 1.000000000000000000e+00
8.695603162050247192e-02 1.509745025634765980e+01 -2.635313272476195734e-01 2.000000000000000000e+00
1.610486954450606953e-02 2.250549554824829102e+00 -6.030483841896057129e-01 2.000000000000000000e+01
2.639831602573394775e-01 3.601154708862304688e+01 6.286007761955261230e-01 7.000000000000000000e+00
1.924649067223072052e-02 2.564469814300537109e+00 -5.920711755752563477e-01 1.700000000000000000e+01
2.285606972873210907e-02 2.976205825805664062e+00 -5.785328745841979980e-01 1.300000000000000000e+01
2.857822366058826100e-02 3.559514045715332031e+00 -5.637897849082946777e-01 9.000000000000000000e+00
3.676909953355789185e-02 4.388885021209716797e+00 -5.389062166213989258e-01 9.000000000000000000e+00
4.900396987795829773e-02 5.729902267456054688e+00 -5.013198256492614746e-01 9.000000000000000000e+00
7.379534095525741577e-02 8.290293693542480469e+00 -4.344930946826934814e-01 1.000000000000000000e+00
1.395074576139450073e-01 1.508105754852294922e+01 -2.632521092891693115e-01 2.000000000000000000e+00
2.396065555512905121e-02 2.250479698181151900e+00 -6.030483841896057129e-01 2.000000000000000000e+01
3.899016976356505793e-01 3.603040313720703125e+01 6.289498209953308105e-01 1.200000000000000000e+01
2.832660637795925140e-02 2.576078653335570845e+00 -5.947706103324890137e-01 1.900000000000000000e+01
3.320096805691719055e-02 2.972181797027587891e+00 -5.777696371078491211e-01 1.300000000000000000e+01
4.086654633283615112e-02 3.547541141510010210e+00 -5.619125962257385254e-01 9.000000000000000000e+00
5.215961858630179665e-02 4.394684791564941406e+00 -5.396374464035034180e-01 1.000000000000000000e+01
