8.234726265072822571e-03 2.246728420257567915e+00 -6.020131111145019531e-01 2.000000000000000000e+01
1.029470376670361086e-02 2.564521312713623047e+00 -5.920711755752563477e-01 1.600000000000000000e+01
1.245880965143441980e-02 2.974304199218750000e+00 -5.781512856483459473e-01 1.200000000000000000e+01
1.610820740461349140e-02 3.549715280532836914e+00 -5.622254610061645508e-01 1.000000000000000000e+01
2.147790789604187012e-02 4.394941806793212891e+00 -5.396374464035034180e-01 1.000000000000000000e+01
2.891181968152523041e-02 5.712107181549072266e+00 -4.997510313987731934e-01 9.000000000000000000e+00
4.472669214010239341e-02 8.266533851623535156e+00 -4.332370460033416748e-01 2.000000000000000000e+00
8.700209856033325195e-02 1.510544872283936080e+01 -2.636709511280059814e-01 2.000000000000000000e+00
1.610486954450606953e-02 2.250549554824829102e+00 -6.030483841896057129e-01 2.000000000000000000e+01
1.918799057602882038e-02 2.556674957275391069e+00 -5.902715921401977539e-01 1.600000000000000000e+01
2.287114597856998097e-02 2.978168964385985884e+00 -5.789144635200500488e-01 1.300000000000000000e+01
2.856236509978770863e-02 3.557538747787476030e+00 -5.634769201278686523e-01 1.000000000000000000e+01
3.670257702469825745e-02 4.380945205688476562e+00 -5.379312634468078613e-01 9.000000000000000000e+00
4.890173673629760742e-02 5.717948436737061435e+00 -5.002739429473876953e-01 9.000000000000000000e+00
7.386644929647445679e-02 8.298282623291015625e+00 -4.349117875099182129e-01 1.000000000000000000e+00
1.386565715074538907e-01 1.498907566070556996e+01 -2.616464793682097834e-01 2.000000000000000000e+00
2.391952089965343128e-02 2.246616125106811968e+00 -6.020131111145019531e-01 2.000000000000000000e+01
2.819804474711418152e-02 2.564387083053588867e+00 -5.920711755752563477e-01 1.700000000000000000e+01
3.324482589960098267e-02 2.976107835769652876e+00 -5.785328745841979980e-01 1.300000000000000000e+01
4.095756635069847107e-02 3.555442094802856001e+00 -5.631640553474426270e-01 9.000000000000000000e+00
5.192402750253676674e-02 4.374835491180419922e+00 -5.372000932693481445e-01 1.000000000000000000e+01
6.895677745342254639e-02 5.725711822509765625e+00 -5.009711980819702148e-01 9.000000000000000000e+00
1.022384390234947066e-01 8.250043869018554688e+00 -4.323996603488922119e-01 1.000000000000000000e+00
1.910792738199234009e-01 1.499649810791015980e+01 -2.617861032485961914e-01 2.000000000000000000e+00
3.170691058039665222e-02 2.242655754089355025e+00 -6.009778380393981934e-01 2.000000000000000000e+01
3.706456720829010010e-02 2.558427333831787109e+00 -5.907214879989624023e-01 1.500000000000000000e+01
