7.856084965169429779e-03 2.250593423843383789e+00 -6.030483841896057129e-01 2.000000000000000000e+01
9.824662469327449799e-03 2.558676958084106001e+00 -5.907214879989624023e-01 1.800000000000000000e+01
1.198698114603758032e-02 2.986085891723632812e+00 -5.804409384727478027e-01 1.200000000000000000e+01
1.543695013970136989e-02 3.537865877151488814e+00 -5.603482723236083984e-01 1.000000000000000000e+01
2.070149220526218067e-02 4.392960548400878906e+00 -5.393937230110168457e-01 9.000000000000000000e+00
2.779802866280078888e-02 5.688203811645507812e+00 -4.976592957973480225e-01 9.000000000000000000e+00
4.311658814549446106e-02 8.234586715698242188e+00 -4.315623044967650812e-01 2.000000000000000000e+00
8.417584002017974854e-02 1.507146930694580078e+01 -2.630775868892670233e-01 2.000000000000000000e+00
1.583345606923102986e-02 2.267938613891602007e+00 -6.077071428298950195e-01 2.100000000000000000e+01
2.073002457618713101e-01 2.896884536743164062e+01 5.056660175323486328e-01 2.340000000000000000e+02
1.878462173044681896e-02 2.562524318695067915e+00 -5.916212797164916992e-01 1.800000000000000000e+01
2.236609160900115967e-02 2.980136156082152876e+00 -5.792961120605468750e-01 1.300000000000000000e+01
2.784837037324905049e-02 3.545691728591918945e+00 -5.615997314453125000e-01 1.000000000000000000e+01
3.590539097785949707e-02 4.376981258392333984e+00 -5.374438166618347168e-01 9.000000000000000000e+00
4.780361801385880210e-02 5.706003189086914062e+00 -4.992280900478363037e-01 9.000000000000000000e+00
7.245298475027084351e-02 8.302289962768554688e+00 -4.351211488246917725e-01 2.000000000000000000e+00
1.367119699716567993e-01 1.506308460235596058e+01 -2.629379630088806152e-01 2.000000000000000000e+00
2.400179021060467113e-02 2.254343032836914062e+00 -6.040836572647094727e-01 2.000000000000000000e+01
3.137995600700377863e-01 2.899788475036621094e+01 5.061895847320556641e-01 2.410000000000000000e+02
2.813376300036906849e-02 2.558541059494018999e+00 -5.907214879989624023e-01 1.800000000000000000e+01
3.317904099822043679e-02 2.970218658447266069e+00 -5.773880481719970703e-01 1.300000000000000000e+01
4.104858264327049255e-02 3.563343048095703125e+00 -5.644155740737915039e-01 9.000000000000000000e+00
5.197114497423171997e-02 4.378805160522460938e+00 -5.376875400543212891e-01 1.000000000000000000e+01
6.876482814550399780e-02 5.709774017333984375e+00 -4.995767176151276190e-01 9.000000000000000000e+00
1.024859249591826976e-01 8.270014762878417969e+00 -4.334463775157927912e-01 1.000000000000000000e+00
1.918181180953978937e-01 1.505448436737061080e+01 -2.627983391284943182e-01 2.000000000000000000e+00
3.176153078675270081e-02 2.246518850326538086e+00 -6.020131111145019531e-01 2.000000000000000000e+01
3.723394125699996948e-02 2.570118427276610884e+00 -5.934208631515502930e-01 1.500000000000000000e+01
4.374830797314643860e-02 2.983825922012329102e+00 -5.800593495368957520e-01 1.300000000000000000e+01
5.313093215227127075e-02 3.539476156234741211e+00 -5.606611371040344238e-01 9.000000000000000000e+00
6.728620082139968872e-02 4.380581855773925781e+00 -5.379312634468078613e-01 1.000000000000000000e+01
8.844766020774841309e-02 5.693562030792236328e+00 -4.981822371482849121e-01 9.000000000000000000e+00
