5.093311425298452377e-03 2.244805812835692915e+00 -6.014954447746276855e-01 2.100000000000000000e+01
6.744558457285165787e-03 2.576225519180297852e+00 -5.947706103324890137e-01 1.600000000000000000e+01
8.300404064357280731e-03 2.972355604171752930e+00 -5.777696371078491211e-01 1.200000000000000000e+01
1.113944407552481045e-02 3.545783758163452148e+00 -5.615997314453125000e-01 1.000000000000000000e+01
1.529288850724696940e-02 4.381072044372558594e+00 -5.379312634468078613e-01 9.000000000000000000e+00
2.087046578526496887e-02 5.694210529327392578e+00 -4.981822371482849121e-01 9.000000000000000000e+00
3.328060358762741089e-02 8.290555953979492188e+00 -4.344930946826934814e-01 1.000000000000000000e+00
6.580613553524017334e-02 1.508155918121338068e+01 -2.632521092891693115e-01 2.000000000000000000e+00
1.299587450921534972e-02 2.256365299224853960e+00 -6.046012639999389648e-01 2.100000000000000000e+01
1.570151001214981079e-02 2.570340156555175781e+00 -5.934208631515502930e-01 1.700000000000000000e+01
1.872515119612216949e-02 2.980161190032958984e+00 -5.792961120605468750e-01 1.200000000000000000e+01
2.349026873707770954e-02 3.541772603988647017e+00 -5.609740018844604492e-01 1.000000000000000000e+01
3.061330690979957928e-02 4.384962081909179688e+00 -5.384187698364257812e-01 9.000000000000000000e+00
4.077535867691040039e-02 5.698087692260742188e+00 -4.985308349132537842e-01 9.000000000000000000e+00
6.206994876265525818e-02 8.270417213439941406e+00 -4.334463775157927912e-01 2.000000000000000000e+00
1.183873787522315979e-01 1.507323932647705078e+01 -2.631124854087830145e-01 2.000000000000000000e+00
2.092559076845645905e-02 2.262101411819458008e+00 -6.061542034149169922e-01 2.000000000000000000e+01
2.452392689883708954e-02 2.554680585861206055e+00 -5.898216366767883301e-01 1.600000000000000000e+01
2.922368422150611877e-02 2.989893674850463867e+00 -5.812041759490966797e-01 1.300000000000000000e+01
3.587321564555168152e-02 3.543644189834595171e+00 -5.612868666648864746e-01 9.000000000000000000e+00
4.598185792565345764e-02 4.390783309936523438e+00 -5.391499996185302734e-01 1.000000000000000000e+01
6.062272191047667763e-02 5.693926334381104404e+00 -4.981822371482849121e-01 9.000000000000000000e+00
9.107047319412231445e-02 8.282133102416992188e+00 -4.340744316577910822e-01 1.000000000000000000e+00
1.705937385559082031e-01 1.503674125671387074e+01 -2.624841928482056219e-01 2.000000000000000000e+00
2.882166951894760132e-02 2.262014627456665039e+00 -6.061542034149169922e-01 2.000000000000000000e+01
3.356881812214850686e-02 2.564322233200072798e+00 -5.920711755752563477e-01 1.800000000000000000e+01
3.945185616612433693e-02 2.974068641662598100e+00 -5.781512856483459473e-01 1.300000000000000000e+01
4.826951399445533752e-02 3.545472621917725053e+00 -5.615997314453125000e-01 1.000000000000000000e+01
6.108654290437697670e-02 4.374716758728027344e+00 -5.372000932693481445e-01 1.000000000000000000e+01
8.097668737173080444e-02 5.727547168731688565e+00 -5.011455416679382324e-01 9.000000000000000000e+00
1.203271374106407027e-01 8.305728912353515625e+00 -4.353304803371428888e-01 1.000000000000000000e+00
2.224874198436737061e-01 1.499606513977050959e+01 -2.617861032485961914e-01 2.000000000000000000e+00
3.619854897260665894e-02 2.254180192947388139e+00 -6.040836572647094727e-01 1.900000000000000000e+01
4.216814041137695312e-02 2.570042371749877930e+00 -5.934208631515502930e-01 1.300000000000000000e+01
4.915125295519828796e-02 2.964106559753417969e+00 -5.762431621551513672e-01 1.200000000000000000e+01
6.026054546236991882e-02 3.559118747711182085e+00 -5.637897849082946777e-01 9.000000000000000000e+00
7.569618523120880127e-02 4.380444526672363281e+00 -5.379312634468078613e-01 1.000000000000000000e+01
9.972606599330902100e-02 5.713302612304688388e+00 -4.999253451824188232e-01 9.000000000000000000e+00
1.474426239728927890e-01 8.281320571899414062e+00 -4.340744316577910822e-01 2.000000000000000000e+00
2.720697522163391113e-01 1.498724746704101918e+01 -2.616464793682097834e-01 2.000000000000000000e+00
4.380255937576293945e-02 2.240519762039185014e+00 -6.004601716995239258e-01 1.900000000000000000e+01
5.102269351482390664e-02 2.564034461975098100e+00 -5.920711755752563477e-01 1.500000000000000000e+01
6.004925072193145752e-02 2.991396903991699219e+00 -5.815858244895935059e-01 1.200000000000000000e+01
7.260315120220184326e-02 3.554936647415161133e+00 -5.631640553474426270e-01 1.000000000000000000e+01
9.098632633686065674e-02 4.380153656005859375e+00 -5.379312634468078613e-01 9.000000000000000000e+00
1.188340932130814015e-01 5.673080444335938388e+00 -4.964390993118286133e-01 9.000000000000000000e+00
1.763489246368407926e-01 8.280755996704101562e+00 -4.340744316577910822e-01 1.000000000000000000e+00
3.241237103939055841e-01 1.497421073913574041e+01 -2.614370584487915039e-01 2.000000000000000000e+00
5.127631500363349915e-02 2.242293596267700195e+00 -6.009778380393981934e-01 1.800000000000000000e+01
5.957029014825820923e-02 2.565799236297606978e+00 -5.925210714340209961e-01 1.700000000000000000e+01
6.950964033603668213e-02 2.971554279327393022e+00 -5.777696371078491211e-01 1.200000000000000000e+01
8.382873982191085815e-02 3.530978441238402876e+00 -5.594096183776855469e-01 9.000000000000000000e+00
1.057021692395209989e-01 4.387765884399414062e+00 -5.389062166213989258e-01 9.000000000000000000e+00
1.382260322570801059e-01 5.696557044982910156e+00 -4.985308349132537842e-01 9.000000000000000000e+00
2.037096470594406128e-01 8.276132583618164062e+00 -4.338650703430175781e-01 1.000000000000000000e+00
3.737782239913939875e-01 1.497305393218993963e+01 -2.614370584487915039e-01 2.000000000000000000e+00
5.940851196646689675e-02 2.253688097000122070e+00 -6.040836572647094727e-01 1.900000000000000000e+01
6.826607882976531982e-02 2.555835485458374023e+00 -5.902715921401977539e-01 1.600000000000000000e+01
7.998739928007125854e-02 2.975218534469604048e+00 -5.785328745841979980e-01 1.100000000000000000e+01
9.636875241994857788e-02 3.538563013076781782e+00 -5.606611371040344238e-01 9.000000000000000000e+00
1.206345483660697937e-01 4.373479843139648438e+00 -5.372000932693481445e-01 9.000000000000000000e+00
1.578887403011322021e-01 5.688073158264160156e+00 -4.978336095809937079e-01 9.000000000000000000e+00
2.325974851846694946e-01 8.275370597839355469e+00 -4.338650703430175781e-01 1.000000000000000000e+00
4.260416328907012939e-01 1.497165775299072088e+01 -2.614370584487915039e-01 2.000000000000000000e+00
6.733263283967971802e-02 2.255397796630858931e+00 -6.046012639999389648e-01 2.100000000000000000e+01
7.724602520465850830e-02 2.557529449462891069e+00 -5.907214879989624023e-01 1.400000000000000000e+01
9.049158543348312378e-02 2.978846073150635210e+00 -5.792961120605468750e-01 1.100000000000000000e+01
1.088413968682288985e-01 3.542153835296630859e+00 -5.612868666648864746e-01 9.000000000000000000e+00
1.359617710113525113e-01 4.375016212463378906e+00 -5.374438166618347168e-01 9.000000000000000000e+00
1.782407462596893033e-01 5.703418731689453125e+00 -4.992280900478363037e-01 9.000000000000000000e+00
2.603470087051392157e-01 8.238575935363769531e+00 -4.319809973239899237e-01 1.000000000000000000e+00
4.770227074623107910e-01 1.493010616302490057e+01 -2.607389390468596857e-01 2.000000000000000000e+00
7.507625967264175415e-02 2.251287460327147993e+00 -6.035659909248352051e-01 2.200000000000000000e+01
8.597610890865325928e-02 2.551401376724243164e+00 -5.893717408180236816e-01 1.300000000000000000e+01
1.004239171743392944e-01 2.964776992797852007e+00 -5.766248106956481934e-01 1.000000000000000000e+01
1.214753985404967984e-01 3.549649238586425781e+00 -5.625383257865905762e-01 9.000000000000000000e+00
1.509582549333572110e-01 4.366579532623291016e+00 -5.364688634872436523e-01 9.000000000000000000e+00
1.979407519102097113e-01 5.696788311004638672e+00 -4.987051486968994141e-01 9.000000000000000000e+00
2.895237207412719727e-01 8.249592781066894531e+00 -4.326090216636658270e-01 1.000000000000000000e+00
5.277189016342163086e-01 1.488838100433349965e+01 -2.600408494472504217e-01 2.000000000000000000e+00
