3.944908967241644859e-04 2.260266304016112837e+00 -6.056365370750427246e-01 2.000000000000000000e+01
1.118585653603076935e-02 3.204511642456054688e+01 5.593496561050415039e-01 1.000000000000000000e+02
1.340750255621969917e-03 2.560644149780272993e+00 -5.911713838577270508e-01 1.600000000000000000e+01
2.083327155560255051e-03 2.984145879745482954e+00 -5.800593495368957520e-01 1.200000000000000000e+01
3.696604631841183142e-03 3.529996156692504883e+00 -5.590967535972595215e-01 1.000000000000000000e+01
6.122709251940250397e-03 4.385064601898193359e+00 -5.384187698364257812e-01 9.000000000000000000e+00
8.960150182247161865e-03 5.704203605651854581e+00 -4.990537762641906738e-01 9.000000000000000000e+00
1.584782265126705170e-02 8.254656791687011719e+00 -4.326090216636658270e-01 1.000000000000000000e+00
3.420111909508705139e-02 1.507366466522216975e+01 -2.631124854087830145e-01 2.000000000000000000e+00
8.333854377269744873e-03 2.273774147033690962e+00 -6.092600226402282715e-01 2.100000000000000000e+01
1.025559008121489958e-02 2.554777622222899947e+00 -5.898216366767883301e-01 1.600000000000000000e+01
1.247525680810212916e-02 2.978230714797974077e+00 -5.789144635200500488e-01 1.200000000000000000e+01
1.607235148549079895e-02 3.541813850402832031e+00 -5.609740018844604492e-01 1.000000000000000000e+01
2.141000144183636059e-02 4.381046295166015625e+00 -5.379312634468078613e-01 1.000000000000000000e+01
2.900257892906666149e-02 5.730038642883300781e+00 -5.013198256492614746e-01 9.000000000000000000e+00
4.476991668343544006e-02 8.274522781372070312e+00 -4.336557388305664062e-01 1.000000000000000000e+00
8.718637377023696899e-02 1.513744258880615057e+01 -2.642294466495513916e-01 2.000000000000000000e+00
1.611869409680366863e-02 2.252481460571289062e+00 -6.035659909248352051e-01 2.000000000000000000e+01
1.921724155545235027e-02 2.560572385787963867e+00 -5.911713838577270508e-01 1.700000000000000000e+01
2.284099347889423023e-02 2.974242687225341797e+00 -5.781512856483459473e-01 1.300000000000000000e+01
2.856236509978770863e-02 3.557538747787476030e+00 -5.634769201278686523e-01 1.000000000000000000e+01
3.673583641648293235e-02 4.384914875030517578e+00 -5.384187698364257812e-01 9.000000000000000000e+00
4.890173673629760742e-02 5.717948436737061435e+00 -5.002739429473876953e-01 9.000000000000000000e+00
7.365311682224273682e-02 8.274316787719726562e+00 -4.336557388305664062e-01 1.000000000000000000e+00
1.395074576139450073e-01 1.508105754852294922e+01 -2.632521092891693115e-01 2.000000000000000000e+00
2.389895357191563000e-02 2.244684457778931108e+00 -6.014954447746276855e-01 2.000000000000000000e+01
2.830517850816249847e-02 2.574130058288574219e+00 -5.943207144737243652e-01 1.900000000000000000e+01
3.322289884090424278e-02 2.974144697189331055e+00 -5.781512856483459473e-01 1.300000000000000000e+01
4.095756635069847107e-02 3.555442094802856001e+00 -5.631640553474426270e-01 9.000000000000000000e+00
5.211250111460685730e-02 4.390715122222900391e+00 -5.391499996185302734e-01 1.000000000000000000e+01
