5.132760852575302124e-03 2.262192487716674805e+00 -6.061542034149169922e-01 2.000000000000000000e+01
8.583539724349975586e-02 3.512854385375977273e+01 6.131728291511535645e-01 2.700000000000000000e+01
6.698642391711472598e-03 2.558686971664429155e+00 -5.907214879989624023e-01 1.700000000000000000e+01
8.333298377692699432e-03 2.984134912490845171e+00 -5.800593495368957520e-01 1.300000000000000000e+01
1.113323867321014057e-02 3.543808221817017046e+00 -5.612868666648864746e-01 1.000000000000000000e+01
1.530674658715724945e-02 4.385042190551757812e+00 -5.384187698364257812e-01 9.000000000000000000e+00
2.100921235978603016e-02 5.732065677642822266e+00 -5.014941692352294922e-01 9.000000000000000000e+00
3.324853256344795227e-02 8.282567024230957031e+00 -4.340744316577910822e-01 1.000000000000000000e+00
6.570143252611160278e-02 1.505756282806395951e+01 -2.628332376480103094e-01 2.000000000000000000e+00
1.298474799841642033e-02 2.254433393478393999e+00 -6.040836572647094727e-01 2.000000000000000000e+01
2.086818367242813110e-01 3.516602325439453125e+01 6.138360500335693359e-01 4.400000000000000000e+01
1.567770168185234070e-02 2.566442966461182085e+00 -5.925210714340209961e-01 1.700000000000000000e+01
1.872515119612216949e-02 2.980161190032958984e+00 -5.792961120605468750e-01 1.400000000000000000e+01
2.356887608766556133e-02 3.553624391555786133e+00 -5.628511905670166016e-01 1.000000000000000000e+01
3.058559074997901917e-02 4.380991935729979581e+00 -5.379312634468078613e-01 9.000000000000000000e+00
4.094644263386725686e-02 5.721995830535888672e+00 -5.006225705146789551e-01 9.000000000000000000e+00
6.215988099575042725e-02 8.282400131225585938e+00 -4.340744316577910822e-01 1.000000000000000000e+00
1.181046813726425032e-01 1.503724575042724965e+01 -2.624841928482056219e-01 2.000000000000000000e+00
2.074689231812953949e-02 2.242783784866333008e+00 -6.009778380393981934e-01 1.900000000000000000e+01
3.316213488578795832e-01 3.518507766723632812e+01 6.141850948333740234e-01 9.800000000000000000e+01
