3.928050573449581861e-04 2.250607252120972124e+00 -6.030483841896057129e-01 2.000000000000000000e+01
1.045921165496110916e-02 2.996343421936035156e+01 5.230137109756469727e-01 1.190000000000000000e+02
1.346872420981525941e-03 2.572336673736571822e+00 -5.938707590103149414e-01 1.600000000000000000e+01
2.079215366393328147e-03 2.978256225585937944e+00 -5.789144635200500488e-01 1.300000000000000000e+01
3.717290703207253976e-03 3.549749851226807085e+00 -5.622254610061645508e-01 1.000000000000000000e+01
6.133796181529760361e-03 4.393004894256591797e+00 -5.393937230110168457e-01 9.000000000000000000e+00
8.953890763223171234e-03 5.700219154357910156e+00 -4.987051486968994141e-01 9.000000000000000000e+00
1.587849855422973980e-02 8.270634651184082031e+00 -4.334463775157927912e-01 1.000000000000000000e+00
3.427371382713317871e-02 1.510566043853759943e+01 -2.636709511280059814e-01 2.000000000000000000e+00
8.248887956142425537e-03 2.250591993331909180e+00 -6.030483841896057129e-01 2.000000000000000000e+01
1.031817216426133936e-02 2.570367574691772017e+00 -5.934208631515502930e-01 1.800000000000000000e+01
1.246703322976827968e-02 2.976267576217650923e+00 -5.785328745841979980e-01 1.200000000000000000e+01
1.607235148549079895e-02 3.541813850402832031e+00 -5.609740018844604492e-01 1.000000000000000000e+01
2.146820724010467876e-02 4.392956733703613281e+00 -5.393937230110168457e-01 9.000000000000000000e+00
2.888156659901142120e-02 5.706130027770996094e+00 -4.992280900478363037e-01 9.000000000000000000e+00
4.476991668343544006e-02 8.274522781372070312e+00 -4.336557388305664062e-01 1.000000000000000000e+00
8.686389029026031494e-02 1.508145236968993963e+01 -2.632521092891693115e-01 2.000000000000000000e+00
1.613251678645611156e-02 2.254413127899169922e+00 -6.040836572647094727e-01 2.000000000000000000e+01
2.199786305427550992e-01 3.000862312316894887e+01 5.238165259361267090e-01 2.500000000000000000e+02
1.921724155545235027e-02 2.560572385787963867e+00 -5.911713838577270508e-01 1.600000000000000000e+01
2.296160534024238933e-02 2.989948272705078125e+00 -5.812041759490966797e-01 1.300000000000000000e+01
2.851478755474090923e-02 3.551612854003905806e+00 -5.625383257865905762e-01 9.000000000000000000e+00
3.673583641648293235e-02 4.384914875030517578e+00 -5.384187698364257812e-01 9.000000000000000000e+00
4.879950359463691711e-02 5.705994606018066406e+00 -4.992280900478363037e-01 9.000000000000000000e+00
7.336867600679397583e-02 8.242362022399902344e+00 -4.319809973239899237e-01 1.000000000000000000e+00
1.389155387878417969e-01 1.501706981658936080e+01 -2.621351480484008789e-01 2.000000000000000000e+00
2.404292486608028065e-02 2.258206605911254883e+00 -6.051189303398132324e-01 1.900000000000000000e+01
3.249866068363190252e-01 3.003166580200194957e+01 5.242353677749633789e-01 2.520000000000000000e+02
2.813376300036906849e-02 2.558541059494018999e+00 -5.907214879989624023e-01 1.800000000000000000e+01
3.326675668358802795e-02 2.978070974349976030e+00 -5.789144635200500488e-01 1.300000000000000000e+01
4.073002189397811890e-02 3.535689592361450195e+00 -5.600354075431823730e-01 9.000000000000000000e+00
5.187691003084182739e-02 4.370865345001220703e+00 -5.367125868797302246e-01 1.000000000000000000e+01
6.881281733512878418e-02 5.713758468627929688e+00 -4.999253451824188232e-01 9.000000000000000000e+00
1.025849208235740939e-01 8.278003692626953125e+00 -4.338650703430175781e-01 1.000000000000000000e+00
1.915888190269469937e-01 1.503648853302001953e+01 -2.624841928482056219e-01 2.000000000000000000e+00
3.145035728812217712e-02 2.252319574356079102e+00 -6.035659909248352051e-01 2.100000000000000000e+01
3.664592653512954712e-02 2.560382366180419922e+00 -5.911713838577270508e-01 1.400000000000000000e+01
4.297157749533653259e-02 2.966166019439696822e+00 -5.766248106956481934e-01 1.200000000000000000e+01
5.280621722340583801e-02 3.559237003326416016e+00 -5.637897849082946777e-01 9.000000000000000000e+00
6.643121689558029175e-02 4.374639034271240234e+00 -5.372000932693481445e-01 1.000000000000000000e+01
8.751514554023742676e-02 5.697561740875244141e+00 -4.985308349132537842e-01 9.000000000000000000e+00
1.297842413187026978e-01 8.261641502380371094e+00 -4.330277144908905029e-01 1.000000000000000000e+00
2.409368306398392001e-01 1.500377941131591975e+01 -2.619257271289824884e-01 2.000000000000000000e+00
3.927851095795630715e-02 2.250264406204224077e+00 -6.030483841896057129e-01 1.900000000000000000e+01
4.575655609369277954e-02 2.569980859756470171e+00 -5.934208631515502930e-01 1.500000000000000000e+01
5.353691801428794861e-02 2.977775573730469194e+00 -5.789144635200500488e-01 1.200000000000000000e+01
6.501276046037673950e-02 3.547180891036986861e+00 -5.619125962257385254e-01 9.000000000000000000e+00
8.170115202665328979e-02 4.374380588531494141e+00 -5.372000932693481445e-01 1.000000000000000000e+01
1.072525978088379045e-01 5.689253330230712891e+00 -4.978336095809937079e-01 9.000000000000000000e+00
1.590053737163543979e-01 8.281106948852539062e+00 -4.340744316577910822e-01 1.000000000000000000e+00
2.934646904468535822e-01 1.501084423065186080e+01 -2.620653212070465088e-01 2.000000000000000000e+00
4.709270223975182273e-02 2.248182058334351030e+00 -6.025307178497314453e-01 1.900000000000000000e+01
5.443674325942993164e-02 2.556167364120482954e+00 -5.902715921401977539e-01 1.400000000000000000e+01
6.393096596002578735e-02 2.977570533752440962e+00 -5.789144635200500488e-01 1.200000000000000000e+01
7.717887312173843384e-02 3.537057638168334961e+00 -5.603482723236083984e-01 1.000000000000000000e+01
9.727807343006134033e-02 4.387960910797119141e+00 -5.389062166213989258e-01 9.000000000000000000e+00
1.270666420459747037e-01 5.686852455139160156e+00 -4.976592957973480225e-01 1.100000000000000000e+01
1.875483691692352017e-01 8.264527320861816406e+00 -4.332370460033416748e-01 1.000000000000000000e+00
3.441100120544434149e-01 1.493376064300536932e+01 -2.607389390468596857e-01 2.000000000000000000e+00
5.489283800125122070e-02 2.246072769165039062e+00 -6.020131111145019531e-01 1.700000000000000000e+01
6.321422755718231201e-02 2.550117492675780806e+00 -5.889218449592590332e-01 1.500000000000000000e+01
7.427524775266647339e-02 2.975366592407227007e+00 -5.785328745841979980e-01 1.100000000000000000e+01
8.947505056858062744e-02 3.534791946411132812e+00 -5.600354075431823730e-01 9.000000000000000000e+00
1.123906299471855025e-01 4.379656791687011719e+00 -5.379312634468078613e-01 9.000000000000000000e+00
1.469681411981582919e-01 5.688365936279296875e+00 -4.978336095809937079e-01 9.000000000000000000e+00
2.159775495529175082e-01 8.247849464416503906e+00 -4.323996603488922119e-01 1.000000000000000000e+00
3.972973525524138849e-01 1.497244834899901988e+01 -2.614370584487915039e-01 2.000000000000000000e+00
6.294852495193481445e-02 2.253591775894165039e+00 -6.040836572647094727e-01 1.900000000000000000e+01
7.206031680107116699e-02 2.547933340072631836e+00 -5.884719491004943848e-01 1.400000000000000000e+01
8.449322730302810669e-02 2.969201803207397017e+00 -5.773880481719970703e-01 1.100000000000000000e+01
1.023820266127585948e-01 3.554203748703002930e+00 -5.631640553474426270e-01 9.000000000000000000e+00
1.273885369300842008e-01 4.369316577911376953e+00 -5.367125868797302246e-01 9.000000000000000000e+00
1.671154052019118985e-01 5.697775840759277344e+00 -4.987051486968994141e-01 9.000000000000000000e+00
2.454776167869567871e-01 8.271002769470214844e+00 -4.336557388305664062e-01 1.000000000000000000e+00
4.493184387683867853e-01 1.496297454833984020e+01 -2.612974345684052069e-01 2.000000000000000000e+00
7.075396180152893066e-02 2.251427650451660156e+00 -6.035659909248352051e-01 2.100000000000000000e+01
