8.612019009888172150e-03 2.242863178253173828e+00 -6.009778380393981934e-01 2.200000000000000000e+01
1.079943682998418981e-02 2.578160524368286133e+00 -5.952205061912536621e-01 1.800000000000000000e+01
1.298648957163094954e-02 2.976265192031859907e+00 -5.785328745841979980e-01 1.300000000000000000e+01
1.669982448220252991e-02 3.543786525726317915e+00 -5.612868666648864746e-01 9.000000000000000000e+00
2.218468673527241100e-02 4.383027553558349609e+00 -5.381750464439392090e-01 1.000000000000000000e+01
2.981488034129143108e-02 5.694170951843261719e+00 -4.981822371482849121e-01 9.000000000000000000e+00
4.625871032476425171e-02 8.282504081726074219e+00 -4.340744316577910822e-01 2.000000000000000000e+00
8.982835710048675537e-02 1.513742733001708984e+01 -2.642294466495513916e-01 2.000000000000000000e+00
1.648350432515144001e-02 2.248615026473999023e+00 -6.025307178497314453e-01 2.000000000000000000e+01
1.972400583326816906e-02 2.568363666534423828e+00 -5.929709672927856445e-01 1.700000000000000000e+01
2.345261164009571075e-02 2.986017704010010210e+00 -5.804409384727478027e-01 1.300000000000000000e+01
2.894021384418011059e-02 3.527904033660889116e+00 -5.587838888168334961e-01 9.000000000000000000e+00
3.756905347108840942e-02 4.392848491668701172e+00 -5.393937230110168457e-01 9.000000000000000000e+00
4.989970475435256958e-02 5.717939853668212891e+00 -5.002739429473876953e-01 9.000000000000000000e+00
7.524226605892181396e-02 8.290281295776367188e+00 -4.344930946826934814e-01 2.000000000000000000e+00
1.417249739170073908e-01 1.503704166412354049e+01 -2.624841928482056219e-01 2.000000000000000000e+00
2.433253452181816101e-02 2.248543739318848100e+00 -6.025307178497314453e-01 2.000000000000000000e+01
2.853677794337272991e-02 2.554638862609862837e+00 -5.898216366767883301e-01 1.800000000000000000e+01
3.385334461927413940e-02 2.983954668045043945e+00 -5.800593495368957520e-01 1.300000000000000000e+01
4.139331355690956116e-02 3.539633035659790039e+00 -5.606611371040344238e-01 9.000000000000000000e+00
5.280710756778717041e-02 4.384750843048095703e+00 -5.384187698364257812e-01 1.000000000000000000e+01
6.961532682180404663e-02 5.697808265686035156e+00 -4.985308349132537842e-01 9.000000000000000000e+00
1.040799021720885953e-01 8.281979560852050781e+00 -4.340744316577910822e-01 1.000000000000000000e+00
1.944714486598969061e-01 1.505645084381104049e+01 -2.628332376480103094e-01 2.000000000000000000e+00
3.245773911476135254e-02 2.267761468887329102e+00 -6.077071428298950195e-01 2.000000000000000000e+01
3.742538765072823265e-02 2.552575111389160156e+00 -5.893717408180236816e-01 1.400000000000000000e+01
4.423995688557624817e-02 2.981855154037476030e+00 -5.796777009963989258e-01 1.300000000000000000e+01
5.374868586659430764e-02 3.539466857910155806e+00 -5.606611371040344238e-01 1.000000000000000000e+01
6.786575168371200562e-02 4.368660926818847656e+00 -5.364688634872436523e-01 1.000000000000000000e+01
8.987950533628463745e-02 5.721436500549316406e+00 -5.006225705146789551e-01 9.000000000000000000e+00
1.329887658357619962e-01 8.281565666198730469e+00 -4.340744316577910822e-01 1.000000000000000000e+00
2.460429072380065918e-01 1.499569702148438033e+01 -2.617861032485961914e-01 2.000000000000000000e+00
4.020155966281890869e-02 2.257976770401000977e+00 -6.051189303398132324e-01 2.100000000000000000e+01
4.644142091274260781e-02 2.558274269104003906e+00 -5.907214879989624023e-01 1.500000000000000000e+01
5.450439825654029846e-02 2.973830938339232954e+00 -5.781512856483459473e-01 1.200000000000000000e+01
6.632473319768905640e-02 3.551107883453369141e+00 -5.625383257865905762e-01 9.000000000000000000e+00
8.330362290143966675e-02 4.378321170806884766e+00 -5.376875400543212891e-01 1.000000000000000000e+01
1.095445081591606001e-01 5.705151557922363281e+00 -4.992280900478363037e-01 9.000000000000000000e+00
1.618179380893706998e-01 8.277057647705078125e+00 -4.338650703430175781e-01 1.000000000000000000e+00
2.991818487644196112e-01 1.503473281860351918e+01 -2.624841928482056219e-01 2.000000000000000000e+00
4.787746444344521263e-02 2.248165607452393022e+00 -6.025307178497314453e-01 2.000000000000000000e+01
5.541335418820381165e-02 2.560044765472412109e+00 -5.911713838577270508e-01 1.400000000000000000e+01
6.479901820421218872e-02 2.969696998596190962e+00 -5.773880481719970703e-01 1.100000000000000000e+01
7.845731824636459351e-02 3.539005517959595171e+00 -5.606611371040344238e-01 9.000000000000000000e+00
9.872037917375564575e-02 4.383957386016845703e+00 -5.384187698364257812e-01 9.000000000000000000e+00
1.289613097906112948e-01 5.682823657989501953e+00 -4.973106682300568182e-01 9.000000000000000000e+00
1.908012926578522006e-01 8.280435562133789062e+00 -4.340744316577910822e-01 1.000000000000000000e+00
3.505387306213378906e-01 1.498561763763427912e+01 -2.616464793682097834e-01 2.000000000000000000e+00
5.602065846323966980e-02 2.244112491607666016e+00 -6.014954447746276855e-01 1.600000000000000000e+01
6.484533101320266724e-02 2.561772584915161133e+00 -5.916212797164916992e-01 1.600000000000000000e+01
7.573308795690536499e-02 2.971402168273925781e+00 -5.777696371078491211e-01 1.200000000000000000e+01
9.142789244651794434e-02 3.538694143295288086e+00 -5.606611371040344238e-01 9.000000000000000000e+00
1.149955764412879944e-01 4.391503810882568359e+00 -5.393937230110168457e-01 9.000000000000000000e+00
1.498415470123291016e-01 5.684304714202880859e+00 -4.974849820137023926e-01 9.000000000000000000e+00
2.207227051258086881e-01 8.263708114624023438e+00 -4.332370460033416748e-01 1.000000000000000000e+00
4.056777656078339178e-01 1.499222755432129084e+01 -2.617861032485961914e-01 2.000000000000000000e+00
