5.485103931277990341e-03 2.244804859161376953e+00 -6.014954447746276855e-01 2.200000000000000000e+01
7.166984956711530685e-03 2.566480636596680132e+00 -5.925210714340209961e-01 1.500000000000000000e+01
8.819177746772766113e-03 2.972353935241699219e+00 -5.777696371078491211e-01 1.200000000000000000e+01
1.178450230509042913e-02 3.553683042526245117e+00 -5.628511905670166016e-01 1.100000000000000000e+01
1.610118336975574146e-02 4.392979621887207031e+00 -5.393937230110168457e-01 9.000000000000000000e+00
2.188724279403686870e-02 5.700183868408203125e+00 -4.987051486968994141e-01 9.000000000000000000e+00
3.467737883329390786e-02 8.278566360473632812e+00 -4.338650703430175781e-01 2.000000000000000000e+00
6.843835860490798950e-02 1.508154773712158025e+01 -2.632521092891693115e-01 2.000000000000000000e+00
1.335529331117868077e-02 2.250567436218262163e+00 -6.030483841896057129e-01 2.000000000000000000e+01
1.611338742077350963e-02 2.564491271972655806e+00 -5.920711755752563477e-01 1.700000000000000000e+01
1.923261024057865143e-02 2.978194713592528853e+00 -5.789144635200500488e-01 1.200000000000000000e+01
2.404119446873664856e-02 3.531891584396361861e+00 -5.594096183776855469e-01 9.000000000000000000e+00
3.146385774016380310e-02 4.396866798400878906e+00 -5.398811697959899902e-01 9.000000000000000000e+00
4.185748845338820717e-02 5.710034370422363281e+00 -4.995767176151276190e-01 9.000000000000000000e+00
6.348273158073425293e-02 8.266411781311035156e+00 -4.332370460033416748e-01 1.000000000000000000e+00
1.207291707396506986e-01 1.503722476959229049e+01 -2.624841928482056219e-01 2.000000000000000000e+00
2.124757319688796997e-02 2.254370689392089844e+00 -6.040836572647094727e-01 2.000000000000000000e+01
2.495075576007365833e-02 2.552727699279785156e+00 -5.893717408180236816e-01 1.600000000000000000e+01
2.970645576715469013e-02 2.985962152481079102e+00 -5.804409384727478027e-01 1.300000000000000000e+01
3.649169579148293235e-02 3.543637990951538086e+00 -5.612868666648864746e-01 9.000000000000000000e+00
4.662138968706130981e-02 4.378865242004395419e+00 -5.376875400543212891e-01 1.000000000000000000e+01
6.187521293759346008e-02 5.717822551727294922e+00 -5.002739429473876953e-01 9.000000000000000000e+00
9.247136116027832031e-02 8.278121948242187500e+00 -4.338650703430175781e-01 1.000000000000000000e+00
1.734484881162642878e-01 1.505670738220215021e+01 -2.628332376480103094e-01 2.000000000000000000e+00
2.921646647155284882e-02 2.262009620666503906e+00 -6.061542034149169922e-01 1.900000000000000000e+01
3.399052843451499939e-02 2.562367916107178178e+00 -5.916212797164916992e-01 1.800000000000000000e+01
4.002369567751883767e-02 2.977988004684447798e+00 -5.789144635200500488e-01 1.200000000000000000e+01
4.894278571009635925e-02 3.549414396286011186e+00 -5.622254610061645508e-01 1.000000000000000000e+01
6.179394572973251343e-02 4.370736598968505859e+00 -5.367125868797302246e-01 1.000000000000000000e+01
8.186227828264236450e-02 5.719563961029052734e+00 -5.004482865333557129e-01 9.000000000000000000e+00
1.211911514401435991e-01 8.265767097473144531e+00 -4.332370460033416748e-01 1.000000000000000000e+00
2.249846756458281916e-01 1.498802852630615057e+01 -2.616464793682097834e-01 2.000000000000000000e+00
3.701709583401679993e-02 2.256098985671997070e+00 -6.046012639999389648e-01 1.900000000000000000e+01
4.290200397372245789e-02 2.560285091400146040e+00 -5.911713838577270508e-01 1.400000000000000000e+01
5.045180395245552063e-02 2.979793071746826172e+00 -5.792961120605468750e-01 1.200000000000000000e+01
6.129812821745871804e-02 3.547246932983397993e+00 -5.619125962257385254e-01 1.000000000000000000e+01
7.701529562473297119e-02 4.368509292602539062e+00 -5.364688634872436523e-01 1.000000000000000000e+01
1.015075743198395053e-01 5.701314926147460938e+00 -4.988794624805449884e-01 9.000000000000000000e+00
1.504783481359482089e-01 8.289257049560546875e+00 -4.344930946826934814e-01 1.000000000000000000e+00
2.774492502212523859e-01 1.499514865875243963e+01 -2.617861032485961914e-01 2.000000000000000000e+00
4.462308064103127220e-02 2.242435932159423828e+00 -6.009778380393981934e-01 1.900000000000000000e+01
