8.248887956142425537e-03 2.250591993331909180e+00 -6.030483841896057129e-01 2.100000000000000000e+01
1.030252687633037914e-02 2.566470146179199219e+00 -5.925210714340209961e-01 1.600000000000000000e+01
1.250815112143754959e-02 2.986083745956420898e+00 -5.804409384727478027e-01 1.300000000000000000e+01
1.602753251791000019e-02 3.531937122344971147e+00 -5.594096183776855469e-01 9.000000000000000000e+00
2.145850658416748047e-02 4.390971660614013672e+00 -5.391499996185302734e-01 9.000000000000000000e+00
2.887148223817348133e-02 5.704137802124023438e+00 -4.990537762641906738e-01 9.000000000000000000e+00
4.496442526578903198e-02 8.310473442077636719e+00 -4.355398416519165039e-01 1.000000000000000000e+00
8.672568202018737793e-02 1.505745697021484020e+01 -2.628332376480103094e-01 2.000000000000000000e+00
1.611869409680366863e-02 2.252481460571289062e+00 -6.035659909248352051e-01 2.000000000000000000e+01
1.917336694896221161e-02 2.554726362228393999e+00 -5.898216366767883301e-01 1.500000000000000000e+01
2.294652909040451050e-02 2.987985134124755859e+00 -5.808225870132446289e-01 1.300000000000000000e+01
2.849892899394034992e-02 3.549637556076049805e+00 -5.622254610061645508e-01 1.000000000000000000e+01
3.676909953355789185e-02 4.388885021209716797e+00 -5.389062166213989258e-01 1.000000000000000000e+01
4.876542463898658752e-02 5.702010154724121094e+00 -4.988794624805449884e-01 9.000000000000000000e+00
7.379534095525741577e-02 8.290293693542480469e+00 -4.344930946826934814e-01 1.000000000000000000e+00
1.395074576139450073e-01 1.508105754852294922e+01 -2.632521092891693115e-01 2.000000000000000000e+00
2.412519231438637127e-02 2.265933513641356978e+00 -6.071894764900207520e-01 2.100000000000000000e+01
2.809090912342071880e-02 2.554643869400023970e+00 -5.898216366767883301e-01 1.800000000000000000e+01
3.335447236895561218e-02 2.985923528671265093e+00 -5.804409384727478027e-01 1.300000000000000000e+01
4.093481227755547264e-02 3.553466796875000000e+00 -5.628511905670166016e-01 1.000000000000000000e+01
5.185335129499434731e-02 4.368880271911621094e+00 -5.364688634872436523e-01 1.000000000000000000e+01
6.886079907417297363e-02 5.717742919921875000e+00 -5.002739429473876953e-01 9.000000000000000000e+00
1.024364307522774020e-01 8.266020774841308594e+00 -4.332370460033416748e-01 1.000000000000000000e+00
1.915888190269469937e-01 1.503648853302001953e+01 -2.624841928482056219e-01 2.000000000000000000e+00
3.192538768053054810e-02 2.258108854293822798e+00 -6.051189303398132324e-01 2.200000000000000000e+01
3.703633695840836265e-02 2.556478738784790039e+00 -5.902715921401977539e-01 1.400000000000000000e+01
4.351805150508881309e-02 2.968121528625487837e+00 -5.770063996315002441e-01 1.300000000000000000e+01
5.327917635440825722e-02 3.549351930618286133e+00 -5.622254610061645508e-01 1.000000000000000000e+01
6.722522526979446411e-02 4.376612186431884766e+00 -5.374438166618347168e-01 1.000000000000000000e+01
8.863334357738494873e-02 5.705514907836914062e+00 -4.992280900478363037e-01 9.000000000000000000e+00
1.315433681011199951e-01 8.281588554382324219e+00 -4.340744316577910822e-01 1.000000000000000000e+00
2.434256523847579956e-01 1.499573993682860973e+01 -2.617861032485961914e-01 2.000000000000000000e+00
3.963720425963401794e-02 2.248326063156127930e+00 -6.025307178497314453e-01 2.000000000000000000e+01
4.624013230204582214e-02 2.571921348571776900e+00 -5.938707590103149414e-01 1.400000000000000000e+01
5.398536846041678688e-02 2.973840475082397017e+00 -5.781512856483459473e-01 1.200000000000000000e+01
6.555877625942230225e-02 3.543219327926636186e+00 -5.612868666648864746e-01 9.000000000000000000e+00
8.265170454978942871e-02 4.384289741516113281e+00 -5.384187698364257812e-01 1.000000000000000000e+01
1.087003722786902965e-01 5.713138580322265625e+00 -4.999253451824188232e-01 9.000000000000000000e+00
1.604506969451904019e-01 8.281079292297363281e+00 -4.340744316577910822e-01 1.000000000000000000e+00
2.955324649810791016e-01 1.498280334472656072e+01 -2.615766823291779120e-01 2.000000000000000000e+00
4.744428768754004738e-02 2.246242523193358931e+00 -6.020131111145019531e-01 1.900000000000000000e+01
5.521753057837486267e-02 2.571744203567504883e+00 -5.938707590103149414e-01 1.600000000000000000e+01
6.449313461780548096e-02 2.979522228240966797e+00 -5.792961120605468750e-01 1.100000000000000000e+01
7.766589522361755371e-02 3.531119585037231001e+00 -5.594096183776855469e-01 1.000000000000000000e+01
9.808826446533203125e-02 4.389928340911865234e+00 -5.391499996185302734e-01 1.000000000000000000e+01
1.284628659486770907e-01 5.704757213592529297e+00 -4.992280900478363037e-01 9.000000000000000000e+00
1.888994723558425903e-01 8.260500907897949219e+00 -4.330277144908905029e-01 1.000000000000000000e+00
3.479232192039489746e-01 1.498567867279052912e+01 -2.616464793682097834e-01 2.000000000000000000e+00
5.484563857316970825e-02 2.244141578674315962e+00 -6.014954447746276855e-01 1.700000000000000000e+01
6.340739130973815918e-02 2.557909965515137163e+00 -5.907214879989624023e-01 1.500000000000000000e+01
7.461820542812347412e-02 2.989105224609375000e+00 -5.812041759490966797e-01 1.200000000000000000e+01
8.957502245903015137e-02 3.538741588592528853e+00 -5.606611371040344238e-01 9.000000000000000000e+00
1.122378557920455933e-01 4.373703479766845703e+00 -5.372000932693481445e-01 9.000000000000000000e+00
1.471739858388901034e-01 5.696332931518554688e+00 -4.985308349132537842e-01 9.000000000000000000e+00
2.162912487983703891e-01 8.259829521179199219e+00 -4.330277144908905029e-01 1.000000000000000000e+00
3.975095450878142755e-01 1.498044395446776988e+01 -2.615766823291779120e-01 2.000000000000000000e+00
6.300245970487594604e-02 2.255522966384888139e+00 -6.046012639999389648e-01 1.900000000000000000e+01
7.233577966690063477e-02 2.557673215866088867e+00 -5.907214879989624023e-01 1.600000000000000000e+01
8.454906940460205078e-02 2.971164464950561968e+00 -5.777696371078491211e-01 1.100000000000000000e+01
1.022682636976242065e-01 3.550254583358765093e+00 -5.625383257865905762e-01 9.000000000000000000e+00
1.276777982711791992e-01 4.379237651824951172e+00 -5.379312634468078613e-01 9.000000000000000000e+00
1.674074679613113126e-01 5.707733631134033203e+00 -4.995767176151276190e-01 9.000000000000000000e+00
2.454776167869567871e-01 8.271002769470214844e+00 -4.336557388305664062e-01 1.000000000000000000e+00
4.505188763141632080e-01 1.500295066833495916e+01 -2.619955241680145264e-01 2.000000000000000000e+00
7.108589261770248413e-02 2.249484300613402876e+00 -6.030483841896057129e-01 2.100000000000000000e+01
8.177186548709869385e-02 2.559338569641112837e+00 -5.911713838577270508e-01 1.400000000000000000e+01
9.543836116790771484e-02 2.970834493637084961e+00 -5.777696371078491211e-01 1.100000000000000000e+01
1.152799129486083984e-01 3.549855947494506836e+00 -5.625383257865905762e-01 9.000000000000000000e+00
1.437927782535552979e-01 4.380724430084229404e+00 -5.381750464439392090e-01 9.000000000000000000e+00
1.881948113441467008e-01 5.703098773956298828e+00 -4.992280900478363037e-01 9.000000000000000000e+00
2.760569751262664795e-01 8.278031349182128906e+00 -4.340744316577910822e-01 2.000000000000000000e+00
5.048309564590454102e-01 1.498121356964110973e+01 -2.616464793682097834e-01 2.000000000000000000e+00
7.873434573411941528e-02 2.243430376052856001e+00 -6.014954447746276855e-01 2.000000000000000000e+01
9.070512652397155762e-02 2.559037446975708008e+00 -5.911713838577270508e-01 1.300000000000000000e+01
1.058778166770935059e-01 2.972445249557495117e+00 -5.781512856483459473e-01 1.000000000000000000e+01
1.272444725036621094e-01 3.537587404251099077e+00 -5.606611371040344238e-01 9.000000000000000000e+00
1.589393764734267911e-01 4.376228332519531250e+00 -5.376875400543212891e-01 9.000000000000000000e+00
2.071565985679625910e-01 5.676523685455322266e+00 -4.969620406627655029e-01 8.000000000000000000e+00
3.037744462490081787e-01 8.245082855224609375e+00 -4.323996603488922119e-01 2.000000000000000000e+00
5.563788414001464844e-01 1.495937633514403942e+01 -2.612974345684052069e-01 2.000000000000000000e+00
8.632171899080276489e-02 2.247017860412598100e+00 -6.025307178497314453e-01 2.000000000000000000e+01
9.934167563915252686e-02 2.562617301940917969e+00 -5.920711755752563477e-01 1.300000000000000000e+01
1.159633919596672058e-01 2.977963209152222124e+00 -5.792961120605468750e-01 1.100000000000000000e+01
1.388197392225266058e-01 3.533198118209838867e+00 -5.600354075431823730e-01 9.000000000000000000e+00
1.734506040811538974e-01 4.375677108764648438e+00 -5.376875400543212891e-01 9.000000000000000000e+00
