1.493929512798785990e-02 2.252489566802978960e+00 -6.035659909248352051e-01 2.200000000000000000e+01
1.793094538152217865e-02 2.568377017974853960e+00 -5.929709672927856445e-01 1.600000000000000000e+01
2.125558257102965962e-02 2.970327854156494141e+00 -5.773880481719970703e-01 1.200000000000000000e+01
2.665516361594200134e-02 3.551627159118651900e+00 -5.625383257865905762e-01 9.000000000000000000e+00
3.437753394246100686e-02 4.376993656158447266e+00 -5.374438166618347168e-01 9.000000000000000000e+00
4.574786126613616943e-02 5.698050022125244141e+00 -4.985308349132537842e-01 9.000000000000000000e+00
6.938761472702026367e-02 8.282342910766601562e+00 -4.340744316577910822e-01 1.000000000000000000e+00
1.310176998376846036e-01 1.501314163208007990e+01 -2.620653212070465088e-01 2.000000000000000000e+00
2.276274748146533966e-02 2.248560190200806108e+00 -6.025307178497314453e-01 2.100000000000000000e+01
2.699817717075347900e-02 2.578041791915893999e+00 -5.952205061912536621e-01 1.900000000000000000e+01
3.162383288145065308e-02 2.970235586166381836e+00 -5.773880481719970703e-01 1.300000000000000000e+01
3.918281570076941750e-02 3.563364028930664062e+00 -5.644155740737915039e-01 1.000000000000000000e+01
4.972344264388083718e-02 4.382801532745361328e+00 -5.381750464439392090e-01 1.000000000000000000e+01
6.568338721990585327e-02 5.701839923858642578e+00 -4.988794624805449884e-01 9.000000000000000000e+00
9.839277714490890503e-02 8.290038108825683594e+00 -4.344930946826934814e-01 1.000000000000000000e+00
1.828850805759429932e-01 1.496860218048096058e+01 -2.612974345684052069e-01 2.000000000000000000e+00
3.097734414041041981e-02 2.246529817581177202e+00 -6.020131111145019531e-01 2.000000000000000000e+01
3.625415265560150146e-02 2.564285755157471147e+00 -5.920711755752563477e-01 1.400000000000000000e+01
4.267865791916847229e-02 2.981878042221068892e+00 -5.796777009963989258e-01 1.300000000000000000e+01
5.183750018477439880e-02 3.535544157028197798e+00 -5.600354075431823730e-01 9.000000000000000000e+00
6.566770374774932861e-02 4.374650478363037109e+00 -5.372000932693481445e-01 1.000000000000000000e+01
8.633922040462493896e-02 5.685623645782470703e+00 -4.974849820137023926e-01 9.000000000000000000e+00
1.287766247987746915e-01 8.289622306823730469e+00 -4.344930946826934814e-01 1.000000000000000000e+00
2.384452074766159058e-01 1.501181983947754084e+01 -2.620653212070465088e-01 2.000000000000000000e+00
3.885238617658615112e-02 2.248339653015137163e+00 -6.025307178497314453e-01 1.900000000000000000e+01
4.510190710425376892e-02 2.558298349380493164e+00 -5.907214879989624023e-01 1.500000000000000000e+01
5.308709293603897095e-02 2.981710910797119141e+00 -5.796777009963989258e-01 1.200000000000000000e+01
6.432195007801055908e-02 3.543241977691649947e+00 -5.612868666648864746e-01 1.000000000000000000e+01
8.101112395524978638e-02 4.378364086151123047e+00 -5.376875400543212891e-01 1.000000000000000000e+01
1.065572798252105990e-01 5.705208301544188565e+00 -4.992280900478363037e-01 9.000000000000000000e+00
1.574840545654296875e-01 8.277140617370605469e+00 -4.338650703430175781e-01 1.000000000000000000e+00
2.908447980880736750e-01 1.501089572906493963e+01 -2.620653212070465088e-01 2.000000000000000000e+00
4.706140607595443726e-02 2.265573263168334961e+00 -6.071894764900207520e-01 1.900000000000000000e+01
5.403175950050354004e-02 2.558125257492064986e+00 -5.907214879989624023e-01 1.500000000000000000e+01
6.336948275566101074e-02 2.975618839263916016e+00 -5.785328745841979980e-01 1.100000000000000000e+01
7.664703577756881714e-02 3.541020870208739790e+00 -5.609740018844604492e-01 1.000000000000000000e+01
9.616302698850631714e-02 4.372100830078125000e+00 -5.369563102722167969e-01 9.000000000000000000e+00
1.263832151889801025e-01 5.700817584991455078e+00 -4.988794624805449884e-01 9.000000000000000000e+00
1.861059367656708041e-01 8.264559745788574219e+00 -4.332370460033416748e-01 1.000000000000000000e+00
3.432408273220062256e-01 1.500978851318359020e+01 -2.620653212070465088e-01 2.000000000000000000e+00
5.478199571371077797e-02 2.257669925689696822e+00 -6.051189303398132324e-01 1.700000000000000000e+01
6.291300058364868164e-02 2.555972814559936968e+00 -5.902715921401977539e-01 1.600000000000000000e+01
