1.183467358350753958e-02 2.260235548019409180e+00 -6.056365370750427246e-01 1.900000000000000000e+01
1.430126279592514038e-02 2.560604572296143022e+00 -5.911713838577270508e-01 1.700000000000000000e+01
1.719866320490837097e-02 2.986060380935668945e+00 -5.804409384727478027e-01 1.300000000000000000e+01
2.163579873740673065e-02 3.541784286499022993e+00 -5.609740018844604492e-01 1.000000000000000000e+01
2.829170413315296173e-02 4.381007194519042969e+00 -5.379312634468078613e-01 9.000000000000000000e+00
3.797683492302895286e-02 5.726001262664794922e+00 -5.009711980819702148e-01 9.000000000000000000e+00
5.776744708418846130e-02 8.274442672729492188e+00 -4.336557388305664062e-01 1.000000000000000000e+00
1.102311760187149048e-01 1.503730487823485973e+01 -2.624841928482056219e-01 2.000000000000000000e+00
1.967372000217438091e-02 2.254384994506835938e+00 -6.040836572647094727e-01 2.100000000000000000e+01
2.543357908725739081e-01 2.857251548767089844e+01 4.987548589706420898e-01 2.370000000000000000e+02
2.331009693443774830e-02 2.568333625793457031e+00 -5.929709672927856445e-01 1.600000000000000000e+01
2.749473229050635945e-02 2.972239971160889116e+00 -5.777696371078491211e-01 1.300000000000000000e+01
3.416945785284041665e-02 3.559464693069458008e+00 -5.637897849082946777e-01 9.000000000000000000e+00
4.360384866595268250e-02 4.382866859436035156e+00 -5.381750464439392090e-01 1.000000000000000000e+01
5.796407908201218345e-02 5.725833892822265625e+00 -5.009711980819702148e-01 9.000000000000000000e+00
8.673395216464996338e-02 8.282178878784179688e+00 -4.340744316577910822e-01 1.000000000000000000e+00
1.628936082124710083e-01 1.505282592773438033e+01 -2.627634406089783270e-01 2.000000000000000000e+00
2.747206762433052063e-02 2.248507499694824219e+00 -6.025307178497314453e-01 1.900000000000000000e+01
3.541948497295380194e-01 2.858145141601562855e+01 4.989293813705443781e-01 1.220000000000000000e+02
3.225062415003777244e-02 2.566287994384766069e+00 -5.925210714340209961e-01 1.900000000000000000e+01
3.799468278884887695e-02 2.981941223144530806e+00 -5.796777009963989258e-01 1.300000000000000000e+01
4.646481573581696251e-02 3.549447774887084961e+00 -5.622254610061645508e-01 1.000000000000000000e+01
5.892932042479515076e-02 4.384673118591308594e+00 -5.384187698364257812e-01 1.000000000000000000e+01
7.781500369310379028e-02 5.715635299682617188e+00 -5.000996589660644531e-01 9.000000000000000000e+00
1.155320778489112993e-01 8.273838043212890625e+00 -4.336557388305664062e-01 1.000000000000000000e+00
2.148644179105758945e-01 1.501217555999756037e+01 -2.620653212070465088e-01 2.000000000000000000e+00
3.547237813472747803e-02 2.258055925369263139e+00 -6.051189303398132324e-01 2.100000000000000000e+01
4.105199873447418213e-02 2.556417465209960938e+00 -5.902715921401977539e-01 1.400000000000000000e+01
4.843523353338242271e-02 2.983753442764281782e+00 -5.800593495368957520e-01 1.200000000000000000e+01
5.875616520643234253e-02 3.543338537216186968e+00 -5.612868666648864746e-01 9.000000000000000000e+00
7.423432916402816772e-02 4.384440422058104581e+00 -5.384187698364257812e-01 1.000000000000000000e+01
9.745912998914718628e-02 5.697400093078613281e+00 -4.985308349132537842e-01 9.000000000000000000e+00
1.445518881082535068e-01 8.281372070312500000e+00 -4.340744316577910822e-01 2.000000000000000000e+00
2.669805884361267090e-01 1.499533939361572088e+01 -2.617861032485961914e-01 2.000000000000000000e+00
4.339133575558661721e-02 2.259849786758422852e+00 -6.056365370750427246e-01 1.800000000000000000e+01
4.986103624105452797e-02 2.550413370132445845e+00 -5.889218449592590332e-01 1.500000000000000000e+01
5.885018408298491738e-02 2.983566284179687944e+00 -5.800593495368957520e-01 1.200000000000000000e+01
7.096578180789947510e-02 3.535212039947510210e+00 -5.600354075431823730e-01 9.000000000000000000e+00
8.957896381616592407e-02 4.386139392852783203e+00 -5.386624932289123535e-01 1.000000000000000000e+01
1.174282357096672058e-01 5.701009273529052734e+00 -4.988794624805449884e-01 9.000000000000000000e+00
1.734583824872971136e-01 8.280817031860351562e+00 -4.340744316577910822e-01 2.000000000000000000e+00
3.196630775928496759e-01 1.501030921936034979e+01 -2.620653212070465088e-01 2.000000000000000000e+00
5.132324621081352234e-02 2.261615991592406782e+00 -6.061542034149169922e-01 1.900000000000000000e+01
5.876333639025688171e-02 2.550223827362060991e+00 -5.889218449592590332e-01 1.500000000000000000e+01
6.926441192626953125e-02 2.983342647552489790e+00 -5.800593495368957520e-01 1.200000000000000000e+01
8.367785811424255371e-02 3.550741434097290039e+00 -5.625383257865905762e-01 9.000000000000000000e+00
1.045566722750664035e-01 4.371908187866210938e+00 -5.369563102722167969e-01 9.000000000000000000e+00
1.373757421970366877e-01 5.702556610107421875e+00 -4.990537762641906738e-01 9.000000000000000000e+00
2.020699828863143921e-01 8.268180847167968750e+00 -4.334463775157927912e-01 1.000000000000000000e+00
3.711649179458618164e-01 1.497311878204346058e+01 -2.614370584487915039e-01 2.000000000000000000e+00
5.886345729231833718e-02 2.247904777526855025e+00 -6.025307178497314453e-01 1.800000000000000000e+01
6.792338192462921143e-02 2.559743404388428178e+00 -5.911713838577270508e-01 1.700000000000000000e+01
7.946812361478805542e-02 2.975232601165771040e+00 -5.785328745841979980e-01 1.100000000000000000e+01
9.607174992561340332e-02 3.550427675247191939e+00 -5.625383257865905762e-01 9.000000000000000000e+00
1.199256181716918945e-01 4.375485420227050781e+00 -5.374438166618347168e-01 9.000000000000000000e+00
1.564565002918243131e-01 5.672167778015136719e+00 -4.964390993118286133e-01 9.000000000000000000e+00
2.314877659082412997e-01 8.287389755249023438e+00 -4.344930946826934814e-01 1.000000000000000000e+00
4.234285950660706122e-01 1.497173213958740057e+01 -2.614370584487915039e-01 2.000000000000000000e+00
6.670974940061569214e-02 2.247685670852661133e+00 -6.025307178497314453e-01 2.100000000000000000e+01
7.674115896224975586e-02 2.555595159530640093e+00 -5.902715921401977539e-01 1.400000000000000000e+01
8.961606025695800781e-02 2.967087507247924805e+00 -5.770063996315002441e-01 1.100000000000000000e+01
1.083438172936440069e-01 3.546121835708618164e+00 -5.619125962257385254e-01 9.000000000000000000e+00
1.353208124637604037e-01 4.379008293151854581e+00 -5.379312634468078613e-01 9.000000000000000000e+00
1.769977509975433072e-01 5.695484161376953125e+00 -4.985308349132537842e-01 9.000000000000000000e+00
2.599128484725952148e-01 8.270561218261718750e+00 -4.336557388305664062e-01 1.000000000000000000e+00
