1.141085382550954992e-02 2.254441976547241211e+00 -6.040836572647094727e-01 1.900000000000000000e+01
1.387543976306914936e-02 2.564504384994506836e+00 -5.920711755752563477e-01 1.600000000000000000e+01
1.660074293613433838e-02 2.972320795059204102e+00 -5.777696371078491211e-01 1.300000000000000000e+01
2.112313918769359936e-02 3.559566020965576172e+00 -5.637897849082946777e-01 9.000000000000000000e+00
2.757696434855461121e-02 4.388952255249023438e+00 -5.389062166213989258e-01 9.000000000000000000e+00
3.684879466891288757e-02 5.706084251403808594e+00 -4.992280900478363037e-01 9.000000000000000000e+00
5.632328242063522339e-02 8.274452209472656250e+00 -4.336557388305664062e-01 1.000000000000000000e+00
1.078642457723617970e-01 1.507331752777099965e+01 -2.631124854087830145e-01 2.000000000000000000e+00
1.924721337854861866e-02 2.250524759292602983e+00 -6.030483841896057129e-01 2.000000000000000000e+01
2.286183834075928081e-02 2.568337678909302202e+00 -5.929709672927856445e-01 1.700000000000000000e+01
2.702943049371242870e-02 2.978134155273437944e+00 -5.789144635200500488e-01 1.300000000000000000e+01
3.349236398935317993e-02 3.553544759750366211e+00 -5.628511905670166016e-01 1.000000000000000000e+01
4.287769645452498696e-02 4.386844635009765625e+00 -5.386624932289123535e-01 1.000000000000000000e+01
5.676652491092681885e-02 5.705920696258544922e+00 -4.992280900478363037e-01 9.000000000000000000e+00
8.524730056524276733e-02 8.278200149536132812e+00 -4.338650703430175781e-01 1.000000000000000000e+00
1.597980260848999023e-01 1.500886249542235973e+01 -2.619955241680145264e-01 2.000000000000000000e+00
2.629474923014641155e-02 2.248521566390991211e+00 -6.025307178497314453e-01 2.100000000000000000e+01
3.093038313090800892e-02 2.568253278732299805e+00 -5.929709672927856445e-01 1.900000000000000000e+01
3.633739799261093140e-02 2.974108457565308061e+00 -5.781512856483459473e-01 1.300000000000000000e+01
4.448220878839492798e-02 3.539595603942871094e+00 -5.606611371040344238e-01 9.000000000000000000e+00
5.663350597023963928e-02 4.384703159332275391e+00 -5.384187698364257812e-01 1.000000000000000000e+01
7.479620724916458130e-02 5.713683128356933594e+00 -4.999253451824188232e-01 9.000000000000000000e+00
