3.517740631103515625e+01 5.055622863769531250e+01 4.381559371948242188e+00 3.000000000000000000e+01
3.517740631103515625e+01 5.055622863769531250e+01 4.381559371948242188e+00 3.000000000000000000e+01
3.493090057373046875e+01 5.172734069824218750e+01 4.487364768981933594e+00 1.700000000000000000e+01
3.416592025756835938e+01 5.218056488037109375e+01 4.530379295349121094e+00 1.700000000000000000e+01
3.379135131835937500e+01 5.241268539428710938e+01 4.552330017089843750e+00 4.000000000000000000e+01
3.350328063964843750e+01 5.446664047241210938e+01 4.735986709594726562e+00 2.600000000000000000e+01
3.329161453247070312e+01 5.500000000000000000e+01 4.784125804901123047e+00 3.000000000000000000e+01
2.025802421569824219e+01 6.274964523315429688e+01 5.504052639007568359e+00 5.800000000000000000e+01
1.837319374084472656e+01 6.290911483764648438e+01 5.522702693939208984e+00 2.500000000000000000e+01
1.723522567749023438e+01 6.222317886352539062e+01 5.464276313781738281e+00 3.300000000000000000e+01
1.699327850341796875e+01 6.305493927001953125e+01 5.538222789764404297e+00 5.500000000000000000e+01
1.653699874877929688e+01 6.314295959472656250e+01 5.546873569488525391e+00 6.700000000000000000e+01
1.608150672912597656e+01 6.322339248657226562e+01 5.554886341094970703e+00 4.000000000000000000e+01
1.340401554107666016e+01 5.596118927001953125e+01 4.918486118316650391e+00 3.100000000000000000e+01
1.309872913360595703e+01 5.642428207397460938e+01 4.960024356842041016e+00 3.600000000000000000e+01
1.193205261230468750e+01 5.492580795288085938e+01 4.829921245574951172e+00 4.700000000000000000e+01
1.108602714538574219e+01 5.469644546508789062e+01 4.811293601989746094e+00 4.900000000000000000e+01
1.073370265960693359e+01 5.492465591430664062e+01 4.832140445709228516e+00 3.800000000000000000e+01
1.042621326446533203e+01 5.543866729736328125e+01 4.878154754638671875e+00 4.000000000000000000e+01
9.504205703735351562e+00 5.474997329711914062e+01 4.818994998931884766e+00 3.700000000000000000e+01
9.194139480590820312e+00 5.524818038940429688e+01 4.863557815551757812e+00 2.900000000000000000e+01
8.897772789001464844e+00 5.587154388427734375e+01 4.919152736663818359e+00 4.600000000000000000e+01
8.483587265014648438e+00 5.582124328613281250e+01 4.915455818176269531e+00 4.900000000000000000e+01
7.866907596588134766e+00 5.714419555664062500e+01 5.033297061920166016e+00 3.800000000000000000e+01
1.059683418273925781e+01 9.706101226806640625e+01 8.553614616394042969e+00 5.800000000000000000e+01
9.910182952880859375e+00 9.707420349121093750e+01 8.555906295776367188e+00 9.100000000000000000e+01
9.235417366027832031e+00 9.717527770996093750e+01 8.565943717956542969e+00 6.500000000000000000e+01
8.555965423583984375e+00 9.722906494140625000e+01 8.571815490722656250e+00 9.200000000000000000e+01
7.871778011322021484e+00 9.721213531494140625e+01 8.571453094482421875e+00 6.900000000000000000e+01
7.179832458496093750e+00 9.724957275390625000e+01 8.575907707214355469e+00 7.900000000000000000e+01
6.498257160186767578e+00 9.729701995849609375e+01 8.581195831298828125e+00 5.300000000000000000e+01
5.808739185333251953e+00 9.717647552490234375e+01 8.571659088134765625e+00 1.800000000000000000e+01
2.403200864791870117e+00 9.749771881103515625e+01 8.605313301086425781e+00 6.200000000000000000e+01
1.722579836845397949e+00 9.750415039062500000e+01 8.606838226318359375e+00 6.400000000000000000e+01
1.042566299438476562e+00 9.756033325195312500e+01 8.612758636474609375e+00 5.700000000000000000e+01
3.495645523071289062e-01 9.751845550537109375e+01 8.610042572021484375e+00 4.700000000000000000e+01
-3.310991823673248291e-01 9.754956817626953125e+01 8.613741874694824219e+00 8.300000000000000000e+01
-1.012915015220642090e+00 9.757595825195312500e+01 8.616893768310546875e+00 7.600000000000000000e+01
-1.695724725723266602e+00 9.763264465332031250e+01 8.622725486755371094e+00 7.700000000000000000e+01
-2.379917144775390625e+00 9.766899871826171875e+01 8.626767158508300781e+00 6.700000000000000000e+01
-6.467578887939453125e+00 5.578517150878906250e+01 4.932098865509033203e+00 4.900000000000000000e+01
-6.794801235198974609e+00 5.525656509399414062e+01 4.885471343994140625e+00 4.100000000000000000e+01
-7.202341556549072266e+00 5.538188171386718750e+01 4.896661758422851562e+00 2.500000000000000000e+01
-7.531059741973876953e+00 5.491436004638671875e+01 4.855438232421875000e+00 3.400000000000000000e+01
-8.045315742492675781e+00 5.572657775878906250e+01 4.927372455596923828e+00 5.000000000000000000e+01
-8.478982925415039062e+00 5.596969223022460938e+01 4.948988914489746094e+00 2.800000000000000000e+01
-8.994595527648925781e+00 5.427343750000000000e+01 4.799211025238037109e+00 2.200000000000000000e+01
-9.328247070312500000e+00 5.395300292968750000e+01 4.770981788635253906e+00 6.100000000000000000e+01
-9.670082092285156250e+00 5.369559097290039062e+01 4.748327732086181641e+00 8.600000000000000000e+01
-1.010639381408691406e+01 5.392457580566406250e+01 4.768690109252929688e+00 3.000000000000000000e+01
-1.013279724121093750e+01 5.207381057739257812e+01 4.605110645294189453e+00 2.900000000000000000e+01
-1.052813625335693359e+01 5.216262817382812500e+01 4.613037109375000000e+00 6.100000000000000000e+01
-1.094638442993164062e+01 5.234743499755859375e+01 4.629455089569091797e+00 6.300000000000000000e+01
-1.131586265563964844e+01 5.228931045532226562e+01 4.624392032623291016e+00 2.400000000000000000e+01
-2.673259544372558594e+01 6.421198272705078125e+01 5.670633792877197266e+00 2.300000000000000000e+01
-2.686483955383300781e+01 6.327522659301757812e+01 5.587010383605957031e+00 2.700000000000000000e+01
-2.793207550048828125e+01 6.332126998901367188e+01 5.589283943176269531e+00 3.700000000000000000e+01
-2.930530738830566406e+01 6.172275543212890625e+01 5.444155693054199219e+00 2.300000000000000000e+01
-2.994337463378906250e+01 6.194984817504882812e+01 5.463114738464355469e+00 2.400000000000000000e+01
-3.031802940368652344e+01 6.165190505981445312e+01 5.435627937316894531e+00 2.300000000000000000e+01
-2.850012016296386719e+01 5.320060729980468750e+01 4.684378623962402344e+00 3.100000000000000000e+01
-2.981451416015625000e+01 5.211895370483398438e+01 4.583364963531494141e+00 3.100000000000000000e+01
-2.967365074157714844e+01 5.024454498291015625e+01 4.415431499481201172e+00 5.900000000000000000e+01
-3.049039649963378906e+01 5.002604293823242188e+01 4.392365455627441406e+00 2.100000000000000000e+01
-3.171026039123535156e+01 4.893996810913085938e+01 4.288383960723876953e+00 3.700000000000000000e+01
-3.292552947998046875e+01 4.931016159057617188e+01 4.315873146057128906e+00 3.500000000000000000e+01
-3.317910003662109375e+01 4.879306030273437500e+01 3.999763011932373047e+00 2.600000000000000000e+01
-3.180549049377441406e+01 4.898214721679687500e+01 3.997741460800170898e+00 2.200000000000000000e+01
-3.023111915588378906e+01 4.957297515869140625e+01 4.025338172912597656e+00 3.000000000000000000e+01
-3.000465774536132812e+01 4.998228454589843750e+01 4.053772449493408203e+00 3.400000000000000000e+01
-3.027489089965820312e+01 5.210156250000000000e+01 4.215762138366699219e+00 3.200000000000000000e+01
-2.917061996459960938e+01 5.185126495361328125e+01 4.186336517333984375e+00 4.700000000000000000e+01
-2.895290374755859375e+01 5.322551345825195312e+01 4.288036346435546875e+00 3.100000000000000000e+01
-2.900684356689453125e+01 5.422259140014648438e+01 4.363855838775634766e+00 2.600000000000000000e+01
-3.013020896911621094e+01 6.142097091674804688e+01 4.919506072998046875e+00 2.900000000000000000e+01
-2.762090873718261719e+01 6.289040374755859375e+01 5.010969161987304688e+00 2.300000000000000000e+01
-2.718357467651367188e+01 6.308827209472656250e+01 5.022687911987304688e+00 2.500000000000000000e+01
-1.191060733795166016e+01 5.223373794555664062e+01 4.091094017028808594e+00 5.500000000000000000e+01
-1.152451133728027344e+01 5.222020339965820312e+01 4.088315486907958984e+00 6.100000000000000000e+01
-1.113233280181884766e+01 5.216946792602539062e+01 4.082610607147216797e+00 5.900000000000000000e+01
-1.102221584320068359e+01 5.350944519042968750e+01 4.185646533966064453e+00 2.600000000000000000e+01
-1.063275337219238281e+01 5.350448226928710938e+01 4.183443546295166016e+00 3.700000000000000000e+01
-1.025041580200195312e+01 5.354304504394531250e+01 4.184790611267089844e+00 7.500000000000000000e+01
-9.925903320312500000e+00 5.388504791259765625e+01 4.210016250610351562e+00 3.200000000000000000e+01
-1.009211444854736328e+01 5.701300811767578125e+01 4.452795505523681641e+00 2.200000000000000000e+01
-8.908605575561523438e+00 5.480366134643554688e+01 4.277060985565185547e+00 5.100000000000000000e+01
-8.483401298522949219e+00 5.459889602661132812e+01 4.259569644927978516e+00 4.300000000000000000e+01
-8.213264465332031250e+00 5.541568374633789062e+01 4.321939945220947266e+00 3.100000000000000000e+01
-7.816109657287597656e+00 5.539813232421875000e+01 4.319201946258544922e+00 2.400000000000000000e+01
-7.447010517120361328e+00 5.558234786987304688e+01 4.332167625427246094e+00 4.700000000000000000e+01
-3.435210466384887695e+00 9.767260742187500000e+01 7.590830802917480469e+00 7.300000000000000000e+01
-2.750325679779052734e+00 9.760461425781250000e+01 7.584790229797363281e+00 4.200000000000000000e+01
-2.056815624237060547e+00 9.762944793701171875e+01 7.585902690887451172e+00 4.300000000000000000e+01
-1.375283122062683105e+00 9.767646789550781250e+01 7.588706493377685547e+00 5.700000000000000000e+01
-6.932705044746398926e-01 9.761749267578125000e+01 7.583400726318359375e+00 5.500000000000000000e+01
-1.180642377585172653e-02 9.761216735839843750e+01 7.582742214202880859e+00 6.400000000000000000e+01
6.660258769989013672e-01 9.748531341552734375e+01 7.572597503662109375e+00 2.100000000000000000e+01
1.271014451980590820e+00 9.213559722900390625e+01 7.156717777252197266e+00 1.400000000000000000e+01
