3.543090820312500000e+01 5.091153335571289062e+01 4.412023067474365234e+00 3.200000000000000000e+01
3.543090820312500000e+01 5.091153335571289062e+01 4.412023067474365234e+00 3.200000000000000000e+01
3.554755401611328125e+01 5.187061691284179688e+01 4.497404575347900391e+00 3.600000000000000000e+01
3.491447830200195312e+01 5.171490859985351562e+01 4.486090183258056641e+00 2.100000000000000000e+01
3.383880615234375000e+01 5.248865890502929688e+01 4.559404850006103516e+00 2.100000000000000000e+01
3.373911666870117188e+01 5.485660552978515625e+01 4.770583629608154297e+00 2.800000000000000000e+01
2.274825859069824219e+01 5.433223342895507812e+01 4.753613948822021484e+00 1.900000000000000000e+01
2.128693580627441406e+01 5.398103713989257812e+01 4.726141452789306641e+00 3.500000000000000000e+01
2.065532875061035156e+01 6.247359085083007812e+01 5.478930950164794922e+00 2.700000000000000000e+01
1.982218360900878906e+01 6.289567184448242188e+01 5.518123626708984375e+00 6.100000000000000000e+01
1.840525245666503906e+01 6.300924682617187500e+01 5.531438350677490234e+00 7.100000000000000000e+01
1.728153991699218750e+01 6.239611053466796875e+01 5.479737758636474609e+00 2.900000000000000000e+01
1.659665870666503906e+01 6.338882064819335938e+01 5.568823337554931641e+00 5.400000000000000000e+01
1.158959579467773438e+01 5.518927001953125000e+01 4.854141712188720703e+00 3.100000000000000000e+01
1.111955165863037109e+01 5.486434936523437500e+01 4.826350212097167969e+00 7.500000000000000000e+01
1.075295448303222656e+01 5.503586196899414062e+01 4.842201709747314453e+00 8.500000000000000000e+01
9.568469047546386719e+00 5.511797332763671875e+01 4.851717948913574219e+00 3.000000000000000000e+01
9.170064926147460938e+00 5.510618591308593750e+01 4.851429462432861328e+00 3.500000000000000000e+01
8.888296127319335938e+00 5.583360671997070312e+01 4.916156768798828125e+00 4.100000000000000000e+01
8.483209609985351562e+00 5.583701705932617188e+01 4.917150020599365234e+00 5.400000000000000000e+01
1.060024547576904297e+01 9.709972381591796875e+01 8.557802200317382812e+00 6.400000000000000000e+01
9.915719032287597656e+00 9.711658477783203125e+01 8.560412406921386719e+00 6.600000000000000000e+01
