3.518833541870117188e+01 5.055812454223632812e+01 4.381985187530517578e+00 1.900000000000000000e+01
3.518833541870117188e+01 5.055812454223632812e+01 4.381985187530517578e+00 1.900000000000000000e+01
3.429280853271484375e+01 5.239079284667968750e+01 4.548943519592285156e+00 1.800000000000000000e+01
3.371125030517578125e+01 5.229278564453125000e+01 4.542196273803710938e+00 3.100000000000000000e+01
3.321839141845703125e+01 5.401068496704101562e+01 4.696690559387207031e+00 2.700000000000000000e+01
3.287399291992187500e+01 5.516714096069335938e+01 4.800595283508300781e+00 2.600000000000000000e+01
2.021811294555664062e+01 6.261528778076171875e+01 5.492156028747558594e+00 2.900000000000000000e+01
1.980461502075195312e+01 6.283185577392578125e+01 5.512231349945068359e+00 6.300000000000000000e+01
1.933427047729492188e+01 6.289151000976562500e+01 5.518532752990722656e+00 3.600000000000000000e+01
1.837231063842773438e+01 6.289725494384765625e+01 5.521135330200195312e+00 2.900000000000000000e+01
1.655336570739746094e+01 6.322316360473632812e+01 5.553857326507568359e+00 7.400000000000000000e+01
1.608757019042968750e+01 6.324193191528320312e+01 5.556503772735595703e+00 7.400000000000000000e+01
1.297854995727539062e+01 5.591677474975585938e+01 4.915458679199218750e+00 4.000000000000000000e+01
1.256111812591552734e+01 5.591951751708984375e+01 4.916491985321044922e+00 4.300000000000000000e+01
1.161942386627197266e+01 5.532619857788085938e+01 4.865862846374511719e+00 8.500000000000000000e+01
1.111833095550537109e+01 5.484080886840820312e+01 4.823933124542236328e+00 3.900000000000000000e+01
1.073698902130126953e+01 5.494781112670898438e+01 4.834055423736572266e+00 3.700000000000000000e+01
1.039916992187500000e+01 5.530121231079101562e+01 4.865855693817138672e+00 5.600000000000000000e+01
1.002378082275390625e+01 5.542919921875000000e+01 4.877815723419189453e+00 3.400000000000000000e+01
9.171526908874511719e+00 5.509416580200195312e+01 4.849720478057861328e+00 2.800000000000000000e+01
8.519987106323242188e+00 5.606371688842773438e+01 4.936519145965576172e+00 3.800000000000000000e+01
1.128482341766357422e+01 9.697628021240234375e+01 8.545160293579101562e+00 7.600000000000000000e+01
1.059882831573486328e+01 9.707642364501953125e+01 8.555236816406250000e+00 6.400000000000000000e+01
9.914121627807617188e+00 9.708550262451171875e+01 8.557269096374511719e+00 8.300000000000000000e+01
9.236228942871093750e+00 9.714780426025390625e+01 8.563994407653808594e+00 6.800000000000000000e+01
8.551893234252929688e+00 9.715515899658203125e+01 8.565837860107421875e+00 4.100000000000000000e+01
7.871418952941894531e+00 9.721994018554687500e+01 8.572494506835937500e+00 6.200000000000000000e+01
7.178473472595214844e+00 9.724185180664062500e+01 8.575387001037597656e+00 8.500000000000000000e+01
6.498234272003173828e+00 9.726972961425781250e+01 8.578791618347167969e+00 7.800000000000000000e+01
5.814466476440429688e+00 9.723461151123046875e+01 8.576642990112304688e+00 3.300000000000000000e+01
2.405144453048706055e+00 9.748993682861328125e+01 8.604132652282714844e+00 2.100000000000000000e+01
1.723738312721252441e+00 9.750416564941406250e+01 8.606397628784179688e+00 5.600000000000000000e+01
1.042562246322631836e+00 9.757982635498046875e+01 8.613991737365722656e+00 5.100000000000000000e+01
3.494414389133453369e-01 9.755742645263671875e+01 8.612815856933593750e+00 7.000000000000000000e+01
-3.305415213108062744e-01 9.755742645263671875e+01 8.613606452941894531e+00 5.200000000000000000e+01
-1.011790394783020020e+00 9.758772277832031250e+01 8.617077827453613281e+00 1.080000000000000000e+02
