3.525901794433593750e+01 5.065614318847656250e+01 4.390044689178466797e+00 2.300000000000000000e+01
3.525901794433593750e+01 5.065614318847656250e+01 4.390044689178466797e+00 2.300000000000000000e+01
3.475835037231445312e+01 5.147716140747070312e+01 4.465431690216064453e+00 2.300000000000000000e+01
3.458016967773437500e+01 5.200723648071289062e+01 4.513443470001220703e+00 2.300000000000000000e+01
3.413377380371093750e+01 5.214569473266601562e+01 4.527399539947509766e+00 3.300000000000000000e+01
3.349907684326171875e+01 5.276424789428710938e+01 4.584735393524169922e+00 2.900000000000000000e+01
3.325821685791015625e+01 5.407308578491210938e+01 4.702161788940429688e+00 3.500000000000000000e+01
3.343074035644531250e+01 5.521176528930664062e+01 4.802996158599853516e+00 3.400000000000000000e+01
3.280585098266601562e+01 5.506259918212890625e+01 4.791754245758056641e+00 4.000000000000000000e+01
3.727169036865234375e+01 6.356574249267578125e+01 5.533474922180175781e+00 4.000000000000000000e+01
2.356329536437988281e+01 5.114411926269531250e+01 4.469432353973388672e+00 2.400000000000000000e+01
2.028304100036621094e+01 6.281109619140625000e+01 5.509693145751953125e+00 8.400000000000000000e+01
1.840253448486328125e+01 6.299383544921875000e+01 5.529937744140625000e+00 7.500000000000000000e+01
1.609565353393554688e+01 6.327202224731445312e+01 5.558957576751708984e+00 7.500000000000000000e+01
1.258594703674316406e+01 5.602563858032226562e+01 4.925766944885253906e+00 3.800000000000000000e+01
1.070807933807373047e+01 5.478689193725585938e+01 4.820208072662353516e+00 3.600000000000000000e+01
9.181304931640625000e+00 5.515169906616210938e+01 4.855010032653808594e+00 3.200000000000000000e+01
8.879664421081542969e+00 5.576015090942382812e+01 4.909317493438720703e+00 4.700000000000000000e+01
8.514301300048828125e+00 5.602912902832031250e+01 4.933755874633789062e+00 3.700000000000000000e+01
7.880378723144531250e+00 5.722481536865234375e+01 5.040560722351074219e+00 4.700000000000000000e+01
1.059944820404052734e+01 9.709197998046875000e+01 8.557108879089355469e+00 7.500000000000000000e+01
9.912870407104492188e+00 9.708166503906250000e+01 8.557391166687011719e+00 6.200000000000000000e+01
9.237259864807128906e+00 9.717502593994140625e+01 8.566814422607421875e+00 7.900000000000000000e+01
8.553048133850097656e+00 9.720190429687500000e+01 8.570320129394531250e+00 7.300000000000000000e+01
7.866971969604492188e+00 9.718902587890625000e+01 8.570245742797851562e+00 6.200000000000000000e+01
7.179495334625244141e+00 9.728073883056640625e+01 8.579413414001464844e+00 8.100000000000000000e+01
6.492461681365966797e+00 9.722324371337890625e+01 8.575407028198242188e+00 6.200000000000000000e+01
2.914227724075317383e+00 9.216233825683593750e+01 8.133285522460937500e+00 2.100000000000000000e+01
2.400775432586669922e+00 9.749003601074218750e+01 8.604255676269531250e+00 4.800000000000000000e+01
1.719478011131286621e+00 9.751202392578125000e+01 8.607004165649414062e+00 6.600000000000000000e+01
1.037929177284240723e+00 9.748650360107421875e+01 8.605554580688476562e+00 3.200000000000000000e+01
3.459913432598114014e-01 9.755745697021484375e+01 8.612637519836425781e+00 7.400000000000000000e+01
-3.347790837287902832e-01 9.757298278808593750e+01 8.614817619323730469e+00 4.200000000000000000e+01
-1.014750719070434570e+00 9.757603454589843750e+01 8.615898132324218750e+00 6.800000000000000000e+01
-1.696173906326293945e+00 9.760158538818359375e+01 8.618971824645996094e+00 3.300000000000000000e+01
-2.378967046737670898e+00 9.767689514160156250e+01 8.626412391662597656e+00 5.800000000000000000e+01
-6.471214771270751953e+00 5.585136032104492188e+01 4.937759876251220703e+00 1.900000000000000000e+01
-6.816145896911621094e+00 5.544213485717773438e+01 4.901826858520507812e+00 5.300000000000000000e+01
-7.529711723327636719e+00 5.491452789306640625e+01 4.855655193328857422e+00 3.400000000000000000e+01
-7.932204246520996094e+00 5.495653533935546875e+01 4.859560966491699219e+00 4.800000000000000000e+01
-8.465305328369140625e+00 5.588907623291015625e+01 4.942215919494628906e+00 2.100000000000000000e+01
-9.485616683959960938e+00 5.721749496459960938e+01 5.060095310211181641e+00 2.200000000000000000e+01
-9.363516807556152344e+00 5.413641357421875000e+01 4.787803173065185547e+00 7.200000000000000000e+01
-9.664778709411621094e+00 5.366486740112304688e+01 4.746150970458984375e+00 6.300000000000000000e+01
-1.008432006835937500e+01 5.380197143554687500e+01 4.758332729339599609e+00 2.800000000000000000e+01
-1.014150524139404297e+01 5.209587097167968750e+01 4.607498168945312500e+00 2.200000000000000000e+01
