3.575079727172851562e+01 5.136298751831054688e+01 4.451528072357177734e+00 3.100000000000000000e+01
3.575079727172851562e+01 5.136298751831054688e+01 4.451528072357177734e+00 3.100000000000000000e+01
3.554652023315429688e+01 5.186187744140625000e+01 4.496858596801757812e+00 2.600000000000000000e+01
3.478235626220703125e+01 5.151267623901367188e+01 4.468400955200195312e+00 2.700000000000000000e+01
3.482083511352539062e+01 5.236658859252929688e+01 4.544337272644042969e+00 2.000000000000000000e+01
3.329876327514648438e+01 5.499569320678710938e+01 4.783874034881591797e+00 2.300000000000000000e+01
3.277157974243164062e+01 5.501049423217773438e+01 4.786823272705078125e+00 2.600000000000000000e+01
2.188537216186523438e+01 5.330623626708984375e+01 4.664828300476074219e+00 2.600000000000000000e+01
2.065501213073730469e+01 6.246551513671875000e+01 5.477972984313964844e+00 2.100000000000000000e+01
2.024142265319824219e+01 6.267729568481445312e+01 5.497754573822021484e+00 6.400000000000000000e+01
1.982873725891113281e+01 6.291810226440429688e+01 5.519989490509033203e+00 6.300000000000000000e+01
1.698954582214355469e+01 6.305596160888671875e+01 5.537996292114257812e+00 2.500000000000000000e+01
1.655614471435546875e+01 6.323050308227539062e+01 5.554272651672363281e+00 3.000000000000000000e+01
1.609817123413085938e+01 6.327942657470703125e+01 5.559498786926269531e+00 6.000000000000000000e+01
1.259577560424804688e+01 5.607131195068359375e+01 4.929586887359619141e+00 6.500000000000000000e+01
1.106348800659179688e+01 5.459381103515625000e+01 4.802109241485595703e+00 4.400000000000000000e+01
1.077122020721435547e+01 5.512353515625000000e+01 4.849467277526855469e+00 6.800000000000000000e+01
1.034923362731933594e+01 5.503736495971679688e+01 4.842661857604980469e+00 5.600000000000000000e+01
9.553799629211425781e+00 5.502181625366210938e+01 4.842813968658447266e+00 3.100000000000000000e+01
9.175705909729003906e+00 5.513685226440429688e+01 4.853665828704833984e+00 5.300000000000000000e+01
8.557025909423828125e+00 5.631392669677734375e+01 4.958682060241699219e+00 3.500000000000000000e+01
7.904749870300292969e+00 5.741003417968750000e+01 5.056612014770507812e+00 8.400000000000000000e+01
1.059179115295410156e+01 9.701460266113281250e+01 8.549414634704589844e+00 7.500000000000000000e+01
9.917717933654785156e+00 9.711647796630859375e+01 8.559489250183105469e+00 7.600000000000000000e+01
9.233690261840820312e+00 9.710900878906250000e+01 8.559927940368652344e+00 6.500000000000000000e+01
8.553438186645507812e+00 9.718633270263671875e+01 8.567867279052734375e+00 4.900000000000000000e+01
7.871728420257568359e+00 9.721996307373046875e+01 8.571955680847167969e+00 6.300000000000000000e+01
7.177031517028808594e+00 9.722248077392578125e+01 8.573321342468261719e+00 6.200000000000000000e+01
6.499839305877685547e+00 9.731253051757812500e+01 8.582391738891601562e+00 6.200000000000000000e+01
5.817320823669433594e+00 9.732410430908203125e+01 8.584543228149414062e+00 6.200000000000000000e+01
2.401165723800659180e+00 9.742392730712890625e+01 8.597544670104980469e+00 2.000000000000000000e+01
1.722738504409790039e+00 9.752761077880859375e+01 8.607532501220703125e+00 8.500000000000000000e+01
1.042080163955688477e+00 9.752932739257812500e+01 8.608596801757812500e+00 7.600000000000000000e+01
3.497362434864044189e-01 9.758084106445312500e+01 8.614076614379882812e+00 5.500000000000000000e+01
-3.313234746456146240e-01 9.762361907958984375e+01 8.618774414062500000e+00 4.600000000000000000e+01
-1.011915206909179688e+00 9.756053161621093750e+01 8.614129066467285156e+00 6.200000000000000000e+01
-1.693263649940490723e+00 9.758609771728515625e+01 8.617315292358398438e+00 5.900000000000000000e+01
-2.375015735626220703e+00 9.763420867919921875e+01 8.622275352478027344e+00 6.600000000000000000e+01
-6.477353096008300781e+00 5.588203048706054688e+01 4.939983844757080078e+00 3.300000000000000000e+01
-6.798182964324951172e+00 5.527187347412109375e+01 4.886389255523681641e+00 3.200000000000000000e+01
-7.198141098022460938e+00 5.533535766601562500e+01 4.892347335815429688e+00 8.200000000000000000e+01
-7.588583469390869141e+00 5.533460998535156250e+01 4.892471313476562500e+00 5.100000000000000000e+01
-8.017569541931152344e+00 5.552614212036132812e+01 4.909562110900878906e+00 6.400000000000000000e+01
-8.445399284362792969e+00 5.573469924926757812e+01 4.928159713745117188e+00 3.100000000000000000e+01
-9.032041549682617188e+00 5.692005920410156250e+01 5.033134460449218750e+00 2.600000000000000000e+01
-9.458642005920410156e+00 5.703267288208007812e+01 5.043258666992187500e+00 2.600000000000000000e+01
