3.529451370239257812e+01 5.072159194946289062e+01 4.395774841308593750e+00 2.100000000000000000e+01
3.529451370239257812e+01 5.072159194946289062e+01 4.395774841308593750e+00 2.100000000000000000e+01
3.471906661987304688e+01 5.222829055786132812e+01 4.533090591430664062e+00 2.400000000000000000e+01
3.367743301391601562e+01 5.224501800537109375e+01 4.538404941558837891e+00 2.300000000000000000e+01
3.334138870239257812e+01 5.507452392578125000e+01 4.791700363159179688e+00 3.800000000000000000e+01
3.613376617431640625e+01 6.581524658203125000e+01 5.736780166625976562e+00 4.100000000000000000e+01
2.611091232299804688e+01 5.365141296386718750e+01 4.685660839080810547e+00 1.500000000000000000e+01
2.352017784118652344e+01 5.104818725585937500e+01 4.461526393890380859e+00 2.300000000000000000e+01
2.298163032531738281e+01 5.381631851196289062e+01 4.707866191864013672e+00 2.000000000000000000e+01
2.165297508239746094e+01 5.273239898681640625e+01 4.615171432495117188e+00 3.800000000000000000e+01
2.193579483032226562e+01 5.452003860473632812e+01 4.772698402404785156e+00 2.500000000000000000e+01
2.062350845336914062e+01 6.238972854614257812e+01 5.472372055053710938e+00 2.800000000000000000e+01
2.025359535217285156e+01 6.273463821411132812e+01 5.503640174865722656e+00 6.000000000000000000e+01
1.982019233703613281e+01 6.288808059692382812e+01 5.518115043640136719e+00 7.700000000000000000e+01
1.936106491088867188e+01 6.296057891845703125e+01 5.525488376617431641e+00 3.300000000000000000e+01
1.728275680541992188e+01 6.239576721191406250e+01 5.479790687561035156e+00 2.500000000000000000e+01
1.652236747741699219e+01 6.309444427490234375e+01 5.543065547943115234e+00 2.900000000000000000e+01
1.296199417114257812e+01 5.582871246337890625e+01 4.907932758331298828e+00 3.800000000000000000e+01
1.257344055175781250e+01 5.596061325073242188e+01 4.920343875885009766e+00 5.200000000000000000e+01
1.140945053100585938e+01 5.433232498168945312e+01 4.778819561004638672e+00 5.000000000000000000e+01
1.118818187713623047e+01 5.519193649291992188e+01 4.855256080627441406e+00 6.300000000000000000e+01
1.077354431152343750e+01 5.512303161621093750e+01 4.850022792816162109e+00 6.400000000000000000e+01
1.034531021118164062e+01 5.500636672973632812e+01 4.840596199035644531e+00 2.200000000000000000e+01
1.003181648254394531e+01 5.549096679687500000e+01 4.883878707885742188e+00 4.800000000000000000e+01
9.192243576049804688e+00 5.524058914184570312e+01 4.863098621368408203e+00 6.400000000000000000e+01
8.544657707214355469e+00 5.623313140869140625e+01 4.951768398284912109e+00 3.900000000000000000e+01
7.855233192443847656e+00 5.707115173339843750e+01 5.026991367340087891e+00 3.800000000000000000e+01
1.060005760192871094e+01 9.711930847167968750e+01 8.559515953063964844e+00 7.100000000000000000e+01
9.910019874572753906e+00 9.708195495605468750e+01 8.557541847229003906e+00 8.400000000000000000e+01
9.232229232788085938e+00 9.714811706542968750e+01 8.564692497253417969e+00 7.300000000000000000e+01
8.553310394287109375e+00 9.720184326171875000e+01 8.570749282836914062e+00 5.500000000000000000e+01
7.875342845916748047e+00 9.726637268066406250e+01 8.577762603759765625e+00 6.200000000000000000e+01
7.172194480895996094e+00 9.717584991455078125e+01 8.571047782897949219e+00 3.700000000000000000e+01
6.496071815490722656e+00 9.728923797607421875e+01 8.581976890563964844e+00 8.500000000000000000e+01
5.816127300262451172e+00 9.732405090332031250e+01 8.585976600646972656e+00 5.800000000000000000e+01
2.403585433959960938e+00 9.748209381103515625e+01 8.604559898376464844e+00 5.400000000000000000e+01
1.724262237548828125e+00 9.754299163818359375e+01 8.610844612121582031e+00 5.200000000000000000e+01
1.043704628944396973e+00 9.755249023437500000e+01 8.612596511840820312e+00 7.800000000000000000e+01
3.511282205581665039e-01 9.754953002929687500e+01 8.613268852233886719e+00 5.500000000000000000e+01
-3.294455111026763916e-01 9.755732727050781250e+01 8.614735603332519531e+00 8.100000000000000000e+01
-1.011205673217773438e+00 9.757985687255859375e+01 8.617347717285156250e+00 7.400000000000000000e+01
-1.693499922752380371e+00 9.760933685302734375e+01 8.620577812194824219e+00 7.100000000000000000e+01
-2.376066207885742188e+00 9.762630462646484375e+01 8.622708320617675781e+00 7.400000000000000000e+01
-6.814530372619628906e+00 5.543453979492187500e+01 4.900595188140869141e+00 4.700000000000000000e+01
-7.194108486175537109e+00 5.532805633544921875e+01 4.891429901123046875e+00 4.100000000000000000e+01
-7.538163185119628906e+00 5.496840667724609375e+01 4.859883785247802734e+00 4.500000000000000000e+01
-8.018641471862792969e+00 5.553385925292968750e+01 4.910137176513671875e+00 2.400000000000000000e+01
