3.463808441162109375e+01 5.129506683349609375e+01 4.450130939483642578e+00 2.600000000000000000e+01
3.463808441162109375e+01 5.129506683349609375e+01 4.450130939483642578e+00 2.600000000000000000e+01
3.416658020019531250e+01 5.218937301635742188e+01 4.531777381896972656e+00 3.000000000000000000e+01
3.370426177978515625e+01 5.227408599853515625e+01 4.541058063507080078e+00 4.500000000000000000e+01
2.025366592407226562e+01 6.272649002075195312e+01 5.502330303192138672e+00 6.400000000000000000e+01
1.932348632812500000e+01 6.284592056274414062e+01 5.514980792999267578e+00 3.000000000000000000e+01
1.658684539794921875e+01 6.334714126586914062e+01 5.565073966979980469e+00 3.100000000000000000e+01
1.607797622680664062e+01 6.320017623901367188e+01 5.553111553192138672e+00 4.000000000000000000e+01
1.311592197418212891e+01 5.650419616699218750e+01 4.967026710510253906e+00 3.800000000000000000e+01
1.258010005950927734e+01 5.599903488159179688e+01 4.923354148864746094e+00 4.900000000000000000e+01
1.192795276641845703e+01 5.488689804077148438e+01 4.826282501220703125e+00 6.300000000000000000e+01
1.158653354644775391e+01 5.518200302124023438e+01 4.852962493896484375e+00 5.900000000000000000e+01
1.108640575408935547e+01 5.470433807373046875e+01 4.811702728271484375e+00 4.500000000000000000e+01
1.074851703643798828e+01 5.500505447387695312e+01 4.838901042938232422e+00 6.800000000000000000e+01
1.007183933258056641e+01 5.569339752197265625e+01 4.900979995727539062e+00 5.400000000000000000e+01
9.194314002990722656e+00 5.525606918334960938e+01 4.863939762115478516e+00 7.600000000000000000e+01
8.932949066162109375e+00 5.609846496582031250e+01 4.938802242279052734e+00 3.200000000000000000e+01
1.060019397735595703e+01 9.709195709228515625e+01 8.556413650512695312e+00 6.900000000000000000e+01
9.920073509216308594e+00 9.714750671386718750e+01 8.562532424926757812e+00 8.300000000000000000e+01
9.230353355407714844e+00 9.713274383544921875e+01 8.562393188476562500e+00 7.600000000000000000e+01
8.551506996154785156e+00 9.719428253173828125e+01 8.568949699401855469e+00 6.800000000000000000e+01
7.867189407348632812e+00 9.717735290527343750e+01 8.568589210510253906e+00 6.900000000000000000e+01
7.176578044891357422e+00 9.722247314453125000e+01 8.573722839355468750e+00 6.800000000000000000e+01
6.497670650482177734e+00 9.727754211425781250e+01 8.579717636108398438e+00 9.000000000000000000e+01
5.816559791564941406e+00 9.730462646484375000e+01 8.583194732666015625e+00 6.700000000000000000e+01
2.400441646575927734e+00 9.740827178955078125e+01 8.597408294677734375e+00 2.000000000000000000e+01
1.721012473106384277e+00 9.749639892578125000e+01 8.606060981750488281e+00 6.800000000000000000e+01
1.041011691093444824e+00 9.754479980468750000e+01 8.611210823059082031e+00 6.600000000000000000e+01
3.483866155147552490e-01 9.756517791748046875e+01 8.613906860351562500e+00 6.300000000000000000e+01
-3.324771523475646973e-01 9.756515502929687500e+01 8.614789962768554688e+00 8.000000000000000000e+01
-1.013688564300537109e+00 9.759542846679687500e+01 8.618352890014648438e+00 6.100000000000000000e+01
