3.415010070800781250e+01 5.216295623779296875e+01 4.528968334197998047e+00 2.200000000000000000e+01
3.415010070800781250e+01 5.216295623779296875e+01 4.528968334197998047e+00 2.200000000000000000e+01
3.354249954223632812e+01 5.540365982055664062e+01 4.819660186767578125e+00 2.600000000000000000e+01
2.159540748596191406e+01 5.260453033447265625e+01 4.603624820709228516e+00 3.800000000000000000e+01
2.025187492370605469e+01 6.271892547607421875e+01 5.501237869262695312e+00 6.700000000000000000e+01
1.982990264892578125e+01 6.290960311889648438e+01 5.519013404846191406e+00 3.500000000000000000e+01
1.933928298950195312e+01 6.289812850952148438e+01 5.519041061401367188e+00 3.700000000000000000e+01
1.839018821716308594e+01 6.296098709106445312e+01 5.526557445526123047e+00 5.100000000000000000e+01
1.735676765441894531e+01 6.266210556030273438e+01 5.502280712127685547e+00 4.500000000000000000e+01
1.697327423095703125e+01 6.300794601440429688e+01 5.533658981323242188e+00 5.500000000000000000e+01
1.656442451477050781e+01 6.327661132812500000e+01 5.558282852172851562e+00 5.800000000000000000e+01
1.606311798095703125e+01 6.315579986572265625e+01 5.548676013946533203e+00 6.600000000000000000e+01
1.312464237213134766e+01 5.654612350463867188e+01 4.970662117004394531e+00 5.800000000000000000e+01
1.256995296478271484e+01 5.596141052246093750e+01 4.920155048370361328e+00 5.300000000000000000e+01
1.160997486114501953e+01 5.528442001342773438e+01 4.862357616424560547e+00 2.800000000000000000e+01
1.111270999908447266e+01 5.481412506103515625e+01 4.821846008300781250e+00 7.800000000000000000e+01
1.074910831451416016e+01 5.500489425659179688e+01 4.839440822601318359e+00 5.200000000000000000e+01
1.003011322021484375e+01 5.546756362915039062e+01 4.881676673889160156e+00 3.800000000000000000e+01
9.158155441284179688e+00 5.501743698120117188e+01 4.843560695648193359e+00 3.000000000000000000e+01
1.059253787994384766e+01 9.705355834960937500e+01 8.554032325744628906e+00 4.800000000000000000e+01
9.913064956665039062e+00 9.711684417724609375e+01 8.560664176940917969e+00 4.000000000000000000e+01
9.230812072753906250e+00 9.714045715332031250e+01 8.563799858093261719e+00 5.600000000000000000e+01
8.547000885009765625e+00 9.713993835449218750e+01 8.564810752868652344e+00 6.700000000000000000e+01
7.865567207336425781e+00 9.721256256103515625e+01 8.572299957275390625e+00 6.400000000000000000e+01
7.174141407012939453e+00 9.723431396484375000e+01 8.575324058532714844e+00 8.100000000000000000e+01
6.493478298187255859e+00 9.724657440185546875e+01 8.577497482299804688e+00 4.500000000000000000e+01
5.815542697906494141e+00 9.729684448242187500e+01 8.583025932312011719e+00 4.100000000000000000e+01
2.402745485305786133e+00 9.745494842529296875e+01 8.601279258728027344e+00 5.900000000000000000e+01
1.721947312355041504e+00 9.749642181396484375e+01 8.605688095092773438e+00 7.300000000000000000e+01
1.041597962379455566e+00 9.761876678466796875e+01 8.617239952087402344e+00 5.600000000000000000e+01
