3.410418701171875000e+01 5.207668304443359375e+01 4.520895004272460938e+00 2.100000000000000000e+01
3.410418701171875000e+01 5.207668304443359375e+01 4.520895004272460938e+00 2.100000000000000000e+01
3.448212814331054688e+01 5.431825637817382812e+01 4.719269275665283203e+00 2.200000000000000000e+01
3.332896804809570312e+01 5.332075881958007812e+01 4.634403705596923828e+00 4.800000000000000000e+01
3.289472198486328125e+01 5.520018768310546875e+01 4.802893161773681641e+00 2.500000000000000000e+01
2.614931488037109375e+01 5.374111175537109375e+01 4.692054748535156250e+00 1.600000000000000000e+01
2.455027580261230469e+01 5.136770248413085938e+01 4.485971450805664062e+00 2.100000000000000000e+01
2.180158996582031250e+01 5.310916519165039062e+01 4.647274494171142578e+00 2.500000000000000000e+01
2.059012794494628906e+01 6.227381515502929688e+01 5.460615158081054688e+00 2.700000000000000000e+01
1.935832023620605469e+01 6.294528198242187500e+01 5.522549152374267578e+00 3.400000000000000000e+01
1.836033058166503906e+01 6.286026000976562500e+01 5.517201423645019531e+00 3.000000000000000000e+01
1.730737876892089844e+01 6.248195648193359375e+01 5.486049175262451172e+00 3.300000000000000000e+01
1.658812522888183594e+01 6.336298370361328125e+01 5.565437316894531250e+00 5.800000000000000000e+01
1.606779670715332031e+01 6.317071533203125000e+01 5.549517631530761719e+00 4.500000000000000000e+01
1.347852706909179688e+01 5.626756668090820312e+01 4.944798469543457031e+00 4.700000000000000000e+01
1.184605216979980469e+01 5.451441955566406250e+01 4.793117046356201172e+00 3.100000000000000000e+01
1.156055068969726562e+01 5.504830551147460938e+01 4.840833187103271484e+00 3.300000000000000000e+01
1.106170082092285156e+01 5.456245422363281250e+01 4.798875808715820312e+00 5.800000000000000000e+01
1.075236892700195312e+01 5.500433731079101562e+01 4.838512420654296875e+00 7.000000000000000000e+01
1.037220764160156250e+01 5.515980148315429688e+01 4.852956771850585938e+00 4.500000000000000000e+01
1.001945590972900391e+01 5.541024398803710938e+01 4.875741004943847656e+00 3.300000000000000000e+01
9.581157684326171875e+00 5.518300247192382812e+01 4.856491565704345703e+00 3.700000000000000000e+01
9.156877517700195312e+00 5.501772689819335938e+01 4.842690944671630859e+00 3.700000000000000000e+01
8.928685188293457031e+00 5.605976104736328125e+01 4.935169219970703125e+00 3.700000000000000000e+01
8.253203392028808594e+00 5.699978256225585938e+01 5.019394397735595703e+00 5.200000000000000000e+01
7.892129421234130859e+00 5.732931518554687500e+01 5.049139976501464844e+00 3.700000000000000000e+01
1.128758621215820312e+01 9.703084564208984375e+01 8.549395561218261719e+00 5.300000000000000000e+01
1.059427356719970703e+01 9.706915283203125000e+01 8.553917884826660156e+00 1.010000000000000000e+02
9.918389320373535156e+00 9.714772033691406250e+01 8.561970710754394531e+00 5.500000000000000000e+01
9.233448982238769531e+00 9.713250732421875000e+01 8.561759948730468750e+00 9.000000000000000000e+01
8.556364059448242188e+00 9.719391632080078125e+01 8.568305969238281250e+00 7.500000000000000000e+01
7.877212047576904297e+00 9.724297332763671875e+01 8.573674201965332031e+00 5.200000000000000000e+01
7.176288604736328125e+00 9.719137573242187500e+01 8.569884300231933594e+00 2.100000000000000000e+01
6.501181125640869141e+00 9.731253814697265625e+01 8.581315994262695312e+00 4.100000000000000000e+01
2.403993844985961914e+00 9.751348114013671875e+01 8.604286193847656250e+00 5.400000000000000000e+01
1.722256779670715332e+00 9.748100280761718750e+01 8.602424621582031250e+00 7.300000000000000000e+01
1.042670965194702148e+00 9.750605010986328125e+01 8.605640411376953125e+00 4.300000000000000000e+01
3.497838973999023438e-01 9.754978942871093750e+01 8.610436439514160156e+00 7.300000000000000000e+01
-3.309468924999237061e-01 9.755756378173828125e+01 8.611962318420410156e+00 6.100000000000000000e+01
-1.012375473976135254e+00 9.761898803710937500e+01 8.618227958679199219e+00 6.800000000000000000e+01
-1.693395853042602539e+00 9.760176849365234375e+01 8.617554664611816406e+00 7.200000000000000000e+01
-2.376024007797241211e+00 9.765373992919921875e+01 8.622995376586914062e+00 7.400000000000000000e+01
-6.522778987884521484e+00 5.629595184326171875e+01 4.976147174835205078e+00 6.100000000000000000e+01
-6.804025173187255859e+00 5.534176635742187500e+01 4.892034530639648438e+00 2.300000000000000000e+01
-7.227840423583984375e+00 5.557876968383789062e+01 4.913218498229980469e+00 4.900000000000000000e+01
-7.599787712097167969e+00 5.541168212890625000e+01 4.898684024810791016e+00 5.900000000000000000e+01
-7.926305770874023438e+00 5.489849090576171875e+01 4.853543281555175781e+00 4.400000000000000000e+01
-9.035154342651367188e+00 5.696295166015625000e+01 5.036384105682373047e+00 1.900000000000000000e+01
-9.442515373229980469e+00 5.696044158935546875e+01 5.036328792572021484e+00 2.400000000000000000e+01
-9.266012191772460938e+00 5.357677459716796875e+01 4.737310409545898438e+00 4.500000000000000000e+01
-9.680268287658691406e+00 5.373728561401367188e+01 4.751665592193603516e+00 8.500000000000000000e+01
-1.012036418914794922e+01 5.400117874145507812e+01 4.775029659271240234e+00 3.900000000000000000e+01
-1.014146614074707031e+01 5.210388565063476562e+01 4.607275485992431641e+00 2.200000000000000000e+01
-1.055786609649658203e+01 5.229563903808593750e+01 4.624246597290039062e+00 6.200000000000000000e+01
-1.096229267120361328e+01 5.241175079345703125e+01 4.634531974792480469e+00 6.900000000000000000e+01
-1.128040313720703125e+01 5.211388397216796875e+01 4.608213424682617188e+00 1.800000000000000000e+01
-1.269722270965576172e+01 5.673199462890625000e+01 5.016603946685791016e+00 2.800000000000000000e+01
-2.813072013854980469e+01 8.164084625244140625e+01 7.215404033660888672e+00 2.000000000000000000e+01
-2.806772422790527344e+01 6.362325668334960938e+01 5.614855766296386719e+00 2.900000000000000000e+01
-2.937075424194335938e+01 6.185128021240234375e+01 5.454434871673583984e+00 3.800000000000000000e+01
-2.981376075744628906e+01 6.169684600830078125e+01 5.439661026000976562e+00 2.700000000000000000e+01
-3.028944587707519531e+01 6.158362579345703125e+01 5.428447246551513672e+00 2.600000000000000000e+01
-2.862108993530273438e+01 5.432546997070312500e+01 4.783843994140625000e+00 4.600000000000000000e+01
-2.840727615356445312e+01 5.214586257934570312e+01 4.589276790618896484e+00 2.700000000000000000e+01
-2.947137641906738281e+01 5.235682296752929688e+01 4.604894638061523438e+00 3.500000000000000000e+01
-2.979542922973632812e+01 5.208059692382812500e+01 4.579097747802734375e+00 3.900000000000000000e+01
-3.042923545837402344e+01 5.234629440307617188e+01 4.600886344909667969e+00 2.100000000000000000e+01
-2.963395881652832031e+01 5.018663406372070312e+01 4.409199237823486328e+00 4.400000000000000000e+01
-2.995310211181640625e+01 4.993045425415039062e+01 4.384783267974853516e+00 5.700000000000000000e+01
-3.328636550903320312e+01 4.896526336669921875e+01 4.012685298919677734e+00 2.400000000000000000e+01
-3.310155868530273438e+01 4.943207168579101562e+01 4.045127391815185547e+00 2.400000000000000000e+01
-3.219969558715820312e+01 4.881844711303710938e+01 3.989217281341552734e+00 4.300000000000000000e+01
-3.093499183654785156e+01 4.993272399902343750e+01 4.058931827545166016e+00 2.800000000000000000e+01
-3.037475585937500000e+01 4.980037689208984375e+01 4.043269157409667969e+00 4.900000000000000000e+01
-3.014685630798339844e+01 5.021059799194335938e+01 4.071657180786132812e+00 4.300000000000000000e+01
-2.990847969055175781e+01 5.064630126953125000e+01 4.102094650268554688e+00 2.500000000000000000e+01
-3.019972801208496094e+01 5.196502685546875000e+01 4.204216957092285156e+00 2.400000000000000000e+01
-2.892191123962402344e+01 5.405598068237304688e+01 4.349836826324462891e+00 3.400000000000000000e+01
-3.012240219116210938e+01 6.143352890014648438e+01 4.919432163238525391e+00 2.100000000000000000e+01
-2.983853340148925781e+01 6.194305038452148438e+01 4.955853939056396484e+00 3.900000000000000000e+01
-1.901222038269042969e+01 6.271452331542968750e+01 4.937369823455810547e+00 3.500000000000000000e+01
-1.152186107635498047e+01 5.219688415527343750e+01 4.086165428161621094e+00 7.900000000000000000e+01
-1.113122177124023438e+01 5.215381240844726562e+01 4.080945014953613281e+00 7.500000000000000000e+01
-1.074439811706542969e+01 5.215104675292968750e+01 4.078831672668457031e+00 2.100000000000000000e+01
-1.064105129241943359e+01 5.355845642089843750e+01 4.187284469604492188e+00 3.300000000000000000e+01
-1.027018547058105469e+01 5.364635086059570312e+01 4.192588806152343750e+00 6.900000000000000000e+01
