3.483725357055664062e+01 5.159307861328125000e+01 4.476039409637451172e+00 2.800000000000000000e+01
3.483725357055664062e+01 5.159307861328125000e+01 4.476039409637451172e+00 2.800000000000000000e+01
3.376763916015625000e+01 5.237231063842773438e+01 4.549347400665283203e+00 2.400000000000000000e+01
3.330384826660156250e+01 5.501529693603515625e+01 4.786371707916259766e+00 3.400000000000000000e+01
2.339878082275390625e+01 5.079114532470703125e+01 4.438902378082275391e+00 3.400000000000000000e+01
2.020529365539550781e+01 6.257845306396484375e+01 5.489688873291015625e+00 3.700000000000000000e+01
1.835205459594726562e+01 6.281387710571289062e+01 5.514874935150146484e+00 2.800000000000000000e+01
1.734884452819824219e+01 6.263996505737304688e+01 5.501472949981689453e+00 5.500000000000000000e+01
1.700102043151855469e+01 6.309310531616210938e+01 5.542151451110839844e+00 6.300000000000000000e+01
1.651517105102539062e+01 6.307217788696289062e+01 5.541207313537597656e+00 3.900000000000000000e+01
1.604446983337402344e+01 6.306811523437500000e+01 5.541726589202880859e+00 3.000000000000000000e+01
1.255849552154541016e+01 5.590412902832031250e+01 4.915395736694335938e+00 3.900000000000000000e+01
1.189699077606201172e+01 5.474224090576171875e+01 4.814001560211181641e+00 3.100000000000000000e+01
1.152450847625732422e+01 5.488877487182617188e+01 4.827638149261474609e+00 3.300000000000000000e+01
1.112580394744873047e+01 5.489486312866210938e+01 4.828900814056396484e+00 6.200000000000000000e+01
1.075195693969726562e+01 5.502021026611328125e+01 4.840653419494628906e+00 8.400000000000000000e+01
1.032941341400146484e+01 5.492623519897460938e+01 4.833122730255126953e+00 4.600000000000000000e+01
1.000937652587890625e+01 5.534872817993164062e+01 4.871029376983642578e+00 2.800000000000000000e+01
9.523716926574707031e+00 5.485717773437500000e+01 4.828502655029296875e+00 2.800000000000000000e+01
9.188236236572265625e+00 5.521759033203125000e+01 4.860971927642822266e+00 2.800000000000000000e+01
8.477119445800781250e+00 5.578284835815429688e+01 4.912246704101562500e+00 4.600000000000000000e+01
1.128578472137451172e+01 9.697611236572265625e+01 8.545772552490234375e+00 3.100000000000000000e+01
1.059829139709472656e+01 9.706861877441406250e+01 8.555098533630371094e+00 6.200000000000000000e+01
9.914644241333007812e+00 9.708539581298828125e+01 8.557732582092285156e+00 5.500000000000000000e+01
9.229896545410156250e+00 9.711709594726562500e+01 8.561704635620117188e+00 8.500000000000000000e+01
8.550180435180664062e+00 9.715527343750000000e+01 8.566246032714843750e+00 7.100000000000000000e+01
7.866640090942382812e+00 9.715390014648437500e+01 8.567303657531738281e+00 6.200000000000000000e+01
7.181224822998046875e+00 9.726498413085937500e+01 8.578300476074218750e+00 6.200000000000000000e+01
5.815961837768554688e+00 9.727339935302734375e+01 8.581295013427734375e+00 4.800000000000000000e+01
2.404654502868652344e+00 9.749763488769531250e+01 8.606001853942871094e+00 4.600000000000000000e+01
1.723749637603759766e+00 9.754298400878906250e+01 8.610947608947753906e+00 4.000000000000000000e+01
1.042496562004089355e+00 9.751358032226562500e+01 8.609296798706054688e+00 8.500000000000000000e+01
3.511241972446441650e-01 9.759232330322265625e+01 8.617213249206542969e+00 5.800000000000000000e+01
-1.010320186614990234e+00 9.759536743164062500e+01 8.619391441345214844e+00 6.800000000000000000e+01
-1.690607070922851562e+00 9.756649780273437500e+01 8.617664337158203125e+00 2.400000000000000000e+01
-2.375953674316406250e+00 9.768459320068359375e+01 8.628896713256835938e+00 8.500000000000000000e+01
-9.057517051696777344e+00 8.321707916259765625e+01 7.357285499572753906e+00 2.300000000000000000e+01
-6.478290557861328125e+00 5.588968658447265625e+01 4.941460609436035156e+00 7.000000000000000000e+01
-6.802392482757568359e+00 5.530266189575195312e+01 4.889770507812500000e+00 2.900000000000000000e+01
-7.178059577941894531e+00 5.519665908813476562e+01 4.880578994750976562e+00 2.800000000000000000e+01
-7.607690811157226562e+00 5.547727203369140625e+01 4.905566692352294922e+00 7.600000000000000000e+01
-8.036581993103027344e+00 5.567275619506835938e+01 4.923034667968750000e+00 2.800000000000000000e+01
-8.472929000854492188e+00 5.593514251708984375e+01 4.946420192718505859e+00 2.100000000000000000e+01
-9.013993263244628906e+00 5.683224487304687500e+01 5.025940895080566406e+00 2.000000000000000000e+01
-9.447152137756347656e+00 5.701085281372070312e+01 5.041888236999511719e+00 2.500000000000000000e+01
-9.244142532348632812e+00 5.347383499145507812e+01 4.729190349578857422e+00 4.900000000000000000e+01
-9.670501708984375000e+00 5.370337295532226562e+01 4.749600887298583984e+00 6.700000000000000000e+01
-1.013964557647705078e+01 5.410042190551757812e+01 4.784832477569580078e+00 2.200000000000000000e+01
