3.530810928344726562e+01 5.074063110351562500e+01 4.397296428680419922e+00 2.600000000000000000e+01
3.530810928344726562e+01 5.074063110351562500e+01 4.397296428680419922e+00 2.600000000000000000e+01
3.467821884155273438e+01 5.216661071777343750e+01 4.527113914489746094e+00 2.200000000000000000e+01
3.345799255371093750e+01 5.440750885009765625e+01 4.731561183929443359e+00 3.000000000000000000e+01
3.344804382324218750e+01 5.525135421752929688e+01 4.806521892547607422e+00 3.700000000000000000e+01
2.578719520568847656e+01 5.495550155639648438e+01 4.801844596862792969e+00 2.100000000000000000e+01
2.287124061584472656e+01 5.153558349609375000e+01 4.506283283233642578e+00 2.500000000000000000e+01
2.348190498352050781e+01 5.392419815063476562e+01 4.716121673583984375e+00 1.900000000000000000e+01
2.263350486755371094e+01 5.404259109497070312e+01 4.728433132171630859e+00 3.500000000000000000e+01
2.184886169433593750e+01 5.321599578857421875e+01 4.657088756561279297e+00 2.100000000000000000e+01
2.026665878295898438e+01 6.277140808105468750e+01 5.505903244018554688e+00 5.800000000000000000e+01
1.982765960693359375e+01 6.291029739379882812e+01 5.519120693206787109e+00 5.700000000000000000e+01
1.838624572753906250e+01 6.295400238037109375e+01 5.526189327239990234e+00 6.000000000000000000e+01
1.729593658447265625e+01 6.244465637207031250e+01 5.483679771423339844e+00 2.900000000000000000e+01
1.703264617919921875e+01 6.320555496215820312e+01 5.551609039306640625e+00 3.900000000000000000e+01
1.256858444213867188e+01 5.595372772216796875e+01 4.919664859771728516e+00 5.200000000000000000e+01
1.159020996093750000e+01 5.520107650756835938e+01 4.855051994323730469e+00 3.700000000000000000e+01
1.109561347961425781e+01 5.474214553833007812e+01 4.815459251403808594e+00 4.900000000000000000e+01
1.077594089508056641e+01 5.513844680786132812e+01 4.851095676422119141e+00 7.100000000000000000e+01
1.040917778015136719e+01 5.535078048706054688e+01 4.870565414428710938e+00 3.200000000000000000e+01
1.002802371978759766e+01 5.546794128417968750e+01 4.881634712219238281e+00 2.800000000000000000e+01
9.585039138793945312e+00 5.521780395507812500e+01 4.860371589660644531e+00 5.500000000000000000e+01
9.151008605957031250e+00 5.499101257324218750e+01 4.841155529022216797e+00 5.000000000000000000e+01
8.908597946166992188e+00 5.594466018676757812e+01 4.925870418548583984e+00 4.600000000000000000e+01
7.880836963653564453e+00 5.724829864501953125e+01 5.042890071868896484e+00 3.900000000000000000e+01
1.128407573699951172e+01 9.695278930664062500e+01 8.544038772583007812e+00 2.000000000000000000e+01
1.059022712707519531e+01 9.703032684326171875e+01 8.551984786987304688e+00 6.900000000000000000e+01
9.236450195312500000e+00 9.719073486328125000e+01 8.568185806274414062e+00 5.900000000000000000e+01
8.549309730529785156e+00 9.716317749023437500e+01 8.566789627075195312e+00 7.300000000000000000e+01
7.867082595825195312e+00 9.718122100830078125e+01 8.569416046142578125e+00 5.100000000000000000e+01
7.173638820648193359e+00 9.722266387939453125e+01 8.574127197265625000e+00 6.700000000000000000e+01
6.494472980499267578e+00 9.728163146972656250e+01 8.580363273620605469e+00 8.300000000000000000e+01
2.402117252349853516e+00 9.751329040527343750e+01 8.606955528259277344e+00 5.400000000000000000e+01
1.719062924385070801e+00 9.742245483398437500e+01 8.599926948547363281e+00 6.100000000000000000e+01
1.040633320808410645e+00 9.754475402832031250e+01 8.611715316772460938e+00 7.700000000000000000e+01
-3.332606554031372070e-01 9.754954528808593750e+01 8.613926887512207031e+00 5.000000000000000000e+01
-1.015458822250366211e+00 9.761094665527343750e+01 8.620009422302246094e+00 5.900000000000000000e+01
-1.696868538856506348e+00 9.762484741210937500e+01 8.621900558471679688e+00 5.700000000000000000e+01
-2.378521919250488281e+00 9.763402557373046875e+01 8.623378753662109375e+00 8.000000000000000000e+01
-6.451523303985595703e+00 5.567347335815429688e+01 4.921713829040527344e+00 2.800000000000000000e+01
-6.820958614349365234e+00 5.547293853759765625e+01 4.904213905334472656e+00 6.100000000000000000e+01
-7.181885719299316406e+00 5.522367858886718750e+01 4.882407188415527344e+00 3.600000000000000000e+01
-7.524858474731445312e+00 5.486416625976562500e+01 4.850853443145751953e+00 4.800000000000000000e+01
-7.932515621185302734e+00 5.493292999267578125e+01 4.857172012329101562e+00 4.900000000000000000e+01
-8.439126968383789062e+00 5.569628524780273438e+01 4.924873352050781250e+00 4.400000000000000000e+01
-9.267048835754394531e+00 5.357655334472656250e+01 4.737792968750000000e+00 3.600000000000000000e+01
-9.673866271972656250e+00 5.369490432739257812e+01 4.748382568359375000e+00 6.200000000000000000e+01
-1.054583740234375000e+01 5.223052597045898438e+01 4.619064807891845703e+00 7.000000000000000000e+01
-1.096819305419921875e+01 5.243432235717773438e+01 4.637121677398681641e+00 6.100000000000000000e+01
-1.274272918701171875e+01 5.691318511962890625e+01 5.033300876617431641e+00 4.900000000000000000e+01
-1.805573654174804688e+01 6.547772979736328125e+01 5.790432453155517578e+00 2.400000000000000000e+01
-1.831950759887695312e+01 6.299403381347656250e+01 5.570672035217285156e+00 3.700000000000000000e+01
-2.808430671691894531e+01 6.366264343261718750e+01 5.619532108306884766e+00 3.100000000000000000e+01
-2.777760696411132812e+01 6.181462478637695312e+01 5.455530643463134766e+00 1.600000000000000000e+01
-2.916719627380371094e+01 6.254778671264648438e+01 5.517975807189941406e+00 2.500000000000000000e+01
-2.930116081237792969e+01 6.170750427246093750e+01 5.442728042602539062e+00 3.100000000000000000e+01
-2.868575668334960938e+01 5.354743194580078125e+01 4.714496135711669922e+00 2.900000000000000000e+01
-2.876424217224121094e+01 5.195140838623046875e+01 4.571151733398437500e+00 3.500000000000000000e+01
-2.997350883483886719e+01 5.240049743652343750e+01 4.607377052307128906e+00 2.700000000000000000e+01
-2.936886596679687500e+01 5.052531051635742188e+01 4.440898418426513672e+00 3.700000000000000000e+01
-2.958003616333007812e+01 5.010533905029296875e+01 4.402384281158447266e+00 2.400000000000000000e+01
-2.983498382568359375e+01 4.974233245849609375e+01 4.368803977966308594e+00 4.200000000000000000e+01
-3.095371246337890625e+01 5.000842285156250000e+01 4.388663768768310547e+00 2.200000000000000000e+01
-3.112834167480468750e+01 4.952944183349609375e+01 4.344495773315429688e+00 2.000000000000000000e+01
-3.161522674560546875e+01 4.877875900268554688e+01 4.274309635162353516e+00 2.600000000000000000e+01
-3.254081344604492188e+01 4.946041107177734375e+01 4.331564426422119141e+00 2.200000000000000000e+01
-3.275545120239257812e+01 4.904430007934570312e+01 4.292615413665771484e+00 4.100000000000000000e+01
-3.150255012512207031e+01 4.928288650512695312e+01 4.016819000244140625e+00 2.200000000000000000e+01
-3.070009803771972656e+01 4.956018829345703125e+01 4.028988838195800781e+00 3.500000000000000000e+01
-3.029568862915039062e+01 4.967510223388671875e+01 4.033618927001953125e+00 7.300000000000000000e+01
-3.005363464355468750e+01 5.005742263793945312e+01 4.059940814971923828e+00 6.600000000000000000e+01
-2.991082191467285156e+01 5.063582992553710938e+01 4.101992130279541016e+00 3.100000000000000000e+01
-3.030483818054199219e+01 5.214275741577148438e+01 4.219263553619384766e+00 3.000000000000000000e+01
-2.958128547668457031e+01 5.172232437133789062e+01 4.180586338043212891e+00 3.500000000000000000e+01
-2.912654495239257812e+01 5.175983428955078125e+01 4.178974628448486328e+00 3.100000000000000000e+01
-2.993586921691894531e+01 6.214266204833984375e+01 4.971940517425537109e+00 2.800000000000000000e+01
-1.885254287719726562e+01 6.544936370849609375e+01 5.147143363952636719e+00 2.100000000000000000e+01
-1.376659584045410156e+01 5.667918395996093750e+01 4.443427562713623047e+00 2.300000000000000000e+01
-1.188092613220214844e+01 5.209669876098632812e+01 4.080294609069824219e+00 3.100000000000000000e+01
-1.152105998992919922e+01 5.219705581665039062e+01 4.086334705352783203e+00 5.300000000000000000e+01
-1.109696292877197266e+01 5.199782562255859375e+01 4.068907260894775391e+00 6.300000000000000000e+01
-1.106032657623291016e+01 5.369249725341796875e+01 4.199574947357177734e+00 2.100000000000000000e+01
-1.066967678070068359e+01 5.368779373168945312e+01 4.197282314300537109e+00 8.500000000000000000e+01
-1.026287937164306641e+01 5.361603546142578125e+01 4.190056800842285156e+00 7.800000000000000000e+01
-9.960723876953125000e+00 5.407668685913085938e+01 4.224426269531250000e+00 2.400000000000000000e+01
-8.930997848510742188e+00 5.495003509521484375e+01 4.287529945373535156e+00 6.100000000000000000e+01
-8.540993690490722656e+00 5.498808670043945312e+01 4.289137363433837891e+00 3.200000000000000000e+01
-8.200485229492187500e+00 5.533495330810546875e+01 4.314877033233642578e+00 2.200000000000000000e+01
-7.803908348083496094e+00 5.531731414794921875e+01 4.312161445617675781e+00 7.400000000000000000e+01
-7.488640308380126953e+00 5.589511108398437500e+01 4.355826854705810547e+00 3.600000000000000000e+01
-7.138895988464355469e+00 5.631755065917968750e+01 4.387311935424804688e+00 2.900000000000000000e+01
-4.113493442535400391e+00 9.768951416015625000e+01 7.591032505035400391e+00 5.300000000000000000e+01
-3.430341005325317383e+00 9.764174652099609375e+01 7.586562633514404297e+00 7.200000000000000000e+01
-2.749148845672607422e+00 9.762817382812500000e+01 7.584703922271728516e+00 4.300000000000000000e+01
-2.056593894958496094e+00 9.761401367187500000e+01 7.582739353179931641e+00 4.900000000000000000e+01
-1.376945614814758301e+00 9.764933776855468750e+01 7.584586620330810547e+00 5.500000000000000000e+01
-6.957134604454040527e-01 9.756697845458984375e+01 7.577832221984863281e+00 7.700000000000000000e+01
-1.560609787702560425e-02 9.759672546386718750e+01 7.579904556274414062e+00 6.200000000000000000e+01
6.644576787948608398e-01 9.755944061279296875e+01 7.576724052429199219e+00 5.600000000000000000e+01
4.751515388488769531e+00 9.742323303222656250e+01 7.565885543823242188e+00 4.600000000000000000e+01
5.439852237701416016e+00 9.734842681884765625e+01 7.560171127319335938e+00 3.000000000000000000e+01
6.799646377563476562e+00 9.734531402587890625e+01 7.561084747314453125e+00 7.800000000000000000e+01
7.484312057495117188e+00 9.736560821533203125e+01 7.563593864440917969e+00 7.200000000000000000e+01
8.160473823547363281e+00 9.727245330810546875e+01 7.557244777679443359e+00 3.700000000000000000e+01
8.848083496093750000e+00 9.718132019042968750e+01 7.551019191741943359e+00 5.600000000000000000e+01
9.536448478698730469e+00 9.722217559814453125e+01 7.554989337921142578e+00 3.600000000000000000e+01
7.227360248565673828e+00 5.718629455566406250e+01 4.447265625000000000e+00 4.600000000000000000e+01
8.251920700073242188e+00 5.590279769897460938e+01 4.350544452667236328e+00 3.300000000000000000e+01
9.413633346557617188e+00 5.565262985229492188e+01 4.334697723388671875e+00 2.700000000000000000e+01
9.761146545410156250e+00 5.537157058715820312e+01 4.314105987548828125e+00 3.400000000000000000e+01
1.058004760742187500e+01 5.548724746704101562e+01 4.326170444488525391e+00 3.100000000000000000e+01
