3.508575057983398438e+01 5.197532272338867188e+01 4.508958816528320312e+00 2.300000000000000000e+01
3.508575057983398438e+01 5.197532272338867188e+01 4.508958816528320312e+00 2.300000000000000000e+01
3.471889114379882812e+01 5.222842025756835938e+01 4.532935142517089844e+00 2.600000000000000000e+01
3.414317321777343750e+01 5.214885330200195312e+01 4.527990818023681641e+00 2.300000000000000000e+01
3.375360870361328125e+01 5.237203979492187500e+01 4.549281597137451172e+00 2.100000000000000000e+01
3.364451217651367188e+01 5.471354293823242188e+01 4.758155822753906250e+00 3.000000000000000000e+01
3.342911529541015625e+01 5.522180938720703125e+01 4.804084300994873047e+00 3.200000000000000000e+01
3.275958633422851562e+01 5.497680282592773438e+01 4.784473419189453125e+00 2.700000000000000000e+01
2.338422012329101562e+01 5.075069808959960938e+01 4.435439109802246094e+00 3.100000000000000000e+01
2.376455497741699219e+01 5.253620529174804688e+01 4.592660427093505859e+00 2.100000000000000000e+01
2.025727081298828125e+01 6.274990081787109375e+01 5.503941059112548828e+00 5.900000000000000000e+01
1.937376213073730469e+01 6.300154495239257812e+01 5.528253555297851562e+00 4.400000000000000000e+01
1.727526283264160156e+01 6.236557006835937500e+01 5.476685047149658203e+00 2.600000000000000000e+01
1.691759109497070312e+01 6.277299499511718750e+01 5.513503551483154297e+00 3.200000000000000000e+01
1.652477073669433594e+01 6.310992813110351562e+01 5.544148921966552734e+00 7.300000000000000000e+01
1.610205650329589844e+01 6.330247879028320312e+01 5.562066078186035156e+00 7.400000000000000000e+01
1.254608058929443359e+01 5.584307861328125000e+01 4.910160541534423828e+00 4.800000000000000000e+01
1.155652141571044922e+01 5.503314590454101562e+01 4.840614795684814453e+00 3.700000000000000000e+01
1.111299037933349609e+01 5.482197952270507812e+01 4.822868347167968750e+00 3.800000000000000000e+01
1.077474975585937500e+01 5.513071441650390625e+01 4.850860595703125000e+00 7.400000000000000000e+01
1.053114604949951172e+01 5.600495147705078125e+01 4.928598880767822266e+00 2.600000000000000000e+01
1.007113647460937500e+01 5.570926666259765625e+01 4.903241634368896484e+00 3.200000000000000000e+01
8.866189002990722656e+00 5.567162704467773438e+01 4.901903152465820312e+00 4.500000000000000000e+01
8.259286880493164062e+00 5.703815078735351562e+01 5.023571968078613281e+00 3.600000000000000000e+01
7.857957839965820312e+00 5.707862472534179688e+01 5.027794361114501953e+00 4.500000000000000000e+01
1.059118366241455078e+01 9.705374145507812500e+01 8.553568840026855469e+00 7.900000000000000000e+01
9.908683776855468750e+00 9.707428741455078125e+01 8.556561470031738281e+00 4.700000000000000000e+01
9.232295989990234375e+00 9.715206146240234375e+01 8.564599990844726562e+00 6.500000000000000000e+01
8.553479194641113281e+00 9.719406127929687500e+01 8.569487571716308594e+00 5.800000000000000000e+01
7.870157241821289062e+00 9.718877410888671875e+01 8.570208549499511719e+00 5.600000000000000000e+01
7.183406352996826172e+00 9.731166076660156250e+01 8.582150459289550781e+00 5.500000000000000000e+01
6.495440006256103516e+00 9.724645996093750000e+01 8.577355384826660156e+00 3.100000000000000000e+01
5.818018436431884766e+00 9.733179473876953125e+01 8.585842132568359375e+00 2.000000000000000000e+01
1.722751617431640625e+00 9.750414276123046875e+01 8.606827735900878906e+00 5.700000000000000000e+01
1.041978597640991211e+00 9.756034088134765625e+01 8.612751960754394531e+00 5.600000000000000000e+01
3.493061363697052002e-01 9.756514739990234375e+01 8.614160537719726562e+00 5.100000000000000000e+01
-3.312230110168457031e-01 9.752623748779296875e+01 8.611519813537597656e+00 4.800000000000000000e+01
-1.013967633247375488e+00 9.757596588134765625e+01 8.616646766662597656e+00 5.800000000000000000e+01
-1.696708798408508301e+00 9.763265228271484375e+01 8.622392654418945312e+00 7.800000000000000000e+01
-2.378869771957397461e+00 9.762623596191406250e+01 8.622570037841796875e+00 7.600000000000000000e+01
-8.503805160522460938e+00 8.366623687744140625e+01 7.395892143249511719e+00 3.000000000000000000e+01
-6.456692695617675781e+00 5.573553466796875000e+01 4.927347660064697266e+00 4.300000000000000000e+01
-6.808960437774658203e+00 5.539207077026367188e+01 4.897137641906738281e+00 8.500000000000000000e+01
-7.178822040557861328e+00 5.521622467041015625e+01 4.881747722625732422e+00 4.000000000000000000e+01
-7.598892211914062500e+00 5.541961669921875000e+01 4.899889945983886719e+00 6.200000000000000000e+01
-7.932099819183349609e+00 5.494872665405273438e+01 4.858420848846435547e+00 5.000000000000000000e+01
-8.479393959045410156e+00 5.598538208007812500e+01 4.950261116027832031e+00 4.600000000000000000e+01
-8.677881240844726562e+00 5.472249984741210938e+01 4.838805198669433594e+00 2.400000000000000000e+01
-9.432845115661621094e+00 5.691465759277343750e+01 5.032866001129150391e+00 2.600000000000000000e+01
-9.346721649169921875e+00 5.405246734619140625e+01 4.779980659484863281e+00 3.800000000000000000e+01
-9.666048049926757812e+00 5.366466140747070312e+01 4.745900154113769531e+00 8.400000000000000000e+01
-1.015888977050781250e+01 5.419581604003906250e+01 4.793080806732177734e+00 2.300000000000000000e+01
-1.052421951293945312e+01 5.212766265869140625e+01 4.610344409942626953e+00 9.200000000000000000e+01
-1.093570518493652344e+01 5.227806854248046875e+01 4.623736858367919922e+00 7.100000000000000000e+01
-1.129957294464111328e+01 5.219326400756835938e+01 4.616329193115234375e+00 2.900000000000000000e+01
-1.263166141510009766e+01 5.640359497070312500e+01 4.988824844360351562e+00 4.500000000000000000e+01
-1.808144950866699219e+01 6.557152557373046875e+01 5.799242496490478516e+00 2.100000000000000000e+01
-1.820524406433105469e+01 6.259757614135742188e+01 5.535814285278320312e+00 3.300000000000000000e+01
-2.689920043945312500e+01 6.335369491577148438e+01 5.593956947326660156e+00 2.100000000000000000e+01
-2.792273712158203125e+01 6.329560852050781250e+01 5.586962699890136719e+00 2.200000000000000000e+01
-2.769813919067382812e+01 6.163692092895507812e+01 5.439619064331054688e+00 2.000000000000000000e+01
-2.914602661132812500e+01 6.250609588623046875e+01 5.514262676239013672e+00 3.300000000000000000e+01
-2.929843521118164062e+01 6.170877838134765625e+01 5.442903518676757812e+00 4.500000000000000000e+01
-2.973479080200195312e+01 6.152732849121093750e+01 5.425840854644775391e+00 3.100000000000000000e+01
-2.860002517700195312e+01 5.338129043579101562e+01 4.699972152709960938e+00 2.200000000000000000e+01
-2.885509490966796875e+01 5.211478805541992188e+01 4.585644245147705078e+00 2.200000000000000000e+01
-2.934293556213378906e+01 5.213408660888671875e+01 4.585784435272216797e+00 2.300000000000000000e+01
-2.972474670410156250e+01 5.196393203735351562e+01 4.569259166717529297e+00 4.500000000000000000e+01
-2.951445198059082031e+01 5.077404785156250000e+01 4.463097095489501953e+00 2.800000000000000000e+01
-2.960393142700195312e+01 5.014549255371093750e+01 4.406123638153076172e+00 2.600000000000000000e+01
-2.981105422973632812e+01 4.970218658447265625e+01 4.365234851837158203e+00 3.500000000000000000e+01
-3.038446426391601562e+01 4.985345458984375000e+01 4.376526832580566406e+00 4.700000000000000000e+01
-3.166675186157226562e+01 4.887070465087890625e+01 4.282083511352539062e+00 3.200000000000000000e+01
-3.249906921386718750e+01 4.940861129760742188e+01 4.326593875885009766e+00 2.800000000000000000e+01
-3.283876037597656250e+01 4.917609405517578125e+01 4.303562641143798828e+00 3.600000000000000000e+01
-3.378062057495117188e+01 4.983571624755859375e+01 4.358552932739257812e+00 2.300000000000000000e+01
-3.176606178283691406e+01 4.892876815795898438e+01 3.993084907531738281e+00 2.600000000000000000e+01
