3.549743270874023438e+01 5.099815750122070312e+01 4.419687747955322266e+00 3.400000000000000000e+01
3.549743270874023438e+01 5.099815750122070312e+01 4.419687747955322266e+00 3.400000000000000000e+01
3.450852584838867188e+01 5.110519790649414062e+01 4.433342456817626953e+00 5.300000000000000000e+01
3.416261291503906250e+01 5.218269348144531250e+01 4.530793190002441406e+00 2.000000000000000000e+01
3.377612304687500000e+01 5.238541030883789062e+01 4.550186634063720703e+00 2.400000000000000000e+01
3.345325469970703125e+01 5.353240966796875000e+01 4.653460502624511719e+00 4.300000000000000000e+01
3.330922698974609375e+01 5.501210021972656250e+01 4.785721778869628906e+00 3.000000000000000000e+01
2.340834045410156250e+01 5.081242752075195312e+01 4.441132545471191406e+00 2.500000000000000000e+01
2.178427505493164062e+01 5.412779235839843750e+01 4.738063812255859375e+00 3.300000000000000000e+01
2.024376487731933594e+01 6.268472290039062500e+01 5.498378276824951172e+00 7.600000000000000000e+01
1.836951828002929688e+01 6.287373352050781250e+01 5.519268512725830078e+00 3.100000000000000000e+01
1.736361885070800781e+01 6.269248962402343750e+01 5.505293369293212891e+00 5.400000000000000000e+01
1.647603988647460938e+01 6.292155075073242188e+01 5.527240753173828125e+00 3.900000000000000000e+01
1.609800338745117188e+01 6.327946090698242188e+01 5.559591293334960938e+00 6.800000000000000000e+01
1.340358257293701172e+01 5.596930694580078125e+01 4.919000148773193359e+00 3.500000000000000000e+01
1.255935859680175781e+01 5.590397262573242188e+01 4.914936065673828125e+00 4.700000000000000000e+01
1.159117221832275391e+01 5.518897628784179688e+01 4.853688716888427734e+00 5.000000000000000000e+01
1.113002490997314453e+01 5.490992355346679688e+01 4.829870223999023438e+00 3.600000000000000000e+01
1.077935791015625000e+01 5.515367889404296875e+01 4.852031230926513672e+00 8.500000000000000000e+01
7.897052288055419922e+00 5.734434127807617188e+01 5.050631523132324219e+00 4.900000000000000000e+01
1.129689884185791016e+01 9.706501007080078125e+01 8.552643775939941406e+00 2.100000000000000000e+01
1.060030364990234375e+01 9.708413696289062500e+01 8.555546760559082031e+00 7.400000000000000000e+01
9.917802810668945312e+00 9.710863494873046875e+01 8.558902740478515625e+00 1.020000000000000000e+02
9.231897354125976562e+00 9.712479400634765625e+01 8.561527252197265625e+00 7.300000000000000000e+01
7.873643875122070312e+00 9.724319458007812500e+01 8.574357032775878906e+00 5.600000000000000000e+01
7.180713653564453125e+00 9.726508331298828125e+01 8.577506065368652344e+00 5.300000000000000000e+01
6.501253604888916016e+00 9.730458831787109375e+01 8.582189559936523438e+00 8.500000000000000000e+01
5.815426349639892578e+00 9.726569366455078125e+01 8.579900741577148438e+00 2.000000000000000000e+01
2.405056953430175781e+00 9.752882385253906250e+01 8.607940673828125000e+00 5.300000000000000000e+01
1.722192406654357910e+00 9.751972961425781250e+01 8.608170509338378906e+00 6.500000000000000000e+01
