3.567872619628906250e+01 5.127541351318359375e+01 4.444182395935058594e+00 1.800000000000000000e+01
3.567872619628906250e+01 5.127541351318359375e+01 4.444182395935058594e+00 1.800000000000000000e+01
3.492027282714843750e+01 5.171099853515625000e+01 4.486101150512695312e+00 2.100000000000000000e+01
2.611994934082031250e+01 5.367302322387695312e+01 4.687260150909423828e+00 1.400000000000000000e+01
2.270318222045898438e+01 5.420751190185546875e+01 4.743751049041748047e+00 2.000000000000000000e+01
2.022588729858398438e+01 6.264948272705078125e+01 5.496346950531005859e+00 5.100000000000000000e+01
1.981731796264648438e+01 6.288079833984375000e+01 5.517698287963867188e+00 6.600000000000000000e+01
1.933899307250976562e+01 6.288996505737304688e+01 5.519556045532226562e+00 3.600000000000000000e+01
1.840107917785644531e+01 6.300229263305664062e+01 5.531498908996582031e+00 5.600000000000000000e+01
1.654138374328613281e+01 6.317391967773437500e+01 5.550417423248291016e+00 2.300000000000000000e+01
1.608127593994140625e+01 6.323943710327148438e+01 5.557102203369140625e+00 5.200000000000000000e+01
1.257915878295898438e+01 5.599120712280273438e+01 4.923329353332519531e+00 5.700000000000000000e+01
1.114579677581787109e+01 5.499006652832031250e+01 4.837499618530273438e+00 8.500000000000000000e+01
1.071802043914794922e+01 5.484441757202148438e+01 4.825408458709716797e+00 4.900000000000000000e+01
8.920358657836914062e+00 5.601766586303710938e+01 4.932249069213867188e+00 4.100000000000000000e+01
8.495530128479003906e+00 5.590206909179687500e+01 4.922792911529541016e+00 3.800000000000000000e+01
8.245784759521484375e+00 5.693394851684570312e+01 5.014368534088134766e+00 4.600000000000000000e+01
1.059864902496337891e+01 9.705295562744140625e+01 8.553313255310058594e+00 5.900000000000000000e+01
9.912179946899414062e+00 9.708178710937500000e+01 8.557018280029296875e+00 6.500000000000000000e+01
9.229722976684570312e+00 9.709368896484375000e+01 8.559228897094726562e+00 7.600000000000000000e+01
8.552129745483398438e+00 9.716295623779296875e+01 8.566500663757324219e+00 6.200000000000000000e+01
7.180497169494628906e+00 9.723385620117187500e+01 8.575108528137207031e+00 8.300000000000000000e+01
6.495578289031982422e+00 9.723085784912109375e+01 8.575926780700683594e+00 6.100000000000000000e+01
5.818942070007324219e+00 9.732005310058593750e+01 8.584814071655273438e+00 2.700000000000000000e+01
2.408707857131958008e+00 9.757154846191406250e+01 8.611831665039062500e+00 7.400000000000000000e+01
1.724989652633666992e+00 9.747687530517578125e+01 8.604242324829101562e+00 7.400000000000000000e+01
1.043793201446533203e+00 9.747863769531250000e+01 8.605168342590332031e+00 7.400000000000000000e+01
3.519912064075469971e-01 9.757297515869140625e+01 8.614283561706542969e+00 4.900000000000000000e+01
-3.298793733119964600e-01 9.760800170898437500e+01 8.618154525756835938e+00 8.800000000000000000e+01
-1.011566996574401855e+00 9.759550476074218750e+01 8.617862701416015625e+00 5.700000000000000000e+01
