3.550920867919921875e+01 5.179772567749023438e+01 4.491276741027832031e+00 2.500000000000000000e+01
3.550920867919921875e+01 5.179772567749023438e+01 4.491276741027832031e+00 2.500000000000000000e+01
3.280434036254882812e+01 5.505446243286132812e+01 4.790816307067871094e+00 2.900000000000000000e+01
2.352552795410156250e+01 5.106289291381835938e+01 4.462522029876708984e+00 2.000000000000000000e+01
2.181359672546386719e+01 5.312526702880859375e+01 4.649003505706787109e+00 2.600000000000000000e+01
2.144054985046386719e+01 5.438501739501953125e+01 4.761343002319335938e+00 2.200000000000000000e+01
2.024750900268554688e+01 6.271211624145507812e+01 5.501006603240966797e+00 5.300000000000000000e+01
1.982323074340820312e+01 6.289533615112304688e+01 5.518172264099121094e+00 4.900000000000000000e+01
1.838706207275390625e+01 6.295373153686523438e+01 5.526540756225585938e+00 3.400000000000000000e+01
1.698840522766113281e+01 6.304010772705078125e+01 5.537145614624023438e+00 3.000000000000000000e+01
1.657957839965820312e+01 6.330881118774414062e+01 5.561770915985107422e+00 6.700000000000000000e+01
1.609109687805175781e+01 6.326509857177734375e+01 5.558882713317871094e+00 4.900000000000000000e+01
1.297355556488037109e+01 5.587797164916992188e+01 4.912234306335449219e+00 4.000000000000000000e+01
1.258297729492187500e+01 5.599835968017578125e+01 4.923641681671142578e+00 5.800000000000000000e+01
1.193861198425292969e+01 5.494030380249023438e+01 4.831376552581787109e+00 2.900000000000000000e+01
1.153138446807861328e+01 5.491119766235351562e+01 4.829559326171875000e+00 4.100000000000000000e+01
1.106068325042724609e+01 5.455862426757812500e+01 4.799284934997558594e+00 4.600000000000000000e+01
1.074205207824707031e+01 5.495473861694335938e+01 4.834870338439941406e+00 3.200000000000000000e+01
1.035006141662597656e+01 5.502135467529296875e+01 4.841484546661376953e+00 4.800000000000000000e+01
1.001310443878173828e+01 5.537178039550781250e+01 4.873092174530029297e+00 2.800000000000000000e+01
9.208359718322753906e+00 5.532864379882812500e+01 4.870855331420898438e+00 8.100000000000000000e+01
8.975821495056152344e+00 5.636347961425781250e+01 4.962751388549804688e+00 2.900000000000000000e+01
8.240571975708007812e+00 5.691109085083007812e+01 5.012540340423583984e+00 3.700000000000000000e+01
1.059883594512939453e+01 9.707636260986328125e+01 8.556011199951171875e+00 8.100000000000000000e+01
9.910359382629394531e+00 9.708190917968750000e+01 8.557634353637695312e+00 8.100000000000000000e+01
9.231639862060546875e+00 9.713254547119140625e+01 8.563227653503417969e+00 5.600000000000000000e+01
8.547008514404296875e+00 9.712429046630859375e+01 8.563632011413574219e+00 5.800000000000000000e+01
7.866671085357666016e+00 9.714608764648437500e+01 8.566686630249023438e+00 3.600000000000000000e+01
7.180617809295654297e+00 9.725721740722656250e+01 8.577643394470214844e+00 6.200000000000000000e+01
6.497529029846191406e+00 9.728139495849609375e+01 8.580708503723144531e+00 8.600000000000000000e+01
