3.532372283935546875e+01 5.074874877929687500e+01 4.398447990417480469e+00 4.200000000000000000e+01
3.532372283935546875e+01 5.074874877929687500e+01 4.398447990417480469e+00 4.200000000000000000e+01
3.485114288330078125e+01 5.084580230712890625e+01 4.408957004547119141e+00 3.300000000000000000e+01
3.473306274414062500e+01 5.143780899047851562e+01 4.462203025817871094e+00 2.400000000000000000e+01
3.352511215209960938e+01 5.280308532714843750e+01 4.588340759277343750e+00 3.900000000000000000e+01
3.337623977661132812e+01 5.512182235717773438e+01 4.794975280761718750e+00 3.300000000000000000e+01
3.272003936767578125e+01 5.492329788208007812e+01 4.779308319091796875e+00 3.300000000000000000e+01
2.577256774902343750e+01 5.491079711914062500e+01 4.797530174255371094e+00 2.400000000000000000e+01
2.342283630371093750e+01 5.084439086914062500e+01 4.443337917327880859e+00 3.400000000000000000e+01
2.352820777893066406e+01 5.509864807128906250e+01 4.819705009460449219e+00 2.100000000000000000e+01
2.063785934448242188e+01 6.241379165649414062e+01 5.473395347595214844e+00 3.000000000000000000e+01
2.025414276123046875e+01 6.271820068359375000e+01 5.501134395599365234e+00 7.000000000000000000e+01
1.726662445068359375e+01 6.234775543212890625e+01 5.475193977355957031e+00 3.800000000000000000e+01
1.648130798339843750e+01 6.294833374023437500e+01 5.529599189758300781e+00 3.000000000000000000e+01
1.609682083129882812e+01 6.327976608276367188e+01 5.559539318084716797e+00 7.400000000000000000e+01
1.256101799011230469e+01 5.591956710815429688e+01 4.916165351867675781e+00 4.800000000000000000e+01
1.195460128784179688e+01 5.501254272460937500e+01 4.837255001068115234e+00 7.300000000000000000e+01
1.157423400878906250e+01 5.511300277709960938e+01 4.846919536590576172e+00 6.900000000000000000e+01
1.078743457794189453e+01 5.520363616943359375e+01 4.856539249420166016e+00 6.900000000000000000e+01
9.585865974426269531e+00 5.519792556762695312e+01 4.858498096466064453e+00 3.000000000000000000e+01
9.192937850952148438e+00 5.523259353637695312e+01 4.862293720245361328e+00 3.800000000000000000e+01
8.879136085510253906e+00 5.575234985351562500e+01 4.908723831176757812e+00 4.500000000000000000e+01
8.552294731140136719e+00 5.627133560180664062e+01 4.955108642578125000e+00 3.300000000000000000e+01
7.893108367919921875e+00 5.731342697143554688e+01 5.048257350921630859e+00 3.900000000000000000e+01
1.059632015228271484e+01 9.705320739746093750e+01 8.553277969360351562e+00 6.400000000000000000e+01
9.914036750793457031e+00 9.709333801269531250e+01 8.557978630065917969e+00 9.900000000000000000e+01
8.551715850830078125e+00 9.720207214355468750e+01 8.569776535034179688e+00 6.200000000000000000e+01
7.871189117431640625e+00 9.722777557373046875e+01 8.573081970214843750e+00 8.200000000000000000e+01
7.174247741699218750e+00 9.719924163818359375e+01 8.571627616882324219e+00 7.800000000000000000e+01
6.496802806854248047e+00 9.725421142578125000e+01 8.577519416809082031e+00 5.800000000000000000e+01
5.820562839508056641e+00 9.733168792724609375e+01 8.585400581359863281e+00 6.200000000000000000e+01
2.405104398727416992e+00 9.746271514892578125e+01 8.601501464843750000e+00 2.000000000000000000e+01
1.724519014358520508e+00 9.746137237548828125e+01 8.602257728576660156e+00 9.200000000000000000e+01
1.043649077415466309e+00 9.749813079833984375e+01 8.606305122375488281e+00 8.800000000000000000e+01
3.513666391372680664e-01 9.754189300537109375e+01 8.610987663269042969e+00 8.100000000000000000e+01
-3.294854462146759033e-01 9.756524658203125000e+01 8.613859176635742188e+00 6.100000000000000000e+01
-1.011171221733093262e+00 9.763446044921875000e+01 8.620783805847167969e+00 5.100000000000000000e+01
-1.692018866539001465e+00 9.759389495849609375e+01 8.618020057678222656e+00 5.300000000000000000e+01
-2.374225616455078125e+00 9.765367126464843750e+01 8.624167442321777344e+00 7.600000000000000000e+01
-6.473611354827880859e+00 5.584322738647460938e+01 4.937254428863525391e+00 6.600000000000000000e+01
-6.803482532501220703e+00 5.531036758422851562e+01 4.890446662902832031e+00 2.300000000000000000e+01
-7.182947635650634766e+00 5.521563339233398438e+01 4.882375717163085938e+00 4.200000000000000000e+01
-7.521601200103759766e+00 5.484884262084960938e+01 4.850113391876220703e+00 4.300000000000000000e+01
