3.578951644897460938e+01 5.142620468139648438e+01 4.457191467285156250e+00 2.000000000000000000e+01
3.578951644897460938e+01 5.142620468139648438e+01 4.457191467285156250e+00 2.000000000000000000e+01
3.272866439819335938e+01 5.492269515991210938e+01 4.779618740081787109e+00 2.900000000000000000e+01
2.620661735534667969e+01 5.386468887329101562e+01 4.704079627990722656e+00 1.600000000000000000e+01
2.339693069458007812e+01 5.077484512329101562e+01 4.437642097473144531e+00 3.200000000000000000e+01
2.184947586059570312e+01 5.322410583496093750e+01 4.658318042755126953e+00 2.700000000000000000e+01
2.027246856689453125e+01 6.278585052490234375e+01 5.507786750793457031e+00 7.600000000000000000e+01
1.837678337097167969e+01 6.291616821289062500e+01 5.523427963256835938e+00 3.900000000000000000e+01
1.727252960205078125e+01 6.235417938232421875e+01 5.476088523864746094e+00 3.100000000000000000e+01
1.702930450439453125e+01 6.319837188720703125e+01 5.551241397857666016e+00 5.000000000000000000e+01
1.608843421936035156e+01 6.324969100952148438e+01 5.557777881622314453e+00 4.200000000000000000e+01
1.296094036102294922e+01 5.583291625976562500e+01 4.908641338348388672e+00 5.000000000000000000e+01
1.257715129852294922e+01 5.599166107177734375e+01 4.923302650451660156e+00 4.300000000000000000e+01
1.159846115112304688e+01 5.523115158081054688e+01 4.857789039611816406e+00 3.500000000000000000e+01
1.111746788024902344e+01 5.484096527099609375e+01 4.824142932891845703e+00 4.200000000000000000e+01
1.073586463928222656e+01 5.493215942382812500e+01 4.832850456237792969e+00 3.200000000000000000e+01
1.039062213897705078e+01 5.526319885253906250e+01 4.862712860107421875e+00 4.000000000000000000e+01
1.004092121124267578e+01 5.553285598754882812e+01 4.887163162231445312e+00 2.400000000000000000e+01
9.597422599792480469e+00 5.527887344360351562e+01 4.865530014038085938e+00 6.800000000000000000e+01
8.914634704589843750e+00 5.597131347656250000e+01 4.927933216094970703e+00 4.800000000000000000e+01
7.872284412384033203e+00 5.717486572265625000e+01 5.036149024963378906e+00 6.000000000000000000e+01
1.129012680053710938e+01 9.703438568115234375e+01 8.550778388977050781e+00 6.500000000000000000e+01
1.059569740295410156e+01 9.706890869140625000e+01 8.554944038391113281e+00 6.700000000000000000e+01
9.909145355224609375e+00 9.705860900878906250e+01 8.555141448974609375e+00 9.000000000000000000e+01
9.230980873107910156e+00 9.712483215332031250e+01 8.562087059020996094e+00 8.300000000000000000e+01
8.552370071411132812e+00 9.718636322021484375e+01 8.568622589111328125e+00 4.900000000000000000e+01
7.866758346557617188e+00 9.718906402587890625e+01 8.569961547851562500e+00 6.400000000000000000e+01
7.170067310333251953e+00 9.717610931396484375e+01 8.569922447204589844e+00 7.300000000000000000e+01
6.493708133697509766e+00 9.726218414306640625e+01 8.578598976135253906e+00 5.300000000000000000e+01
5.814634799957275391e+00 9.731251525878906250e+01 8.584126472473144531e+00 2.000000000000000000e+01
2.399431943893432617e+00 9.740050506591796875e+01 8.596803665161132812e+00 2.200000000000000000e+01
1.720465064048767090e+00 9.748083496093750000e+01 8.604811668395996094e+00 1.070000000000000000e+02
1.040823221206665039e+00 9.758758544921875000e+01 8.615158081054687500e+00 1.020000000000000000e+02
3.468598127365112305e-01 9.754183197021484375e+01 8.611942291259765625e+00 7.100000000000000000e+01
-3.330436646938323975e-01 9.757293701171875000e+01 8.615463256835937500e+00 5.500000000000000000e+01
-1.013798832893371582e+00 9.755262756347656250e+01 8.614449501037597656e+00 8.400000000000000000e+01
-1.695301532745361328e+00 9.758598327636718750e+01 8.618177413940429688e+00 6.800000000000000000e+01
-2.378267288208007812e+00 9.765350341796875000e+01 8.624928474426269531e+00 7.300000000000000000e+01
-6.456135272979736328e+00 5.571991348266601562e+01 4.926183700561523438e+00 4.300000000000000000e+01
-6.799122810363769531e+00 5.529523849487304688e+01 4.888913154602050781e+00 4.200000000000000000e+01
-7.228320121765136719e+00 5.557861709594726562e+01 4.914247035980224609e+00 7.800000000000000000e+01
-7.514266967773437500e+00 5.478308868408203125e+01 4.844184398651123047e+00 5.400000000000000000e+01
-7.918890476226806641e+00 5.484442520141601562e+01 4.849836349487304688e+00 5.100000000000000000e+01
-8.447999000549316406e+00 5.576181030273437500e+01 4.931092739105224609e+00 2.200000000000000000e+01
-9.009676933288574219e+00 5.679353713989257812e+01 5.022468090057373047e+00 2.800000000000000000e+01
-9.352107048034667969e+00 5.406731033325195312e+01 4.781649589538574219e+00 4.300000000000000000e+01
-9.670722007751464844e+00 5.367961502075195312e+01 4.747491359710693359e+00 6.600000000000000000e+01
-1.005294036865234375e+01 5.363364410400390625e+01 4.743480205535888672e+00 3.200000000000000000e+01
-1.015226459503173828e+01 5.215324401855468750e+01 4.612605571746826172e+00 2.500000000000000000e+01
-1.055261802673339844e+01 5.226485061645507812e+01 4.622534275054931641e+00 6.100000000000000000e+01
-1.096027278900146484e+01 5.239618301391601562e+01 4.634210109710693359e+00 5.600000000000000000e+01
-1.129651451110839844e+01 5.218595504760742188e+01 4.615679740905761719e+00 2.200000000000000000e+01
-1.264262390136718750e+01 5.648489761352539062e+01 4.995825290679931641e+00 3.100000000000000000e+01
-2.682921791076660156e+01 6.318034744262695312e+01 5.579120159149169922e+00 2.600000000000000000e+01
-2.778311347961425781e+01 6.182067489624023438e+01 5.456371307373046875e+00 3.700000000000000000e+01
-2.949713897705078125e+01 6.324028778076171875e+01 5.579557895660400391e+00 2.200000000000000000e+01
-2.945191574096679688e+01 6.201090621948242188e+01 5.470059871673583984e+00 3.300000000000000000e+01
-2.987341690063476562e+01 6.181062316894531250e+01 5.451212406158447266e+00 2.100000000000000000e+01
-2.864676666259765625e+01 5.346666336059570312e+01 4.707983493804931641e+00 4.300000000000000000e+01
-2.883486747741699219e+01 5.208587265014648438e+01 4.583449840545654297e+00 4.000000000000000000e+01
-2.996442794799804688e+01 5.237873458862304688e+01 4.605944633483886719e+00 2.300000000000000000e+01
-2.957651329040527344e+01 5.009383773803710938e+01 4.401623725891113281e+00 3.500000000000000000e+01
-2.982159805297851562e+01 4.971402740478515625e+01 4.366437435150146484e+00 3.200000000000000000e+01
-3.280710983276367188e+01 4.912694549560546875e+01 4.299463748931884766e+00 3.200000000000000000e+01
-3.318288040161132812e+01 4.881876373291015625e+01 4.001386165618896484e+00 2.700000000000000000e+01
-3.208994674682617188e+01 4.865733337402343750e+01 3.976813793182373047e+00 2.700000000000000000e+01
-3.178657531738281250e+01 4.895260238647460938e+01 3.995439529418945312e+00 3.000000000000000000e+01
-3.149478530883789062e+01 4.926473236083984375e+01 4.015434265136718750e+00 3.900000000000000000e+01
-3.072173881530761719e+01 4.958804702758789062e+01 4.031314849853515625e+00 2.500000000000000000e+01
-3.028540039062500000e+01 4.965400695800781250e+01 4.031723976135253906e+00 7.000000000000000000e+01
-3.017649269104003906e+01 5.192442703247070312e+01 4.201138496398925781e+00 2.900000000000000000e+01
-2.924786949157714844e+01 5.200007629394531250e+01 4.197846889495849609e+00 2.300000000000000000e+01
-2.872924804687500000e+01 5.280606079101562500e+01 4.253938674926757812e+00 4.600000000000000000e+01
