3.526193237304687500e+01 5.067302703857421875e+01 4.392037868499755859e+00 5.500000000000000000e+01
3.526193237304687500e+01 5.067302703857421875e+01 4.392037868499755859e+00 5.500000000000000000e+01
3.483745193481445312e+01 5.160233306884765625e+01 4.476829528808593750e+00 2.000000000000000000e+01
3.466399765014648438e+01 5.213859176635742188e+01 4.525335788726806641e+00 2.300000000000000000e+01
3.414735412597656250e+01 5.214611816406250000e+01 4.527918338775634766e+00 2.300000000000000000e+01
3.343117523193359375e+01 5.522058486938476562e+01 4.803863048553466797e+00 4.000000000000000000e+01
3.581233596801757812e+01 6.414324951171875000e+01 5.589213848114013672e+00 2.800000000000000000e+01
2.024151802062988281e+01 6.268538665771484375e+01 5.499093532562255859e+00 8.200000000000000000e+01
1.983514785766601562e+01 6.292420196533203125e+01 5.521150112152099609e+00 6.900000000000000000e+01
1.698717498779296875e+01 6.303238296508789062e+01 5.536387443542480469e+00 4.500000000000000000e+01
1.657995033264160156e+01 6.332481002807617188e+01 5.563076019287109375e+00 5.500000000000000000e+01
1.609343719482421875e+01 6.326451492309570312e+01 5.558752536773681641e+00 4.900000000000000000e+01
1.299182033538818359e+01 5.594964218139648438e+01 4.918592453002929688e+00 3.900000000000000000e+01
1.257042789459228516e+01 5.595330429077148438e+01 4.919726371765136719e+00 3.400000000000000000e+01
1.079627418518066406e+01 5.523360443115234375e+01 4.859560489654541016e+00 3.300000000000000000e+01
1.049291324615478516e+01 5.580624771118164062e+01 4.910782814025878906e+00 2.800000000000000000e+01
1.001937580108642578e+01 5.541412353515625000e+01 4.877086639404296875e+00 3.000000000000000000e+01
9.600418090820312500e+00 5.529806137084960938e+01 4.867679595947265625e+00 4.500000000000000000e+01
9.154814720153808594e+00 5.500613784790039062e+01 4.842785835266113281e+00 3.400000000000000000e+01
8.852697372436523438e+00 5.558311843872070312e+01 4.894394397735595703e+00 2.900000000000000000e+01
8.248847961425781250e+00 5.696492004394531250e+01 5.017518997192382812e+00 4.500000000000000000e+01
7.859794139862060547e+00 5.708618927001953125e+01 5.028908729553222656e+00 4.100000000000000000e+01
1.059711265563964844e+01 9.708431243896484375e+01 8.557352066040039062e+00 6.300000000000000000e+01
9.916040420532226562e+00 9.713211059570312500e+01 8.562791824340820312e+00 5.000000000000000000e+01
9.229457855224609375e+00 9.710923004150390625e+01 8.562001228332519531e+00 8.300000000000000000e+01
8.551519393920898438e+00 9.717069244384765625e+01 8.568648338317871094e+00 6.200000000000000000e+01
7.873329162597656250e+00 9.724306488037109375e+01 8.576167106628417969e+00 4.300000000000000000e+01
7.174873352050781250e+00 9.722246551513671875e+01 8.575240135192871094e+00 3.900000000000000000e+01
6.500233173370361328e+00 9.735135650634765625e+01 8.587485313415527344e+00 7.100000000000000000e+01
5.812516212463378906e+00 9.726579284667968750e+01 8.580815315246582031e+00 4.200000000000000000e+01
2.404456377029418945e+00 9.748984527587890625e+01 8.605355262756347656e+00 6.400000000000000000e+01
1.724907040596008301e+00 9.747679138183593750e+01 8.605207443237304688e+00 7.200000000000000000e+01
1.045654058456420898e+00 9.754466247558593750e+01 8.612207412719726562e+00 4.900000000000000000e+01
3.540679216384887695e-01 9.754172515869140625e+01 8.612814903259277344e+00 8.100000000000000000e+01
-3.275967538356781006e-01 9.756509399414062500e+01 8.615602493286132812e+00 5.500000000000000000e+01
-1.010417222976684570e+00 9.766544342041015625e+01 8.625193595886230469e+00 5.300000000000000000e+01
-1.692810893058776855e+00 9.760153198242187500e+01 8.620283126831054688e+00 5.600000000000000000e+01
-2.376822233200073242e+00 9.763401794433593750e+01 8.623890876770019531e+00 7.400000000000000000e+01
-3.058742284774780273e+00 9.761511993408203125e+01 8.622952461242675781e+00 4.000000000000000000e+01
-6.480268001556396484e+00 5.592079162597656250e+01 4.944268226623535156e+00 3.600000000000000000e+01
-6.814471244812011719e+00 5.542270660400390625e+01 4.900485515594482422e+00 7.400000000000000000e+01
-7.180692195892333984e+00 5.521592330932617188e+01 4.882460117340087891e+00 4.000000000000000000e+01
-7.593017101287841797e+00 5.536536026000976562e+01 4.895935535430908203e+00 3.000000000000000000e+01
-7.927557945251464844e+00 5.491391754150390625e+01 4.856257438659667969e+00 4.600000000000000000e+01
-8.307306289672851562e+00 5.485031127929687500e+01 4.850751399993896484e+00 5.100000000000000000e+01
-9.420323371887207031e+00 5.682594680786132812e+01 5.025725841522216797e+00 2.300000000000000000e+01
-9.316507339477539062e+00 5.386808395385742188e+01 4.764256000518798828e+00 3.300000000000000000e+01
-9.676728248596191406e+00 5.371409988403320312e+01 4.750765323638916016e+00 5.800000000000000000e+01
-1.015386199951171875e+01 5.417692565917968750e+01 4.791805744171142578e+00 3.000000000000000000e+01
-1.052259540557861328e+01 5.212001419067382812e+01 4.610080242156982422e+00 6.200000000000000000e+01
-1.094577980041503906e+01 5.233158874511718750e+01 4.628900527954101562e+00 7.500000000000000000e+01
-1.129009151458740234e+01 5.215943527221679688e+01 4.613781929016113281e+00 2.600000000000000000e+01
-2.808298492431640625e+01 8.150070953369140625e+01 7.204624652862548828e+00 1.700000000000000000e+01
-2.685625839233398438e+01 6.324926376342773438e+01 5.584716320037841797e+00 1.800000000000000000e+01
-2.814340400695800781e+01 6.379406356811523438e+01 5.630849838256835938e+00 2.300000000000000000e+01
-2.793858528137207031e+01 6.217772674560546875e+01 5.487181663513183594e+00 2.500000000000000000e+01
-2.985179901123046875e+01 6.178649520874023438e+01 5.448418140411376953e+00 6.400000000000000000e+01
-2.844133567810058594e+01 5.308630752563476562e+01 4.674354076385498047e+00 2.300000000000000000e+01
-2.944783973693847656e+01 5.231636428833007812e+01 4.602135658264160156e+00 3.200000000000000000e+01
-2.977156639099121094e+01 5.204034423828125000e+01 4.576218128204345703e+00 3.700000000000000000e+01
-2.956926536560058594e+01 5.008002090454101562e+01 4.400506019592285156e+00 2.900000000000000000e+01
-2.989304161071777344e+01 4.983467483520507812e+01 4.377179622650146484e+00 6.100000000000000000e+01
-3.026942634582519531e+01 4.966350173950195312e+01 4.360338687896728516e+00 4.400000000000000000e+01
-3.087479782104492188e+01 4.989689254760742188e+01 4.378851890563964844e+00 5.200000000000000000e+01
-3.296533584594726562e+01 4.936322021484375000e+01 4.320701122283935547e+00 2.800000000000000000e+01
-3.325374221801757812e+01 4.892139053344726562e+01 4.009860992431640625e+00 4.500000000000000000e+01
-3.216952133178710938e+01 4.877291107177734375e+01 3.986411571502685547e+00 2.300000000000000000e+01
-3.157379913330078125e+01 4.938996505737304688e+01 4.025803089141845703e+00 2.200000000000000000e+01
-3.063417625427246094e+01 4.944974136352539062e+01 4.020243167877197266e+00 4.200000000000000000e+01
-3.029990959167480469e+01 4.968165588378906250e+01 4.034169673919677734e+00 7.200000000000000000e+01
-2.988940048217773438e+01 4.978787612915039062e+01 4.037879467010498047e+00 2.200000000000000000e+01
-2.944856834411621094e+01 5.149747467041015625e+01 4.162221431732177734e+00 4.500000000000000000e+01
-2.881131362915039062e+01 5.478403854370117188e+01 4.404731750488281250e+00 3.300000000000000000e+01
-2.061687278747558594e+01 6.471331787109375000e+01 5.100845813751220703e+00 2.700000000000000000e+01
-1.295407581329345703e+01 5.503488159179687500e+01 4.312574386596679688e+00 2.200000000000000000e+01
-1.191636371612548828e+01 5.225638198852539062e+01 4.093045711517333984e+00 7.600000000000000000e+01
-1.155725002288818359e+01 5.236454010009765625e+01 4.099690914154052734e+00 4.800000000000000000e+01
-1.111475658416748047e+01 5.208162307739257812e+01 4.075708866119384766e+00 4.800000000000000000e+01
-1.104599475860595703e+01 5.361988067626953125e+01 4.194148540496826172e+00 3.000000000000000000e+01
-1.065226364135742188e+01 5.361576080322265625e+01 4.192156314849853516e+00 5.800000000000000000e+01
-1.026566028594970703e+01 5.362339782714843750e+01 4.191117286682128906e+00 7.300000000000000000e+01
-9.944384574890136719e+00 5.398065948486328125e+01 4.217372894287109375e+00 3.500000000000000000e+01
-9.295027732849121094e+00 5.476739120483398438e+01 4.275364875793457031e+00 2.400000000000000000e+01
-8.935841560363769531e+00 5.499259567260742188e+01 4.291490554809570312e+00 4.700000000000000000e+01
-8.514411926269531250e+00 5.481086349487304688e+01 4.275954723358154297e+00 4.200000000000000000e+01
-8.208436965942382812e+00 5.538491821289062500e+01 4.319347858428955078e+00 2.200000000000000000e+01
-7.831747531890869141e+00 5.551000976562500000e+01 4.327687263488769531e+00 6.300000000000000000e+01
-7.432507038116455078e+00 5.547428894042968750e+01 4.323463916778564453e+00 4.500000000000000000e+01
-2.748312473297119141e+00 9.770215606689453125e+01 7.591242313385009766e+00 6.500000000000000000e+01
-2.054314374923706055e+00 9.767244720458984375e+01 7.587931632995605469e+00 4.800000000000000000e+01
-6.916924118995666504e-01 9.757468414306640625e+01 7.579819202423095703e+00 3.200000000000000000e+01
-1.140863541513681412e-02 9.761218261718750000e+01 7.582544326782226562e+00 5.100000000000000000e+01
6.680022478103637695e-01 9.757877349853515625e+01 7.579714775085449219e+00 7.200000000000000000e+01
4.753254890441894531e+00 9.739962768554687500e+01 7.565687656402587891e+00 5.600000000000000000e+01
5.446121215820312500e+00 9.741037750244140625e+01 7.566535472869873047e+00 6.500000000000000000e+01
