3.468358612060546875e+01 5.137250518798828125e+01 4.456129074096679688e+00 3.100000000000000000e+01
3.468358612060546875e+01 5.137250518798828125e+01 4.456129074096679688e+00 3.100000000000000000e+01
3.419499206542968750e+01 5.223139953613281250e+01 4.534406185150146484e+00 2.800000000000000000e+01
3.387203598022460938e+01 5.254608154296875000e+01 4.563672542572021484e+00 3.900000000000000000e+01
3.277596282958984375e+01 5.499432754516601562e+01 4.785349369049072266e+00 2.800000000000000000e+01
2.354398155212402344e+01 5.109305572509765625e+01 4.464415073394775391e+00 2.800000000000000000e+01
2.026733779907226562e+01 6.276302719116210938e+01 5.505089759826660156e+00 5.600000000000000000e+01
1.981045150756835938e+01 6.284634780883789062e+01 5.513466358184814453e+00 3.100000000000000000e+01
1.934330749511718750e+01 6.290911102294921875e+01 5.519987583160400391e+00 2.500000000000000000e+01
1.697887802124023438e+01 6.301856994628906250e+01 5.534183502197265625e+00 2.700000000000000000e+01
1.657167625427246094e+01 6.329888916015625000e+01 5.559847354888916016e+00 5.300000000000000000e+01
1.610174942016601562e+01 6.330263519287109375e+01 5.561197757720947266e+00 6.600000000000000000e+01
1.257005691528320312e+01 5.596142196655273438e+01 4.919746875762939453e+00 2.900000000000000000e+01
1.159899616241455078e+01 5.523109817504882812e+01 4.857122421264648438e+00 4.500000000000000000e+01
1.115217494964599609e+01 5.500870132446289062e+01 4.838349819183349609e+00 7.800000000000000000e+01
1.074850273132324219e+01 5.499713897705078125e+01 4.838099479675292969e+00 8.500000000000000000e+01
1.035913276672363281e+01 5.508700561523437500e+01 4.846746444702148438e+00 4.500000000000000000e+01
1.002987766265869141e+01 5.546766662597656250e+01 4.880969524383544922e+00 4.200000000000000000e+01
9.166250228881835938e+00 5.507138824462890625e+01 4.847548007965087891e+00 4.700000000000000000e+01
8.895657539367675781e+00 5.585615539550781250e+01 4.917357444763183594e+00 4.100000000000000000e+01
8.526197433471679688e+00 5.611788940429687500e+01 4.941132068634033203e+00 3.000000000000000000e+01
1.130513381958007812e+01 9.716201019287109375e+01 8.561059951782226562e+00 2.200000000000000000e+01
1.059509849548339844e+01 9.706123352050781250e+01 8.553256034851074219e+00 7.900000000000000000e+01
9.908679962158203125e+00 9.705092620849609375e+01 8.553404808044433594e+00 4.800000000000000000e+01
9.229175567626953125e+00 9.710165405273437500e+01 8.558935165405273438e+00 7.900000000000000000e+01
8.552169799804687500e+00 9.717866516113281250e+01 8.566785812377929688e+00 6.700000000000000000e+01
7.868016719818115234e+00 9.720468139648437500e+01 8.570168495178222656e+00 7.900000000000000000e+01
7.174126148223876953e+00 9.721493530273437500e+01 8.572192192077636719e+00 5.100000000000000000e+01
5.814545631408691406e+00 9.729701995849609375e+01 8.581640243530273438e+00 3.600000000000000000e+01
2.403643846511840820e+00 9.747444152832031250e+01 8.602350234985351562e+00 4.700000000000000000e+01
1.724068760871887207e+00 9.750420379638671875e+01 8.605938911437988281e+00 5.200000000000000000e+01
1.045361399650573730e+00 9.755259704589843750e+01 8.611174583435058594e+00 6.100000000000000000e+01
3.518364131450653076e-01 9.755744171142578125e+01 8.612490653991699219e+00 7.400000000000000000e+01
-3.299146592617034912e-01 9.759246826171875000e+01 8.616448402404785156e+00 7.400000000000000000e+01
-1.012573719024658203e+00 9.757605743408203125e+01 8.615870475769042969e+00 7.600000000000000000e+01
-1.695588231086730957e+00 9.764051055908203125e+01 8.622436523437500000e+00 7.300000000000000000e+01
-2.378482818603515625e+00 9.761851501464843750e+01 8.621374130249023438e+00 7.200000000000000000e+01
-8.537487030029296875e+00 8.396007537841796875e+01 7.421777248382568359e+00 2.100000000000000000e+01
-6.486395835876464844e+00 5.597106552124023438e+01 4.948041915893554688e+00 8.000000000000000000e+01
-6.799332141876220703e+00 5.529524993896484375e+01 4.888485908508300781e+00 2.400000000000000000e+01
-7.213549137115478516e+00 5.547070693969726562e+01 4.904188632965087891e+00 2.000000000000000000e+01
-7.536959648132324219e+00 5.496070480346679688e+01 4.859291553497314453e+00 4.000000000000000000e+01
-8.472931861877441406e+00 5.594701004028320312e+01 4.946740627288818359e+00 2.000000000000000000e+01
-8.954130172729492188e+00 5.645568466186523438e+01 4.991818428039550781e+00 3.000000000000000000e+01
-9.448052406311035156e+00 5.699500656127929688e+01 5.039610862731933594e+00 3.200000000000000000e+01
-9.287401199340820312e+00 5.369943618774414062e+01 4.748312473297119141e+00 8.500000000000000000e+01
-9.680800437927246094e+00 5.374509048461914062e+01 4.752445220947265625e+00 8.800000000000000000e+01
-1.009567451477050781e+01 5.386721801757812500e+01 4.763318538665771484e+00 2.600000000000000000e+01
-1.053318977355957031e+01 5.216958618164062500e+01 4.613351821899414062e+00 8.900000000000000000e+01
-1.093667888641357422e+01 5.228587722778320312e+01 4.623713970184326172e+00 7.000000000000000000e+01
-1.273395061492919922e+01 5.689522933959960938e+01 5.031415939331054688e+00 2.100000000000000000e+01
-1.823169326782226562e+01 6.269129562377929688e+01 5.543237209320068359e+00 3.800000000000000000e+01
