3.555442047119140625e+01 5.109606933593750000e+01 4.428834438323974609e+00 2.800000000000000000e+01
3.555442047119140625e+01 5.109606933593750000e+01 4.428834438323974609e+00 2.800000000000000000e+01
3.429978942871093750e+01 5.238624954223632812e+01 4.548661231994628906e+00 2.600000000000000000e+01
3.269587707519531250e+01 5.487420272827148438e+01 4.775437355041503906e+00 2.600000000000000000e+01
2.187534332275390625e+01 5.327242660522460938e+01 4.662554264068603516e+00 4.700000000000000000e+01
2.175797653198242188e+01 5.407537460327148438e+01 4.733841419219970703e+00 3.300000000000000000e+01
2.022348022460937500e+01 6.264216232299804688e+01 5.494764328002929688e+00 2.600000000000000000e+01
1.983933448791503906e+01 6.295149612426757812e+01 5.522914886474609375e+00 4.200000000000000000e+01
1.935802841186523438e+01 6.295343399047851562e+01 5.524097919464111328e+00 4.100000000000000000e+01
1.835790443420410156e+01 6.285279083251953125e+01 5.517290592193603516e+00 3.100000000000000000e+01
1.725554466247558594e+01 6.230239486694335938e+01 5.470887184143066406e+00 3.300000000000000000e+01
1.703841590881347656e+01 6.322822952270507812e+01 5.553149223327636719e+00 2.800000000000000000e+01
1.656672477722167969e+01 6.325991821289062500e+01 5.556909561157226562e+00 5.000000000000000000e+01
1.602985191345214844e+01 6.301967239379882812e+01 5.536810398101806641e+00 3.400000000000000000e+01
1.309356021881103516e+01 5.639351272583007812e+01 4.957415580749511719e+00 3.600000000000000000e+01
1.258624935150146484e+01 5.600960159301757812e+01 4.924594879150390625e+00 6.200000000000000000e+01
1.110316371917724609e+01 5.476840591430664062e+01 4.817874431610107422e+00 8.500000000000000000e+01
1.074721908569335938e+01 5.498543548583984375e+01 4.837748527526855469e+00 7.600000000000000000e+01
1.036647701263427734e+01 5.511724472045898438e+01 4.850141525268554688e+00 4.700000000000000000e+01
1.002794265747070312e+01 5.546004104614257812e+01 4.881082534790039062e+00 2.600000000000000000e+01
1.130067634582519531e+01 9.708011627197265625e+01 8.555511474609375000e+00 5.100000000000000000e+01
1.059861755371093750e+01 9.705287170410156250e+01 8.554370880126953125e+00 9.800000000000000000e+01
9.913690567016601562e+00 9.710108947753906250e+01 8.559797286987304688e+00 1.030000000000000000e+02
9.231168746948242188e+00 9.711691284179687500e+01 8.562344551086425781e+00 3.400000000000000000e+01
8.550385475158691406e+00 9.715520477294921875e+01 8.566875457763671875e+00 7.100000000000000000e+01
7.875445365905761719e+00 9.725074005126953125e+01 8.576456069946289062e+00 6.100000000000000000e+01
7.175108909606933594e+00 9.718344116210937500e+01 8.571701049804687500e+00 6.700000000000000000e+01
6.500566482543945312e+00 9.731233215332031250e+01 8.584156036376953125e+00 8.100000000000000000e+01
5.819541454315185547e+00 9.735501098632812500e+01 8.588922500610351562e+00 5.000000000000000000e+01
1.722746133804321289e+00 9.750405883789062500e+01 8.607798576354980469e+00 4.100000000000000000e+01
1.042560935020446777e+00 9.753690338134765625e+01 8.611548423767089844e+00 5.000000000000000000e+01
3.500272631645202637e-01 9.755729675292968750e+01 8.614218711853027344e+00 7.700000000000000000e+01
-3.306413292884826660e-01 9.752616119384765625e+01 8.612326622009277344e+00 8.000000000000000000e+01
-1.012340307235717773e+00 9.765762329101562500e+01 8.624739646911621094e+00 5.600000000000000000e+01
-1.694828629493713379e+00 9.767540740966796875e+01 8.627097129821777344e+00 6.700000000000000000e+01
-2.376979589462280273e+00 9.770015716552734375e+01 8.630072593688964844e+00 6.900000000000000000e+01
-6.451905250549316406e+00 5.568122863769531250e+01 4.922756195068359375e+00 4.600000000000000000e+01
-6.805551528930664062e+00 5.536894226074218750e+01 4.895394325256347656e+00 7.700000000000000000e+01
-7.200650691986083984e+00 5.538601684570312500e+01 4.897105693817138672e+00 6.800000000000000000e+01
-7.614817619323730469e+00 5.553522872924804688e+01 4.910504341125488281e+00 5.800000000000000000e+01
-8.452983856201171875e+00 5.579255294799804688e+01 4.933681964874267578e+00 2.500000000000000000e+01
-9.329088211059570312e+00 5.394491195678710938e+01 4.770813941955566406e+00 6.700000000000000000e+01
-9.657010078430175781e+00 5.361485671997070312e+01 4.741791725158691406e+00 9.400000000000000000e+01
-1.012454032897949219e+01 5.401218032836914062e+01 4.777105808258056641e+00 2.200000000000000000e+01
-1.052900028228759766e+01 5.216240310668945312e+01 4.613673210144042969e+00 5.800000000000000000e+01
-1.092571926116943359e+01 5.224435043334960938e+01 4.620948791503906250e+00 6.000000000000000000e+01
-1.126528644561767578e+01 5.204935836791992188e+01 4.603732109069824219e+00 3.500000000000000000e+01
-1.672053718566894531e+01 6.409722137451171875e+01 5.669349193572998047e+00 2.400000000000000000e+01
-1.824649429321289062e+01 6.274769592285156250e+01 5.549310684204101562e+00 3.100000000000000000e+01
-1.990281677246093750e+01 6.501348114013671875e+01 5.749234676361083984e+00 2.700000000000000000e+01
-2.928601837158203125e+01 6.168449783325195312e+01 5.440756797790527344e+00 3.500000000000000000e+01
-2.864271354675292969e+01 5.346884536743164062e+01 4.707841873168945312e+00 2.800000000000000000e+01
-2.934818077087402344e+01 5.214897537231445312e+01 4.587394237518310547e+00 3.800000000000000000e+01
-2.989694023132324219e+01 5.226925277709960938e+01 4.596267223358154297e+00 2.500000000000000000e+01
-2.957352447509765625e+01 5.087936401367187500e+01 4.472375392913818359e+00 2.700000000000000000e+01
-2.969569969177246094e+01 5.028132629394531250e+01 4.418140888214111328e+00 3.400000000000000000e+01
-2.978318405151367188e+01 4.965982437133789062e+01 4.361711025238037109e+00 3.400000000000000000e+01
-3.022000503540039062e+01 4.958871078491210938e+01 4.353537559509277344e+00 3.100000000000000000e+01
-3.089107894897460938e+01 4.990519332885742188e+01 4.379400253295898438e+00 1.900000000000000000e+01
-3.329615020751953125e+01 4.896801376342773438e+01 4.013465881347656250e+00 4.500000000000000000e+01
-3.216885757446289062e+01 4.878269195556640625e+01 3.986804008483886719e+00 2.200000000000000000e+01
-3.192493629455566406e+01 4.915554428100585938e+01 4.011674404144287109e+00 2.400000000000000000e+01
-3.026007270812988281e+01 4.961922454833984375e+01 4.029048919677734375e+00 6.100000000000000000e+01
-3.020559501647949219e+01 5.197960662841796875e+01 4.205734252929687500e+00 3.500000000000000000e+01
-2.921466636657714844e+01 5.192931747436523438e+01 4.192574501037597656e+00 2.500000000000000000e+01
-2.908049011230468750e+01 5.346218490600585938e+01 4.306969642639160156e+00 3.400000000000000000e+01
-2.882172203063964844e+01 5.479621505737304688e+01 4.405232906341552734e+00 2.100000000000000000e+01
-2.714221572875976562e+01 6.299584197998046875e+01 5.014678478240966797e+00 3.200000000000000000e+01
-1.712067985534667969e+01 6.452858734130859375e+01 5.065944194793701172e+00 4.900000000000000000e+01
-1.189413166046142578e+01 5.214566421508789062e+01 4.083687782287597656e+00 2.100000000000000000e+01
-1.153356170654296875e+01 5.225813674926757812e+01 4.090786457061767578e+00 4.800000000000000000e+01
-1.110291194915771484e+01 5.202843093872070312e+01 4.071100711822509766e+00 5.500000000000000000e+01
-1.064356708526611328e+01 5.355796813964843750e+01 4.187184810638427734e+00 3.400000000000000000e+01
-1.023523998260498047e+01 5.345478439331054688e+01 4.177350997924804688e+00 2.800000000000000000e+01
-9.935907363891601562e+00 5.394264984130859375e+01 4.213938236236572266e+00 2.000000000000000000e+01
-9.268647193908691406e+00 5.462176895141601562e+01 4.263810634613037109e+00 1.800000000000000000e+01
-8.910933494567871094e+00 5.483095169067382812e+01 4.278523921966552734e+00 7.100000000000000000e+01
-8.473515510559082031e+00 5.453742980957031250e+01 4.253993988037109375e+00 4.600000000000000000e+01
-8.206583976745605469e+00 5.538129425048828125e+01 4.318563938140869141e+00 3.200000000000000000e+01
-7.833322048187255859e+00 5.552948379516601562e+01 4.328853607177734375e+00 5.800000000000000000e+01
-7.526652336120605469e+00 5.618470764160156250e+01 4.378628253936767578e+00 2.400000000000000000e+01
-7.093299388885498047e+00 5.596213150024414062e+01 4.359937191009521484e+00 3.500000000000000000e+01
-4.115223884582519531e+00 9.768940734863281250e+01 7.591451168060302734e+00 6.200000000000000000e+01
-3.429738044738769531e+00 9.763394165039062500e+01 7.586489200592041016e+00 7.500000000000000000e+01
-2.748655080795288086e+00 9.766320037841796875e+01 7.588065624237060547e+00 4.600000000000000000e+01
-2.054697275161743164e+00 9.764905548095703125e+01 7.586210727691650391e+00 5.300000000000000000e+01
-6.906732320785522461e-01 9.762540435791015625e+01 7.582747459411621094e+00 4.900000000000000000e+01
-1.025265827775001526e-02 9.757721710205078125e+01 7.578814983367919922e+00 7.900000000000000000e+01
6.700683832168579102e-01 9.760999298095703125e+01 7.581206321716308594e+00 4.500000000000000000e+01
4.754645824432373047e+00 9.746591949462890625e+01 7.569896221160888672e+00 4.900000000000000000e+01
5.442150592803955078e+00 9.736383819580078125e+01 7.562187194824218750e+00 2.900000000000000000e+01
